x,y,z
2154.8742268628607,-400.6342208056049,548.7675059235397
2154.9181470827452,-400.6949089498517,548.7041670658151
2154.96206730263,-400.75559709409856,548.6408282080905
2155.0059875225147,-400.81628523834536,548.5774893503659
2155.0499077423992,-400.8769733825922,548.5141504926413
2155.093827962284,-400.937661526839,548.4508116349167
2155.1377481821687,-400.99834967108586,548.3874727771921
2155.1816684020537,-401.05903781533266,548.3241339194676
2155.225588621938,-401.1197259595795,548.260795061743
2155.269508841823,-401.1804141038263,548.1974562040184
2155.3134290617077,-401.24110224807316,548.1341173462938
2155.357349281592,-401.30179039231996,548.0707784885692
2155.401269501477,-401.3624785365668,548.0074396308446
2155.4451897213617,-401.4231666808136,547.94410077312
2155.4891099412466,-401.48385482506046,547.8807619153954
2155.533030161131,-401.54454296930726,547.8174230576709
2155.576950381016,-401.6052311135541,547.7540841999463
2155.6208706009006,-401.66591925780097,547.6907453422217
2155.664790820785,-401.72660740204776,547.6274064844971
2155.70871104067,-401.78729554629456,547.5640676267725
2155.7526312605546,-401.8479836905414,547.5007287690479
2155.7965514804396,-401.90867183478827,547.4373899113233
2155.840471700324,-401.96935997903506,547.3740510535988
2155.884391920209,-402.0300481232819,547.3107121958742
2155.9283121400936,-402.0907362675287,547.2473733381496
2155.9722323599785,-402.15142441177557,547.184034480425
2156.016152579863,-402.21211255602236,547.1206956227004
2156.0600727997476,-402.2728007002692,547.0573567649758
2156.1039930196325,-402.333488844516,546.9940179072512
2156.147913239517,-402.39417698876287,546.9306790495266
2156.191833459402,-402.45486513300966,546.8673401918021
2156.2357536792865,-402.5155532772565,546.8040013340775
2156.2796738991715,-402.5762414215033,546.7406624763529
2156.323594119056,-402.63692956575017,546.6773236186283
2156.3675143389405,-402.69761770999696,546.6139847609037
2156.4114345588255,-402.7583058542438,546.5506459031791
2156.45535477871,-402.8189939984906,546.4873070454545
2156.499274998595,-402.87968214273747,546.42396818773
2156.5431952184795,-402.94037028698426,546.3606293300054
2156.5871154383644,-403.0010584312311,546.2972904722808
2156.631035658249,-403.0617465754779,546.2339516145562
2156.6749558781335,-403.12243471972477,546.1706127568316
2156.7188760980184,-403.18312286397156,546.107273899107
2156.762796317903,-403.2438110082184,546.0439350413824
2156.806716537788,-403.3044991524652,545.9805961836578
2156.8506367576724,-403.36518729671207,545.9172573259333
2156.8945569775574,-403.42587544095886,545.8539184682087
2156.938477197442,-403.4865635852057,545.7905796104841
2156.982397417327,-403.5472517294525,545.7272407527595
2157.0263176372114,-403.60793987369937,545.6639018950349
2157.070237857096,-403.66862801794616,545.6005630373103
2157.114158076981,-403.729316162193,545.5372241795857
2157.1580782968654,-403.79000430643987,545.4738853218612
2157.2019985167503,-403.85069245068667,545.4105464641366
2157.245918736635,-403.91138059493346,545.347207606412
2157.28983895652,-403.9720687391803,545.2838687486874
2157.3337591764043,-404.03275688342717,545.2205298909628
2157.377679396289,-404.09344502767397,545.1571910332382
2157.421599616174,-404.1541331719208,545.0938521755136
2157.4655198360583,-404.2148213161676,545.030513317789
2157.5094400559433,-404.27550946041447,544.9671744600645
2157.553360275828,-404.33619760466127,544.9038356023399
2157.5972804957128,-404.3968857489081,544.8404967446153
2157.6412007155973,-404.4575738931549,544.7771578868907
2157.685120935482,-404.51826203740177,544.7138190291661
2157.7290411553668,-404.57895018164857,544.6504801714415
2157.7729613752513,-404.6396383258954,544.5871413137169
2157.8168815951362,-404.7003264701422,544.5238024559924
2157.8608018150207,-404.76101461438907,544.4604635982678
2157.9047220349057,-404.82170275863587,544.3971247405432
2157.9486422547902,-404.8823909028827,544.3337858828186
2157.992562474675,-404.9430790471295,544.270447025094
2158.0364826945597,-405.00376719137637,544.2071081673694
2158.080402914444,-405.06445533562317,544.1437693096448
2158.124323134329,-405.12514347987,544.0804304519202
2158.1682433542137,-405.1858316241168,544.0170915941957
2158.2121635740987,-405.24651976836367,543.9537527364711
2158.256083793983,-405.30720791261047,543.8904138787465
2158.300004013868,-405.3678960568573,543.8270750210219
2158.3439242337527,-405.4285842011041,543.7637361632973
2158.387844453637,-405.48927234535097,543.7003973055727
2158.431764673522,-405.54996048959777,543.6370584478481
2158.4756848934067,-405.6106486338446,543.5737195901236
2158.5196051132916,-405.6713367780914,543.510380732399
2158.563525333176,-405.73202492233827,543.4470418746744
2158.607445553061,-405.79271306658507,543.3837030169498
2158.6513657729456,-405.8534012108319,543.3203641592252
2158.69528599283,-405.9140893550788,543.2570253015006
2158.739206212715,-405.97477749932557,543.193686443776
2158.7831264325996,-406.03546564357237,543.1303475860514
2158.8270466524846,-406.0961537878192,543.0670087283269
2158.870966872369,-406.1568419320661,543.0036698706023
2158.914887092254,-406.21753007631287,542.9403310128777
2158.9588073121386,-406.2782182205597,542.8769921551531
2159.0027275320235,-406.3389063648065,542.8136532974285
2159.046647751908,-406.3995945090534,542.7503144397039
2159.0905679717926,-406.46028265330017,542.6869755819793
2159.1344881916775,-406.520970797547,542.6236367242547
2159.178408411562,-406.5816589417938,542.5602978665302
2159.222328631447,-406.6423470860407,542.4969590088056
2159.2662488513315,-406.70303523028747,542.433620151081
2159.3101690712165,-406.7637233745343,542.3702812933564
2159.354089291101,-406.8244115187811,542.3069424356318
2159.3980095109855,-406.885099663028,542.2436035779072
2159.4419297308705,-406.94578780727477,542.1802647201825
2159.485849950755,-407.0064759515216,542.1169258624581
2159.52977017064,-407.0671640957684,542.0535870047335
2159.5736903905245,-407.1278522400153,541.9902481470089
2159.6176106104094,-407.18854038426207,541.9269092892843
2159.661530830294,-407.2492285285089,541.8635704315597
2159.7054510501785,-407.3099166727557,541.800231573835
2159.7493712700634,-407.3706048170026,541.7368927161104
2159.793291489948,-407.43129296124937,541.6735538583858
2159.837211709833,-407.4919811054962,541.6102150006614
2159.8811319297174,-407.552669249743,541.5468761429368
2159.9250521496024,-407.6133573939899,541.4835372852122
2159.968972369487,-407.67404553823667,541.4201984274875
2160.012892589372,-407.7347336824835,541.356859569763
2160.0568128092564,-407.7954218267303,541.2935207120383
2160.100733029141,-407.8561099709772,541.2301818543137
2160.144653249026,-407.91679811522397,541.1668429965893
2160.1885734689104,-407.9774862594708,541.1035041388647
2160.2324936887953,-408.0381744037177,541.04016528114
2160.27641390868,-408.0988625479645,540.9768264234154
2160.320334128565,-408.15955069221127,540.9134875656908
2160.3642543484493,-408.2202388364581,540.8501487079662
2160.408174568334,-408.280926980705,540.7868098502416
2160.452094788219,-408.3416151249518,540.723470992517
2160.4960150081033,-408.4023032691986,540.6601321347925
2160.5399352279883,-408.4629914134454,540.596793277068
2160.583855447873,-408.5236795576923,540.5334544193433
2160.6277756677578,-408.5843677019391,540.4701155616187
2160.6716958876423,-408.6450558461859,540.4067767038941
2160.7156161075272,-408.7057439904327,540.3434378461695
2160.7595363274118,-408.7664321346796,540.2800989884449
2160.8034565472963,-408.8271202789264,540.2167601307204
2160.8473767671812,-408.8878084231732,540.1534212729958
2160.8912969870657,-408.94849656742,540.0900824152712
2160.9352172069507,-409.0091847116669,540.0267435575466
2160.979137426835,-409.0698728559137,539.963404699822
2161.02305764672,-409.1305610001605,539.9000658420974
2161.0669778666047,-409.1912491444073,539.8367269843728
2161.110898086489,-409.2519372886542,539.7733881266482
2161.154818306374,-409.312625432901,539.7100492689237
2161.1987385262587,-409.3733135771478,539.6467104111991
2161.2426587461437,-409.4340017213946,539.5833715534745
2161.286578966028,-409.4946898656415,539.5200326957499
2161.330499185913,-409.5553780098883,539.4566938380253
2161.3744194057977,-409.6160661541351,539.3933549803007
2161.418339625682,-409.6767542983819,539.3300161225761
2161.462259845567,-409.7374424426288,539.2666772648516
2161.5061800654516,-409.7981305868756,539.203338407127
2161.5501002853366,-409.8588187311224,539.1399995494024
2161.594020505221,-409.9195068753692,539.0766606916778
2161.637940725106,-409.9801950196161,539.0133218339532
2161.6818609449906,-410.0408831638629,538.9499829762286
2161.7257811648756,-410.1015713081097,538.886644118504
2161.76970138476,-410.1622594523566,538.8233052607794
2161.8136216046446,-410.2229475966034,538.7599664030549
2161.8575418245296,-410.28363574085023,538.6966275453303
2161.901462044414,-410.344323885097,538.6332886876057
2161.945382264299,-410.4050120293439,538.5699498298811
2161.9893024841836,-410.4657001735907,538.5066109721565
2162.0332227040685,-410.52638831783753,538.4432721144319
2162.077142923953,-410.5870764620843,538.3799332567073
2162.1210631438375,-410.6477646063312,538.3165943989827
2162.1649833637225,-410.708452750578,538.2532555412582
2162.208903583607,-410.76914089482483,538.1899166835336
2162.252823803492,-410.8298290390716,538.126577825809
2162.2967440233765,-410.8905171833185,538.0632389680844
2162.3406642432615,-410.9512053275653,537.9999001103598
2162.384584463146,-411.01189347181213,537.9365612526352
2162.4285046830305,-411.0725816160589,537.8732223949106
2162.4724249029155,-411.1332697603058,537.8098835371861
2162.5163451228,-411.1939579045526,537.7465446794615
2162.560265342685,-411.25464604879943,537.6832058217369
2162.6041855625695,-411.3153341930462,537.6198669640123
2162.6481057824544,-411.3760223372931,537.5565281062877
2162.692026002339,-411.4367104815399,537.4931892485631
2162.735946222224,-411.49739862578673,537.4298503908385
2162.7798664421084,-411.5580867700335,537.3665115331139
2162.823786661993,-411.6187749142804,537.3031726753894
2162.867706881878,-411.6794630585272,537.2398338176648
2162.9116271017624,-411.74015120277403,537.1764949599402
2162.9555473216474,-411.8008393470208,537.1131561022156
2162.999467541532,-411.8615274912677,537.049817244491
2163.043387761417,-411.9222156355145,536.9864783867664
2163.0873079813014,-411.98290377976133,536.9231395290418
2163.131228201186,-412.0435919240081,536.8598006713173
2163.175148421071,-412.104280068255,536.7964618135927
2163.2190686409554,-412.1649682125018,536.7331229558681
2163.2629888608403,-412.22565635674863,536.6697840981435
2163.306909080725,-412.2863445009955,536.6064452404189
2163.35082930061,-412.3470326452423,536.5431063826943
2163.3947495204943,-412.40772078948913,536.4797675249697
2163.438669740379,-412.46840893373593,536.4164286672451
2163.482589960264,-412.5290970779828,536.3530898095206
2163.5265101801483,-412.5897852222296,536.289750951796
2163.5704304000333,-412.65047336647643,536.2264120940714
2163.614350619918,-412.71116151072323,536.1630732363468
2163.6582708398028,-412.7718496549701,536.0997343786222
2163.7021910596873,-412.8325377992169,536.0363955208976
2163.7461112795722,-412.89322594346373,535.973056663173
2163.7900314994567,-412.95391408771053,535.9097178054485
2163.8339517193413,-413.0146022319574,535.8463789477239
2163.877871939226,-413.0752903762042,535.7830400899993
2163.9217921591107,-413.13597852045103,535.7197012322747
2163.9657123789957,-413.19666666469783,535.6563623745501
2164.00963259888,-413.2573548089447,535.5930235168255
2164.053552818765,-413.3180429531915,535.5296846591009
2164.0974730386497,-413.37873109743833,535.4663458013763
2164.141393258534,-413.43941924168513,535.4030069436518
2164.185313478419,-413.500107385932,535.3396680859272
2164.2292336983037,-413.5607955301788,535.2763292282026
2164.2731539181887,-413.62148367442563,535.212990370478
2164.317074138073,-413.68217181867243,535.1496515127534
2164.360994357958,-413.7428599629193,535.0863126550288
2164.4049145778426,-413.8035481071661,535.0229737973042
2164.448834797727,-413.86423625141293,534.9596349395797
2164.492755017612,-413.92492439565973,534.8962960818551
2164.5366752374966,-413.9856125399066,534.8329572241305
2164.5805954573816,-414.0463006841534,534.7696183664059
2164.624515677266,-414.10698882840023,534.7062795086813
2164.668435897151,-414.16767697264703,534.6429406509567
2164.7123561170356,-414.2283651168939,534.5796017932321
2164.7562763369206,-414.2890532611407,534.5162629355075
2164.800196556805,-414.34974140538753,534.452924077783
2164.8441167766896,-414.4104295496344,534.3895852200584
2164.8880369965746,-414.4711176938812,534.3262463623338
2164.931957216459,-414.53180583812804,534.2629075046092
2164.975877436344,-414.59249398237483,534.1995686468846
2165.0197976562285,-414.6531821266217,534.13622978916
2165.0637178761135,-414.7138702708685,534.0728909314354
2165.107638095998,-414.77455841511534,534.0095520737109
2165.1515583158825,-414.83524655936213,533.9462132159863
2165.1954785357675,-414.895934703609,533.8828743582617
2165.239398755652,-414.9566228478558,533.8195355005371
2165.283318975537,-415.01731099210264,533.7561966428125
2165.3272391954215,-415.07799913634943,533.6928577850879
2165.3711594153065,-415.1386872805963,533.6295189273633
2165.415079635191,-415.1993754248431,533.5661800696387
2165.4589998550755,-415.26006356908994,533.5028412119142
2165.5029200749605,-415.32075171333673,533.4395023541896
2165.546840294845,-415.3814398575836,533.376163496465
2165.59076051473,-415.4421280018304,533.3128246387404
2165.6346807346144,-415.50281614607724,533.2494857810158
2165.6786009544994,-415.56350429032403,533.1861469232912
2165.722521174384,-415.6241924345709,533.1228080655666
2165.766441394269,-415.6848805788177,533.0594692078421
2165.8103616141534,-415.74556872306454,532.9961303501175
2165.854281834038,-415.80625686731133,532.9327914923929
2165.898202053923,-415.8669450115582,532.8694526346683
2165.9421222738074,-415.927633155805,532.8061137769437
2165.9860424936924,-415.98832130005184,532.7427749192191
2166.029962713577,-416.04900944429863,532.6794360614945
2166.073882933462,-416.1096975885455,532.6160972037699
2166.1178031533464,-416.1703857327923,532.5527583460454
