x,y,z
2141.7767894900194,-382.8395641449126,567.5710433770093
2141.792513636429,-382.86096906846353,567.5485061447623
2141.8082388418247,-382.8823723895119,567.525968129472
2141.823965106152,-382.90377410798175,567.5034293312178
2141.8396924293543,-382.9251742237973,567.4808897500803
2141.8554208113765,-382.9465727368825,567.458349386139
2141.871150252162,-382.96796964716157,567.4358082394741
2141.8868807516556,-382.9893649545586,567.4132663101653
2141.9026123098015,-383.01075865899776,567.3907235982927
2141.918344926544,-383.03215076040317,567.3681801039361
2141.9340786018265,-383.05354125869894,567.3456358271756
2141.9498133355937,-383.07493015380925,567.3230907680911
2141.9655491277904,-383.09631744565814,567.3005449267623
2141.98128597836,-383.11770313417,567.2779983032697
2141.997023887247,-383.13908721926884,567.2554508976926
2142.012762854396,-383.1604697008789,567.2329027101114
2142.0285028797502,-383.1818505789242,567.2103537406059
2142.0442439632548,-383.2032298533291,567.187803989256
2142.059986104853,-383.2246075240177,567.165253456142
2142.0757293044903,-383.24598359091425,567.1427021413433
2142.0914735621095,-383.2673580539428,567.1201500449404
2142.1072188776557,-383.2887309130278,567.097597167013
2142.1229652510724,-383.3101021680933,567.075043507641
2142.1387126823042,-383.33147181906355,567.0524890669046
2142.154461171295,-383.3528398658627,567.0299338448837
2142.1702107179894,-383.3742063084151,567.0073778416584
2142.1859613223314,-383.39557114664484,566.9848210573082
2142.2017129842643,-383.4169343804764,566.9622634919137
2142.2174657037335,-383.4382960098338,566.9397051455546
2142.2332194806822,-383.45965603464134,566.9171460183109
2142.2489743150554,-383.48101445482325,566.8945861102626
2142.2647302067967,-383.50237127030385,566.8720254214898
2142.28048715585,-383.5237264810075,566.8494639520723
2142.2962451621597,-383.54508008685826,566.8269017020903
2142.31200422567,-383.56643208778047,566.8043386716238
2142.3277643463252,-383.5877824836986,566.7817748607526
2142.343525524069,-383.60913127453676,566.7592102695569
2142.3592877588453,-383.63047846021914,566.7366448981168
2142.375051050599,-383.6518240406703,566.7140787465121
2142.3908153992734,-383.6731680158144,566.6915118148227
2142.406580804813,-383.6945103855758,566.6689441031292
2142.4223472671624,-383.7158511498788,566.6463756115111
2142.4381147862646,-383.7371903086477,566.6238063400485
2142.4538833620645,-383.75852786180684,566.6012362888216
2142.469652994506,-383.7798638092807,566.5786654579106
2142.4854236835326,-383.80119815099334,566.556093847395
2142.5011954290894,-383.8225308868693,566.5335214573553
2142.51696823112,-383.84386201683293,566.5109482878713
2142.5327420895683,-383.86519154080855,566.488374339023
2142.548517004378,-383.88651945872044,566.4657996108908
2142.564292975494,-383.9078457704931,566.4432241035545
2142.5800700028603,-383.92917047605084,566.4206478170942
2142.5958480864206,-383.95049357531803,566.3980707515899
2142.611627226119,-383.9718150682192,566.3754929071217
2142.627407421899,-383.9931349546786,566.3529142837697
2142.6431886737055,-384.0144532346206,566.3303348816138
2142.658970981482,-384.03576990796967,566.3077547007343
2142.6747543451734,-384.0570849746502,566.2851737412112
2142.6905387647225,-384.07839843458663,566.2625920031246
2142.7063242400745,-384.0997102877033,566.2400094865543
2142.7221107711725,-384.1210205339247,566.2174261915808
2142.7378983579606,-384.14232917317537,566.1948421182839
2142.7536870003837,-384.16363620537953,566.1722572667438
2142.7694766983846,-384.18494163046176,566.1496716370406
2142.785267451908,-384.2062454483466,566.1270852292542
2142.8010592608985,-384.22754765895826,566.104498043465
2142.8168521252987,-384.2488482622213,566.0819100797529
2142.8168521252987,-384.2488482622201,566.0819100797535
2142.8322760364626,-384.2702308813566,566.0596698688395
2142.8476999476266,-384.29161350049304,566.0374296579255
2142.8631238587905,-384.31299611962953,566.0151894470114
2142.8785477699544,-384.33437873876596,565.9929492360974
2142.893971681118,-384.35576135790245,565.9707090251834
2142.9093955922817,-384.3771439770389,565.9484688142694
2142.9248195034456,-384.3985265961754,565.9262286033554
2142.9402434146095,-384.4199092153118,565.9039883924413
2142.9556673257734,-384.4412918344483,565.8817481815273
2142.9710912369374,-384.4626744535847,565.8595079706133
2142.9865151481013,-384.4840570727212,565.8372677596993
2143.001939059265,-384.50543969185765,565.8150275487853
2143.017362970429,-384.52682231099413,565.7927873378712
2143.0327868815925,-384.54820493013057,565.7705471269572
2143.0482107927564,-384.56958754926706,565.7483069160432
2143.0636347039203,-384.5909701684035,565.7260667051293
2143.0790586150843,-384.61235278754,565.7038264942153
2143.094482526248,-384.6337354066764,565.6815862833012
2143.109906437412,-384.6551180258129,565.6593460723872
2143.125330348576,-384.67650064494933,565.6371058614732
2143.14075425974,-384.6978832640858,565.6148656505592
2143.156178170904,-384.71926588322225,565.5926254396452
2143.1716020820677,-384.74064850235874,565.5703852287311
2143.187025993231,-384.76203112149517,565.5481450178171
2143.202449904395,-384.78341374063166,565.5259048069031
2143.217873815559,-384.8047963597681,565.5036645959891
2143.233297726723,-384.8261789789046,565.4814243850751
2143.248721637887,-384.847561598041,565.4591841741611
2143.2641455490507,-384.8689442171775,565.436943963247
2143.2795694602146,-384.89032683631393,565.414703752333
2143.2949933713785,-384.9117094554504,565.392463541419
2143.3104172825424,-384.93309207458685,565.370223330505
2143.325841193706,-384.95447469372334,565.347983119591
2143.3412651048698,-384.9758573128598,565.325742908677
2143.3566890160337,-384.99723993199626,565.303502697763
2143.3721129271976,-385.0186225511327,565.281262486849
2143.3875368383615,-385.0400051702692,565.259022275935
2143.4029607495254,-385.0613877894056,565.236782065021
2143.4183846606893,-385.0827704085421,565.2145418541069
2143.433808571853,-385.10415302767854,565.1923016431929
2143.449232483017,-385.125535646815,565.1700614322789
2143.4646563941806,-385.14691826595146,565.1478212213649
2143.4800803053445,-385.16830088508794,565.1255810104509
2143.4955042165084,-385.1896835042244,565.1033407995368
2143.5109281276723,-385.21106612336087,565.0811005886228
2143.526352038836,-385.2324487424973,565.0588603777088
2143.54177595,-385.2538313616338,565.0366201667948
2143.557199861164,-385.2752139807702,565.0143799558808
2143.572623772328,-385.2965965999067,564.9921397449667
2143.588047683492,-385.31797921904314,564.9698995340527
2143.6034715946553,-385.3393618381796,564.9476593231387
2143.618895505819,-385.3607444573161,564.9254191122247
2143.634319416983,-385.38212707645255,564.9031789013108
2143.649743328147,-385.40350969558904,564.8809386903966
2143.665167239311,-385.42489231472547,564.8586984794827
2143.680591150475,-385.44627493386196,564.8364582685687
2143.6960150616387,-385.4676575529984,564.8142180576547
2143.7114389728026,-385.4890401721349,564.7919778467407
2143.7268628839665,-385.5104227912713,564.7697376358266
2143.7422867951304,-385.5318054104078,564.7474974249126
2143.757710706294,-385.55318802954423,564.7252572139986
2143.773134617458,-385.5745706486807,564.7030170030846
2143.7885585286217,-385.59595326781715,564.6807767921706
2143.8039824397856,-385.61733588695364,564.6585365812565
2143.8194063509495,-385.6387185060901,564.6362963703425
2143.8348302621134,-385.66010112522656,564.6140561594285
2143.8502541732773,-385.681483744363,564.5918159485145
2143.8656780844412,-385.7028663634995,564.5695757376005
2143.881101995605,-385.7242489826359,564.5473355266864
2143.8965259067686,-385.7456316017724,564.5250953157724
2143.9119498179325,-385.76701422090883,564.5028551048584
2143.9273737290964,-385.7883968400453,564.4806148939444
2143.9427976402603,-385.80977945918175,564.4583746830305
2143.9582215514242,-385.83116207831824,564.4361344721165
2143.973645462588,-385.8525446974547,564.4138942612024
2143.989069373752,-385.87392731659116,564.3916540502884
2144.004493284916,-385.8953099357276,564.3694138393744
2144.01991719608,-385.9166925548641,564.3471736284604
2144.0353411072433,-385.9380751740005,564.3249334175464
2144.050765018407,-385.959457793137,564.3026932066323
2144.066188929571,-385.98084041227344,564.2804529957183
2144.081612840735,-386.0022230314099,564.2582127848043
2144.097036751899,-386.02360565054636,564.2359725738903
2144.112460663063,-386.04498826968285,564.2137323629763
2144.1278845742268,-386.0663708888193,564.1914921520622
2144.1433084853907,-386.08775350795577,564.1692519411482
2144.1587323965546,-386.1091361270922,564.1470117302342
2144.174156307718,-386.1305187462287,564.1247715193202
2144.189580218882,-386.1519013653651,564.1025313084062
2144.205004130046,-386.1732839845016,564.0802910974921
2144.2204280412097,-386.19466660363804,564.0580508865781
2144.2358519523737,-386.21604922277453,564.0358106756642
2144.2512758635376,-386.23743184191096,564.0135704647502
2144.2666997747015,-386.25881446104745,563.9913302538362
2144.2821236858654,-386.2801970801839,563.9690900429221
2144.2975475970293,-386.30157969932037,563.9468498320081
2144.312971508193,-386.3229623184568,563.9246096210941
2144.3283954193566,-386.3443449375933,563.9023694101801
2144.3438193305205,-386.3657275567297,563.8801291992661
2144.3592432416845,-386.3871101758662,563.857888988352
2144.3746671528484,-386.40849279500264,563.835648777438
2144.3900910640123,-386.42987541413913,563.813408566524
2144.405514975176,-386.4512580332756,563.79116835561
2144.42093888634,-386.47264065241205,563.768928144696
2144.436362797504,-386.49402327154854,563.7466879337819
2144.451786708668,-386.515405890685,563.7244477228679
2144.4672106198313,-386.53678850982146,563.7022075119539
2144.4826345309953,-386.5581711289579,563.6799673010399
2144.498058442159,-386.5795537480944,563.657727090126
2144.513482353323,-386.6009363672308,563.6354868792118
2144.528906264487,-386.6223189863673,563.6132466682978
2144.544330175651,-386.64370160550374,563.5910064573839
2144.559754086815,-386.6650842246402,563.5687662464699
2144.5751779979787,-386.68646684377666,563.5465260355559
2144.5906019091426,-386.70784946291315,563.5242858246418
2144.606025820306,-386.7292320820496,563.5020456137278
2144.62144973147,-386.75061470118607,563.4798054028138
2144.636873642634,-386.7719973203225,563.4575651918998
2144.652297553798,-386.793379939459,563.4353249809858
2144.6677214649617,-386.8147625585954,563.4130847700718
2144.6831453761256,-386.8361451777319,563.3908445591577
2144.6985692872895,-386.85752779686834,563.3686043482437
2144.7139931984534,-386.8789104160048,563.3463641373297
2144.7294171096173,-386.90029303514126,563.3241239264157
2144.7448410207808,-386.92167565427775,563.3018837155017
2144.7602649319447,-386.9430582734142,563.2796435045876
2144.7756888431086,-386.96444089255067,563.2574032936736
2144.7911127542725,-386.9858235116871,563.2351630827596
2144.8065366654364,-387.0072061308236,563.2129228718456
2144.8219605766003,-387.02858874996,563.1906826609317
2144.837384487764,-387.0499713690965,563.1684424500176
2144.852808398928,-387.07135398823294,563.1462022391036
2144.868232310092,-387.09273660736943,563.1239620281896
2144.8836562212555,-387.11411922650586,563.1017218172756
2144.8990801324194,-387.13550184564235,563.0794816063616
2144.9145040435833,-387.1568844647788,563.0572413954475
2144.929927954747,-387.1782670839153,563.0350011845335
2144.945351865911,-387.1996497030517,563.0127609736195
2144.960775777075,-387.2210323221882,562.9905207627055
2144.976199688239,-387.2424149413246,562.9682805517915
2144.991623599403,-387.2637975604611,562.9460403408774
2145.0070475105667,-387.28518017959755,562.9238001299634
2145.0224714217306,-387.30656279873403,562.9015599190494
2145.037895332894,-387.32794541787047,562.8793197081354
2145.053319244058,-387.34932803700696,562.8570794972214
2145.068743155222,-387.3707106561434,562.8348392863073
2145.084167066386,-387.3920932752799,562.8125990753933
2145.0995909775497,-387.4134758944163,562.7903588644793
2145.1150148887136,-387.4348585135528,562.7681186535654
2145.1304387998775,-387.45624113268923,562.7458784426514
2145.1458627110414,-387.4776237518257,562.7236382317373
2145.1612866222054,-387.49900637096215,562.7013980208233
2145.176710533369,-387.52038899009864,562.6791578099093
2145.1921344445327,-387.54177160923507,562.6569175989953
2145.2075583556966,-387.56315422837156,562.6346773880813
2145.2229822668605,-387.58453684750805,562.6124371771672
2145.2384061780244,-387.6059194666445,562.5901969662532
2145.2538300891883,-387.62730208578097,562.5679567553392
2145.2692540003522,-387.6486847049174,562.5457165444252
2145.284677911516,-387.6700673240539,562.5234763335112
2145.30010182268,-387.6914499431903,562.5012361225971
2145.3155257338435,-387.7128325623268,562.4789959116831
2145.3309496450074,-387.73421518146324,562.4567557007691
2145.3463735561713,-387.75559780059973,562.4345154898551
2145.3617974673352,-387.77698041973616,562.4122752789411
2145.377221378499,-387.79836303887265,562.3900350680271
2145.392645289663,-387.8197456580091,562.367794857113
2145.408069200827,-387.8411282771456,562.345554646199
2145.423493111991,-387.862510896282,562.323314435285
2145.4389170231548,-387.8838935154185,562.3010742243711
2145.454340934318,-387.9052761345549,562.2788340134571
2145.469764845482,-387.9266587536914,562.256593802543
2145.485188756646,-387.94804137282784,562.234353591629
2145.50061266781,-387.96942399196433,562.212113380715
2145.516036578974,-387.99080661110077,562.189873169801
2145.5314604901378,-388.01218923023725,562.167632958887
2145.5468844013017,-388.0335718493737,562.1453927479729
2145.5623083124656,-388.0549544685102,562.1231525370589
2145.5777322236295,-388.0763370876466,562.1009123261449
2145.5931561347934,-388.0977197067831,562.0786721152309
2145.608580045957,-388.1191023259195,562.0564319043169
2145.6240039571207,-388.140484945056,562.0341916934028
2145.6394278682847,-388.16186756419245,562.0119514824888
2145.6548517794486,-388.18325018332894,561.9897112715748
2145.6702756906125,-388.20463280246537,561.9674710606608
2145.6856996017764,-388.22601542160186,561.9452308497468
2145.7011235129403,-388.2473980407383,561.9229906388327
2145.716547424104,-388.2687806598748,561.9007504279188
2145.731971335268,-388.2901632790112,561.8785102170048
