timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 15300,   8.7304,  -7.8025, -11.3145, -64.7131, -52.4977, -26.1153,  21.0468, -13.1566,    .7467,  49.5540,  27.2232,  47.8523
 15312,   8.7172,  -7.8253, -11.3329, -64.7161, -52.4971, -26.1258,  21.0328, -13.1631,    .7535,  49.5514,  27.2197,  47.8527
 15324,   8.7041,  -7.8481, -11.3514, -64.7191, -52.4966, -26.1363,  21.0188, -13.1697,    .7603,  49.5489,  27.2163,  47.8532
 15336,   8.6910,  -7.8709, -11.3698, -64.7222, -52.4960, -26.1469,  21.0048, -13.1762,    .7670,  49.5463,  27.2128,  47.8535
 15348,   8.6779,  -7.8937, -11.3882, -64.7252, -52.4955, -26.1574,  20.9908, -13.1828,    .7738,  49.5437,  27.2093,  47.8540
 15360,   8.6647,  -7.9165, -11.4067, -64.7282, -52.4949, -26.1679,  20.9769, -13.1893,    .7806,  49.5412,  27.2058,  47.8544
 15372,   8.6516,  -7.9393, -11.4251, -64.7312, -52.4944, -26.1784,  20.9629, -13.1958,    .7873,  49.5386,  27.2023,  47.8548
 15384,   8.6385,  -7.9621, -11.4435, -64.7342, -52.4938, -26.1889,  20.9489, -13.2024,    .7941,  49.5360,  27.1988,  47.8552
 15396,   8.6254,  -7.9849, -11.4619, -64.7372, -52.4933, -26.1994,  20.9349, -13.2089,    .8009,  49.5334,  27.1953,  47.8556
 15408,   8.6123,  -8.0077, -11.4804, -64.7402, -52.4927, -26.2100,  20.9209, -13.2155,    .8076,  49.5309,  27.1919,  47.8560
 15420,   8.5991,  -8.0305, -11.4988, -64.7432, -52.4922, -26.2205,  20.9069, -13.2220,    .8144,  49.5283,  27.1884,  47.8564
 15432,   8.5860,  -8.0533, -11.5172, -64.7462, -52.4916, -26.2310,  20.8929, -13.2285,    .8211,  49.5257,  27.1849,  47.8568
 15444,   8.5729,  -8.0761, -11.5357, -64.7492, -52.4911, -26.2415,  20.8789, -13.2351,    .8279,  49.5232,  27.1814,  47.8573
 15456,   8.5598,  -8.0988, -11.5541, -64.7522, -52.4905, -26.2520,  20.8650, -13.2416,    .8347,  49.5206,  27.1779,  47.8577
 15468,   8.5466,  -8.1216, -11.5725, -64.7552, -52.4899, -26.2626,  20.8510, -13.2481,    .8414,  49.5180,  27.1744,  47.8581
 15480,   8.5335,  -8.1445, -11.5909, -64.7582, -52.4894, -26.2731,  20.8370, -13.2547,    .8482,  49.5154,  27.1710,  47.8585
 15492,   8.5204,  -8.1672, -11.6094, -64.7613, -52.4888, -26.2836,  20.8230, -13.2612,    .8550,  49.5129,  27.1675,  47.8589
 15504,   8.5073,  -8.1900, -11.6278, -64.7642, -52.4883, -26.2941,  20.8090, -13.2678,    .8617,  49.5103,  27.1640,  47.8593
 15516,   8.4941,  -8.2128, -11.6462, -64.7673, -52.4877, -26.3046,  20.7950, -13.2743,    .8685,  49.5077,  27.1605,  47.8597
 15528,   8.4810,  -8.2356, -11.6646, -64.7703, -52.4872, -26.3152,  20.7810, -13.2808,    .8753,  49.5051,  27.1570,  47.8601
 15540,   8.4679,  -8.2584, -11.6831, -64.7733, -52.4866, -26.3257,  20.7670, -13.2874,    .8820,  49.5026,  27.1535,  47.8606
 15552,   8.4548,  -8.2812, -11.7015, -64.7763, -52.4861, -26.3362,  20.7531, -13.2939,    .8888,  49.5000,  27.1501,  47.8610
 15564,   8.4417,  -8.3040, -11.7199, -64.7793, -52.4855, -26.3467,  20.7391, -13.3005,    .8956,  49.4974,  27.1466,  47.8614
 15576,   8.4285,  -8.3268, -11.7384, -64.7823, -52.4850, -26.3572,  20.7251, -13.3070,    .9023,  49.4949,  27.1431,  47.8618
 15588,   8.4154,  -8.3496, -11.7568, -64.7853, -52.4844, -26.3678,  20.7111, -13.3135,    .9091,  49.4923,  27.1396,  47.8622
 15600,   8.4023,  -8.3724, -11.7752, -64.7883, -52.4839, -26.3783,  20.6971, -13.3201,    .9158,  49.4897,  27.1361,  47.8626
 15612,   8.3892,  -8.3952, -11.7936, -64.7913, -52.4833, -26.3888,  20.6831, -13.3266,    .9226,  49.4871,  27.1326,  47.8630
 15624,   8.3760,  -8.4180, -11.8121, -64.7943, -52.4828, -26.3993,  20.6691, -13.3331,    .9294,  49.4846,  27.1291,  47.8635
 15636,   8.3629,  -8.4408, -11.8305, -64.7973, -52.4822, -26.4098,  20.6552, -13.3397,    .9361,  49.4820,  27.1257,  47.8639
 15648,   8.3498,  -8.4636, -11.8489, -64.8003, -52.4816, -26.4203,  20.6412, -13.3462,    .9429,  49.4794,  27.1222,  47.8643
 15660,   8.3367,  -8.4864, -11.8673, -64.8033, -52.4811, -26.4309,  20.6272, -13.3528,    .9497,  49.4769,  27.1187,  47.8647
 15672,   8.3235,  -8.5092, -11.8858, -64.8064, -52.4805, -26.4414,  20.6132, -13.3593,    .9564,  49.4743,  27.1152,  47.8651
 15684,   8.3104,  -8.5320, -11.9042, -64.8094, -52.4800, -26.4519,  20.5992, -13.3658,    .9632,  49.4717,  27.1117,  47.8655
 15696,   8.2973,  -8.5548, -11.9226, -64.8124, -52.4794, -26.4624,  20.5852, -13.3724,    .9700,  49.4691,  27.1082,  47.8659
 15708,   8.2842,  -8.5776, -11.9410, -64.8154, -52.4789, -26.4729,  20.5712, -13.3789,    .9767,  49.4666,  27.1048,  47.8663
 15720,   8.2710,  -8.6004, -11.9595, -64.8184, -52.4783, -26.4835,  20.5572, -13.3855,    .9835,  49.4640,  27.1013,  47.8668
 15732,   8.2579,  -8.6232, -11.9779, -64.8214, -52.4778, -26.4940,  20.5433, -13.3920,    .9902,  49.4614,  27.0978,  47.8672
 15744,   8.2448,  -8.6460, -11.9963, -64.8244, -52.4772, -26.5045,  20.5293, -13.3985,    .9970,  49.4589,  27.0943,  47.8676
 15756,   8.2317,  -8.6688, -12.0148, -64.8274, -52.4767, -26.5150,  20.5153, -13.4051,   1.0038,  49.4563,  27.0908,  47.8680
 15768,   8.2186,  -8.6916, -12.0332, -64.8304, -52.4761, -26.5255,  20.5013, -13.4116,   1.0106,  49.4537,  27.0873,  47.8684
 15780,   8.2054,  -8.7144, -12.0516, -64.8334, -52.4756, -26.5361,  20.4873, -13.4181,   1.0173,  49.4511,  27.0838,  47.8688
 15792,   8.1923,  -8.7372, -12.0700, -64.8364, -52.4750, -26.5466,  20.4733, -13.4247,   1.0241,  49.4486,  27.0804,  47.8692
 15804,   8.1792,  -8.7600, -12.0885, -64.8394, -52.4744, -26.5571,  20.4593, -13.4312,   1.0309,  49.4460,  27.0769,  47.8696
 15816,   8.1661,  -8.7828, -12.1069, -64.8424, -52.4739, -26.5676,  20.4453, -13.4378,   1.0376,  49.4434,  27.0734,  47.8701
 15828,   8.1529,  -8.8056, -12.1253, -64.8454, -52.4733, -26.5781,  20.4314, -13.4443,   1.0444,  49.4408,  27.0699,  47.8705
 15840,   8.1398,  -8.8284, -12.1438, -64.8484, -52.4728, -26.5887,  20.4174, -13.4508,   1.0512,  49.4383,  27.0664,  47.8709
 15852,   8.1267,  -8.8512, -12.1622, -64.8514, -52.4722, -26.5992,  20.4034, -13.4574,   1.0579,  49.4357,  27.0629,  47.8713
 15864,   8.1136,  -8.8740, -12.1806, -64.8545, -52.4717, -26.6097,  20.3894, -13.4639,   1.0647,  49.4331,  27.0595,  47.8717
 15876,   8.1004,  -8.8968, -12.1990, -64.8575, -52.4711, -26.6202,  20.3754, -13.4705,   1.0715,  49.4306,  27.0560,  47.8721
 15888,   8.0873,  -8.9196, -12.2175, -64.8605, -52.4706, -26.6307,  20.3614, -13.4770,   1.0782,  49.4280,  27.0525,  47.8725
 15900,   8.0742,  -8.9424, -12.2359, -64.8635, -52.4700, -26.6413,  20.3474, -13.4835,   1.0850,  49.4254,  27.0490,  47.8729
 15912,   8.0611,  -8.9652, -12.2543, -64.8665, -52.4695, -26.6518,  20.3334, -13.4901,   1.0918,  49.4228,  27.0455,  47.8734
 15924,   8.0480,  -8.9880, -12.2727, -64.8695, -52.4689, -26.6623,  20.3195, -13.4966,   1.0985,  49.4203,  27.0420,  47.8738
 15936,   8.0348,  -9.0108, -12.2912, -64.8725, -52.4684, -26.6728,  20.3055, -13.5031,   1.1053,  49.4177,  27.0385,  47.8742
 15948,   8.0217,  -9.0336, -12.3096, -64.8755, -52.4678, -26.6833,  20.2915, -13.5097,   1.1120,  49.4151,  27.0351,  47.8746
 15960,   8.0086,  -9.0564, -12.3280, -64.8785, -52.4673, -26.6938,  20.2775, -13.5162,   1.1188,  49.4126,  27.0316,  47.8750
 15972,   7.9955,  -9.0792, -12.3465, -64.8815, -52.4667, -26.7044,  20.2635, -13.5228,   1.1256,  49.4100,  27.0281,  47.8754
 15984,   7.9823,  -9.1020, -12.3649, -64.8845, -52.4661, -26.7149,  20.2495, -13.5293,   1.1323,  49.4074,  27.0246,  47.8758
 15996,   7.9692,  -9.1248, -12.3833, -64.8875, -52.4656, -26.7254,  20.2355, -13.5358,   1.1391,  49.4048,  27.0211,  47.8762
 16008,   7.9561,  -9.1476, -12.4017, -64.8905, -52.4650, -26.7359,  20.2216, -13.5424,   1.1459,  49.4023,  27.0176,  47.8767
 16020,   7.9430,  -9.1704, -12.4202, -64.8936, -52.4645, -26.7464,  20.2076, -13.5489,   1.1526,  49.3997,  27.0142,  47.8771
 16032,   7.9299,  -9.1932, -12.4386, -64.8966, -52.4639, -26.7570,  20.1936, -13.5555,   1.1594,  49.3971,  27.0107,  47.8775
 16044,   7.9167,  -9.2160, -12.4570, -64.8996, -52.4634, -26.7675,  20.1796, -13.5620,   1.1662,  49.3946,  27.0072,  47.8779
 16056,   7.9036,  -9.2388, -12.4754, -64.9026, -52.4628, -26.7780,  20.1656, -13.5685,   1.1729,  49.3920,  27.0037,  47.8783
 16068,   7.8905,  -9.2616, -12.4939, -64.9056, -52.4623, -26.7885,  20.1516, -13.5751,   1.1797,  49.3894,  27.0002,  47.8787
 16080,   7.8774,  -9.2844, -12.5123, -64.9086, -52.4617, -26.7990,  20.1376, -13.5816,   1.1865,  49.3868,  26.9967,  47.8791
 16092,   7.8642,  -9.3072, -12.5307, -64.9116, -52.4612, -26.8096,  20.1236, -13.5881,   1.1932,  49.3843,  26.9932,  47.8796
 16104,   7.8511,  -9.3300, -12.5492, -64.9146, -52.4606, -26.8201,  20.1097, -13.5947,   1.2000,  49.3817,  26.9898,  47.8800
 16116,   7.8380,  -9.3528, -12.5676, -64.9176, -52.4601, -26.8306,  20.0957, -13.6012,   1.2067,  49.3791,  26.9863,  47.8804
 16128,   7.8249,  -9.3756, -12.5860, -64.9206, -52.4595, -26.8411,  20.0817, -13.6078,   1.2135,  49.3766,  26.9828,  47.8808
 16140,   7.8117,  -9.3984, -12.6044, -64.9236, -52.4590, -26.8516,  20.0677, -13.6143,   1.2203,  49.3740,  26.9793,  47.8812
 16152,   7.7986,  -9.4212, -12.6229, -64.9266, -52.4584, -26.8621,  20.0537, -13.6208,   1.2270,  49.3714,  26.9758,  47.8816
 16164,   7.7855,  -9.4440, -12.6413, -64.9296, -52.4578, -26.8727,  20.0397, -13.6274,   1.2338,  49.3688,  26.9723,  47.8820
 16176,   7.7724,  -9.4668, -12.6597, -64.9326, -52.4573, -26.8832,  20.0257, -13.6339,   1.2406,  49.3663,  26.9689,  47.8824
 16188,   7.7592,  -9.4896, -12.6782, -64.9357, -52.4567, -26.8937,  20.0117, -13.6405,   1.2473,  49.3637,  26.9654,  47.8829
 16200,   7.7461,  -9.5124, -12.6966, -64.9387, -52.4562, -26.9042,  19.9978, -13.6470,   1.2541,  49.3611,  26.9619,  47.8833
 16212,   7.7330,  -9.5352, -12.7150, -64.9417, -52.4556, -26.9147,  19.9838, -13.6535,   1.2609,  49.3586,  26.9584,  47.8837
 16224,   7.7199,  -9.5580, -12.7334, -64.9447, -52.4551, -26.9253,  19.9698, -13.6601,   1.2676,  49.3560,  26.9549,  47.8841
 16236,   7.7068,  -9.5808, -12.7519, -64.9477, -52.4545, -26.9358,  19.9558, -13.6666,   1.2744,  49.3534,  26.9514,  47.8845
 16248,   7.6936,  -9.6036, -12.7703, -64.9507, -52.4540, -26.9463,  19.9418, -13.6731,   1.2812,  49.3508,  26.9479,  47.8849
 16260,   7.6805,  -9.6264, -12.7887, -64.9537, -52.4534, -26.9568,  19.9278, -13.6797,   1.2879,  49.3483,  26.9445,  47.8853
 16272,   7.6674,  -9.6492, -12.8071, -64.9567, -52.4529, -26.9673,  19.9138, -13.6862,   1.2947,  49.3457,  26.9410,  47.8857
 16284,   7.6543,  -9.6720, -12.8256, -64.9597, -52.4523, -26.9779,  19.8999, -13.6928,   1.3014,  49.3431,  26.9375,  47.8862
 16296,   7.6411,  -9.6947, -12.8440, -64.9627, -52.4518, -26.9884,  19.8859, -13.6993,   1.3082,  49.3406,  26.9340,  47.8866
 16308,   7.6280,  -9.7175, -12.8624, -64.9657, -52.4512, -26.9989,  19.8719, -13.7058,   1.3150,  49.3380,  26.9305,  47.8870
 16320,   7.6149,  -9.7403, -12.8809, -64.9687, -52.4506, -27.0094,  19.8579, -13.7124,   1.3217,  49.3354,  26.9270,  47.8874
 16332,   7.6018,  -9.7631, -12.8993, -64.9717, -52.4501, -27.0199,  19.8439, -13.7189,   1.3285,  49.3328,  26.9236,  47.8878
 16344,   7.5886,  -9.7859, -12.9177, -64.9747, -52.4495, -27.0304,  19.8299, -13.7255,   1.3353,  49.3303,  26.9201,  47.8882
 16356,   7.5755,  -9.8087, -12.9361, -64.9777, -52.4490, -27.0410,  19.8159, -13.7320,   1.3420,  49.3277,  26.9166,  47.8886
 16368,   7.5624,  -9.8315, -12.9546, -64.9808, -52.4484, -27.0515,  19.8019, -13.7385,   1.3488,  49.3251,  26.9131,  47.8890
 16380,   7.5493,  -9.8543, -12.9730, -64.9838, -52.4479, -27.0620,  19.7880, -13.7451,   1.3556,  49.3225,  26.9096,  47.8894
 16392,   7.5362,  -9.8771, -12.9914, -64.9868, -52.4473, -27.0725,  19.7740, -13.7516,   1.3623,  49.3200,  26.9061,  47.8899
 16404,   7.5230,  -9.8999, -13.0098, -64.9898, -52.4468, -27.0830,  19.7600, -13.7581,   1.3691,  49.3174,  26.9026,  47.8903
 16416,   7.5099,  -9.9227, -13.0283, -64.9928, -52.4462, -27.0936,  19.7460, -13.7647,   1.3758,  49.3148,  26.8992,  47.8907
 16428,   7.4968,  -9.9455, -13.0467, -64.9958, -52.4457, -27.1041,  19.7320, -13.7712,   1.3826,  49.3123,  26.8957,  47.8911
 16440,   7.4837,  -9.9683, -13.0651, -64.9988, -52.4451, -27.1146,  19.7180, -13.7778,   1.3894,  49.3097,  26.8922,  47.8915
 16452,   7.4705,  -9.9911, -13.0836, -65.0018, -52.4446, -27.1251,  19.7040, -13.7843,   1.3961,  49.3071,  26.8887,  47.8919
 16464,   7.4574, -10.0139, -13.1020, -65.0048, -52.4440, -27.1356,  19.6901, -13.7908,   1.4029,  49.3045,  26.8852,  47.8923
 16476,   7.4443, -10.0367, -13.1204, -65.0078, -52.4435, -27.1462,  19.6761, -13.7974,   1.4097,  49.3020,  26.8817,  47.8927
 16488,   7.4312, -10.0595, -13.1388, -65.0108, -52.4429, -27.1567,  19.6621, -13.8039,   1.4164,  49.2994,  26.8783,  47.8932
 16500,   7.4181, -10.0823, -13.1573, -65.0138, -52.4424, -27.1672,  19.6481, -13.8105,   1.4232,  49.2968,  26.8748,  47.8936
 16512,   7.4049, -10.1051, -13.1757, -65.0168, -52.4418, -27.1777,  19.6341, -13.8170,   1.4300,  49.2943,  26.8713,  47.8940
 16524,   7.3918, -10.1279, -13.1941, -65.0198, -52.4412, -27.1882,  19.6201, -13.8235,   1.4367,  49.2917,  26.8678,  47.8944
 16536,   7.3787, -10.1507, -13.2125, -65.0228, -52.4407, -27.1988,  19.6061, -13.8301,   1.4435,  49.2891,  26.8643,  47.8948
 16548,   7.3656, -10.1735, -13.2310, -65.0259, -52.4401, -27.2093,  19.5921, -13.8366,   1.4503,  49.2865,  26.8608,  47.8952
 16560,   7.3524, -10.1963, -13.2494, -65.0289, -52.4396, -27.2198,  19.5782, -13.8431,   1.4570,  49.2840,  26.8573,  47.8956
 16572,   7.3393, -10.2191, -13.2678, -65.0319, -52.4390, -27.2303,  19.5642, -13.8497,   1.4638,  49.2814,  26.8539,  47.8960
 16584,   7.3262, -10.2419, -13.2863, -65.0349, -52.4385, -27.2408,  19.5502, -13.8562,   1.4705,  49.2788,  26.8504,  47.8965
 16596,   7.3131, -10.2647, -13.3047, -65.0379, -52.4379, -27.2514,  19.5362, -13.8628,   1.4773,  49.2763,  26.8469,  47.8969
 16608,   7.2999, -10.2875, -13.3231, -65.0409, -52.4374, -27.2619,  19.5222, -13.8693,   1.4841,  49.2737,  26.8434,  47.8973
 16620,   7.2868, -10.3103, -13.3415, -65.0439, -52.4368, -27.2724,  19.5082, -13.8758,   1.4908,  49.2711,  26.8399,  47.8977
 16632,   7.2737, -10.3331, -13.3600, -65.0469, -52.4363, -27.2829,  19.4942, -13.8824,   1.4976,  49.2685,  26.8364,  47.8981
 16644,   7.2606, -10.3559, -13.3784, -65.0499, -52.4357, -27.2934,  19.4802, -13.8889,   1.5044,  49.2660,  26.8330,  47.8985
 16656,   7.2475, -10.3787, -13.3968, -65.0529, -52.4352, -27.3040,  19.4663, -13.8955,   1.5111,  49.2634,  26.8295,  47.8989
 16668,   7.2343, -10.4015, -13.4152, -65.0559, -52.4346, -27.3145,  19.4523, -13.9020,   1.5179,  49.2608,  26.8260,  47.8993
 16680,   7.2212, -10.4243, -13.4337, -65.0589, -52.4340, -27.3250,  19.4383, -13.9085,   1.5247,  49.2583,  26.8225,  47.8998
 16692,   7.2081, -10.4471, -13.4521, -65.0619, -52.4335, -27.3355,  19.4243, -13.9151,   1.5314,  49.2557,  26.8190,  47.9002
 16704,   7.1950, -10.4699, -13.4705, -65.0649, -52.4329, -27.3460,  19.4103, -13.9216,   1.5382,  49.2531,  26.8155,  47.9006
 16716,   7.1818, -10.4927, -13.4890, -65.0680, -52.4324, -27.3566,  19.3963, -13.9281,   1.5450,  49.2505,  26.8120,  47.9010
 16728,   7.1687, -10.5155, -13.5074, -65.0710, -52.4318, -27.3671,  19.3823, -13.9347,   1.5517,  49.2480,  26.8086,  47.9014
 16740,   7.1556, -10.5383, -13.5258, -65.0740, -52.4313, -27.3776,  19.3683, -13.9412,   1.5585,  49.2454,  26.8051,  47.9018
 16752,   7.1425, -10.5611, -13.5442, -65.0770, -52.4307, -27.3881,  19.3544, -13.9478,   1.5652,  49.2428,  26.8016,  47.9022
 16764,   7.1293, -10.5839, -13.5627, -65.0800, -52.4302, -27.3986,  19.3404, -13.9543,   1.5720,  49.2403,  26.7981,  47.9026
 16776,   7.1162, -10.6067, -13.5811, -65.0830, -52.4296, -27.4091,  19.3264, -13.9608,   1.5788,  49.2377,  26.7946,  47.9031
 16788,   7.1031, -10.6295, -13.5995, -65.0860, -52.4291, -27.4197,  19.3124, -13.9674,   1.5855,  49.2351,  26.7911,  47.9035
 16800,   7.0900, -10.6523, -13.6180, -65.0890, -52.4285, -27.4302,  19.2984, -13.9739,   1.5923,  49.2325,  26.7877,  47.9039
 16812,   7.0768, -10.6751, -13.6364, -65.0920, -52.4280, -27.4407,  19.2844, -13.9805,   1.5991,  49.2300,  26.7842,  47.9043
 16824,   7.0637, -10.6979, -13.6548, -65.0950, -52.4274, -27.4512,  19.2704, -13.9870,   1.6058,  49.2274,  26.7807,  47.9047
 16836,   7.0506, -10.7207, -13.6732, -65.0980, -52.4269, -27.4617,  19.2565, -13.9935,   1.6126,  49.2248,  26.7772,  47.9051
 16848,   7.0375, -10.7435, -13.6917, -65.1010, -52.4263, -27.4723,  19.2425, -14.0001,   1.6193,  49.2222,  26.7737,  47.9055
 16860,   7.0244, -10.7663, -13.7101, -65.1040, -52.4257, -27.4828,  19.2285, -14.0066,   1.6261,  49.2197,  26.7702,  47.9060
 16872,   7.0112, -10.7891, -13.7285, -65.1070, -52.4252, -27.4933,  19.2145, -14.0131,   1.6329,  49.2171,  26.7667,  47.9064
 16884,   6.9981, -10.8119, -13.7469, -65.1100, -52.4246, -27.5038,  19.2005, -14.0197,   1.6396,  49.2145,  26.7633,  47.9068
 16896,   6.9850, -10.8347, -13.7654, -65.1131, -52.4241, -27.5143,  19.1865, -14.0262,   1.6464,  49.2120,  26.7598,  47.9072
 16908,   6.9719, -10.8575, -13.7838, -65.1161, -52.4235, -27.5248,  19.1725, -14.0328,   1.6532,  49.2094,  26.7563,  47.9076
 16920,   6.9587, -10.8803, -13.8022, -65.1191, -52.4230, -27.5354,  19.1585, -14.0393,   1.6599,  49.2068,  26.7528,  47.9080
 16932,   6.9456, -10.9031, -13.8207, -65.1221, -52.4224, -27.5459,  19.1446, -14.0458,   1.6667,  49.2043,  26.7493,  47.9084
 16944,   6.9325, -10.9259, -13.8391, -65.1251, -52.4219, -27.5564,  19.1306, -14.0524,   1.6735,  49.2017,  26.7458,  47.9088
 16956,   6.9194, -10.9487, -13.8575, -65.1281, -52.4213, -27.5669,  19.1166, -14.0589,   1.6802,  49.1991,  26.7424,  47.9093
 16968,   6.9063, -10.9715, -13.8759, -65.1311, -52.4208, -27.5774,  19.1026, -14.0655,   1.6870,  49.1965,  26.7389,  47.9097
 16980,   6.8931, -10.9943, -13.8944, -65.1341, -52.4202, -27.5880,  19.0886, -14.0720,   1.6938,  49.1940,  26.7354,  47.9101
 16992,   6.8800, -11.0171, -13.9128, -65.1371, -52.4197, -27.5985,  19.0746, -14.0785,   1.7005,  49.1914,  26.7319,  47.9105
 17004,   6.8669, -11.0399, -13.9312, -65.1401, -52.4191, -27.6090,  19.0606, -14.0851,   1.7073,  49.1888,  26.7284,  47.9109
 17016,   6.8538, -11.0627, -13.9496, -65.1431, -52.4185, -27.6195,  19.0466, -14.0916,   1.7140,  49.1862,  26.7249,  47.9113
 17028,   6.8406, -11.0855, -13.9681, -65.1461, -52.4180, -27.6300,  19.0327, -14.0982,   1.7208,  49.1837,  26.7214,  47.9117
 17040,   6.8275, -11.1083, -13.9865, -65.1491, -52.4174, -27.6406,  19.0187, -14.1047,   1.7276,  49.1811,  26.7180,  47.9121
 17052,   6.8144, -11.1311, -14.0049, -65.1521, -52.4169, -27.6511,  19.0047, -14.1112,   1.7343,  49.1785,  26.7145,  47.9126
 17064,   6.8013, -11.1539, -14.0234, -65.1551, -52.4163, -27.6616,  18.9907, -14.1178,   1.7411,  49.1760,  26.7110,  47.9130
 17076,   6.7881, -11.1767, -14.0418, -65.1582, -52.4158, -27.6721,  18.9767, -14.1243,   1.7479,  49.1734,  26.7075,  47.9134
 17088,   6.7750, -11.1995, -14.0602, -65.1612, -52.4152, -27.6826,  18.9627, -14.1308,   1.7546,  49.1708,  26.7040,  47.9138
 17100,   6.7619, -11.2223, -14.0786, -65.1642, -52.4147, -27.6931,  18.9487, -14.1374,   1.7614,  49.1682,  26.7005,  47.9142
 17112,   6.7488, -11.2450, -14.0971, -65.1672, -52.4141, -27.7037,  18.9348, -14.1439,   1.7682,  49.1657,  26.6971,  47.9146
 17124,   6.7357, -11.2678, -14.1155, -65.1702, -52.4136, -27.7142,  18.9208, -14.1505,   1.7749,  49.1631,  26.6936,  47.9150
 17136,   6.7225, -11.2906, -14.1339, -65.1732, -52.4130, -27.7247,  18.9068, -14.1570,   1.7817,  49.1605,  26.6901,  47.9154
 17148,   6.7094, -11.3134, -14.1523, -65.1762, -52.4125, -27.7352,  18.8928, -14.1635,   1.7885,  49.1579,  26.6866,  47.9159
 17160,   6.6963, -11.3362, -14.1708, -65.1792, -52.4119, -27.7457,  18.8788, -14.1701,   1.7952,  49.1554,  26.6831,  47.9163
 17172,   6.6832, -11.3590, -14.1892, -65.1822, -52.4114, -27.7563,  18.8648, -14.1766,   1.8020,  49.1528,  26.6796,  47.9167
 17184,   6.6700, -11.3818, -14.2076, -65.1852, -52.4108, -27.7668,  18.8508, -14.1832,   1.8087,  49.1502,  26.6762,  47.9171
 17196,   6.6569, -11.4046, -14.2261, -65.1882, -52.4102, -27.7773,  18.8368, -14.1897,   1.8155,  49.1477,  26.6727,  47.9175
 17208,   6.6438, -11.4274, -14.2445, -65.1912, -52.4097, -27.7878,  18.8229, -14.1962,   1.8223,  49.1451,  26.6692,  47.9179
 17220,   6.6307, -11.4502, -14.2629, -65.1942, -52.4091, -27.7983,  18.8089, -14.2028,   1.8290,  49.1425,  26.6657,  47.9183
 17232,   6.6175, -11.4730, -14.2813, -65.1972, -52.4086, -27.8089,  18.7949, -14.2093,   1.8358,  49.1399,  26.6622,  47.9187
 17244,   6.6044, -11.4958, -14.2998, -65.2002, -52.4080, -27.8194,  18.7809, -14.2158,   1.8426,  49.1374,  26.6587,  47.9192
 17256,   6.5913, -11.5186, -14.3182, -65.2033, -52.4075, -27.8299,  18.7669, -14.2224,   1.8493,  49.1348,  26.6552,  47.9196
 17268,   6.5782, -11.5414, -14.3366, -65.2063, -52.4069, -27.8404,  18.7529, -14.2289,   1.8561,  49.1322,  26.6518,  47.9200
 17280,   6.5651, -11.5642, -14.3550, -65.2093, -52.4064, -27.8509,  18.7389, -14.2355,   1.8629,  49.1297,  26.6483,  47.9204
 17292,   6.5519, -11.5870, -14.3735, -65.2123, -52.4058, -27.8615,  18.7250, -14.2420,   1.8696,  49.1271,  26.6448,  47.9208
 17304,   6.5388, -11.6098, -14.3919, -65.2153, -52.4053, -27.8720,  18.7110, -14.2485,   1.8764,  49.1245,  26.6413,  47.9212
 17316,   6.5257, -11.6326, -14.4103, -65.2183, -52.4047, -27.8825,  18.6970, -14.2551,   1.8832,  49.1219,  26.6378,  47.9216
 17328,   6.5126, -11.6554, -14.4288, -65.2213, -52.4042, -27.8930,  18.6830, -14.2616,   1.8899,  49.1194,  26.6343,  47.9220
 17340,   6.4994, -11.6782, -14.4472, -65.2243, -52.4036, -27.9035,  18.6690, -14.2682,   1.8967,  49.1168,  26.6308,  47.9225
 17352,   6.4863, -11.7010, -14.4656, -65.2273, -52.4031, -27.9141,  18.6550, -14.2747,   1.9034,  49.1142,  26.6274,  47.9229
 17364,   6.4732, -11.7238, -14.4840, -65.2303, -52.4025, -27.9246,  18.6410, -14.2812,   1.9102,  49.1117,  26.6239,  47.9233
 17376,   6.4601, -11.7466, -14.5025, -65.2333, -52.4019, -27.9351,  18.6270, -14.2878,   1.9170,  49.1091,  26.6204,  47.9237
