timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 19860,  15.3225,  13.0491,   6.7289, -53.4001, -47.1509,  -8.9139,  33.6788, -14.2746,   2.0029,  51.0193,  34.6312,  49.6257
 19872,  15.3375,  13.0647,   6.7486, -53.3775, -47.1357,  -8.8906,  33.7044, -14.2824,   2.0105,  51.0151,  34.6492,  49.6210
 19884,  15.3526,  13.0802,   6.7683, -53.3552, -47.1209,  -8.8676,  33.7299, -14.2899,   2.0178,  51.0110,  34.6669,  49.6163
 19896,  15.3680,  13.0957,   6.7879, -53.3334, -47.1063,  -8.8450,  33.7552, -14.2970,   2.0248,  51.0070,  34.6844,  49.6116
 19908,  15.3835,  13.1111,   6.8073, -53.3121, -47.0922,  -8.8228,  33.7805, -14.3037,   2.0315,  51.0031,  34.7014,  49.6067
 19920,  15.3993,  13.1264,   6.8267, -53.2915, -47.0786,  -8.8011,  33.8056, -14.3100,   2.0377,  50.9993,  34.7181,  49.6019
 19932,  15.4153,  13.1416,   6.8460, -53.2714, -47.0654,  -8.7799,  33.8305, -14.3158,   2.0435,  50.9956,  34.7344,  49.5969
 19944,  15.4316,  13.1567,   6.8651, -53.2521, -47.0527,  -8.7593,  33.8552, -14.3210,   2.0487,  50.9921,  34.7501,  49.5919
 19956,  15.4482,  13.1717,   6.8841, -53.2335, -47.0407,  -8.7394,  33.8796, -14.3257,   2.0533,  50.9886,  34.7654,  49.5867
 19968,  15.4652,  13.1866,   6.9030, -53.2158, -47.0294,  -8.7201,  33.9038, -14.3297,   2.0572,  50.9853,  34.7802,  49.5815
 19980,  15.4825,  13.2014,   6.9218, -53.1988, -47.0186,  -8.7015,  33.9277, -14.3331,   2.0606,  50.9821,  34.7945,  49.5762
 19992,  15.5002,  13.2162,   6.9404, -53.1827, -47.0086,  -8.6837,  33.9514, -14.3359,   2.0632,  50.9790,  34.8082,  49.5708
 20004,  15.5181,  13.2308,   6.9588, -53.1675, -46.9992,  -8.6665,  33.9747, -14.3381,   2.0652,  50.9761,  34.8214,  49.5653
 20016,  15.5365,  13.2454,   6.9772, -53.1530, -46.9904,  -8.6500,  33.9978, -14.3396,   2.0665,  50.9733,  34.8341,  49.5597
 20028,  15.5551,  13.2599,   6.9954, -53.1394, -46.9824,  -8.6343,  34.0206, -14.3405,   2.0671,  50.9706,  34.8463,  49.5540
 20040,  15.5741,  13.2742,   7.0134, -53.1266, -46.9749,  -8.6192,  34.0432, -14.3408,   2.0671,  50.9680,  34.8580,  49.5483
 20052,  15.5934,  13.2885,   7.0313, -53.1146, -46.9682,  -8.6048,  34.0654, -14.3405,   2.0664,  50.9656,  34.8692,  49.5424
 20064,  15.6131,  13.3027,   7.0491, -53.1035, -46.9620,  -8.5911,  34.0874, -14.3395,   2.0651,  50.9633,  34.8798,  49.5365
 20076,  15.6331,  13.3169,   7.0668, -53.0932, -46.9566,  -8.5780,  34.1091, -14.3380,   2.0630,  50.9610,  34.8900,  49.5304
 20088,  15.6535,  13.3309,   7.0842, -53.0836, -46.9518,  -8.5657,  34.1305, -14.3358,   2.0603,  50.9589,  34.8996,  49.5243
 20100,  15.6741,  13.3449,   7.1016, -53.0749, -46.9476,  -8.5541,  34.1516, -14.3330,   2.0569,  50.9570,  34.9088,  49.5181
 20112,  15.6952,  13.3587,   7.1188, -53.0671, -46.9441,  -8.5432,  34.1724, -14.3296,   2.0528,  50.9551,  34.9174,  49.5118
 20124,  15.7165,  13.3725,   7.1359, -53.0600, -46.9412,  -8.5329,  34.1930, -14.3256,   2.0480,  50.9533,  34.9256,  49.5055
 20136,  15.7382,  13.3863,   7.1528, -53.0537, -46.9390,  -8.5233,  34.2132, -14.3210,   2.0426,  50.9517,  34.9333,  49.4990
 20148,  15.7602,  13.3999,   7.1696, -53.0481, -46.9373,  -8.5143,  34.2332, -14.3159,   2.0365,  50.9501,  34.9406,  49.4925
 20160,  15.7824,  13.4135,   7.1862, -53.0431, -46.9361,  -8.5058,  34.2530, -14.3103,   2.0300,  50.9486,  34.9475,  49.4859
 20172,  15.8049,  13.4270,   7.2028, -53.0387, -46.9354,  -8.4978,  34.2726, -14.3044,   2.0229,  50.9471,  34.9540,  49.4793
 20184,  15.8276,  13.4405,   7.2192, -53.0348, -46.9350,  -8.4902,  34.2920, -14.2980,   2.0154,  50.9458,  34.9603,  49.4726
 20196,  15.8504,  13.4539,   7.2356, -53.0313, -46.9350,  -8.4830,  34.3112, -14.2913,   2.0076,  50.9444,  34.9663,  49.4659
 20208,  15.8735,  13.4672,   7.2518, -53.0282, -46.9352,  -8.4761,  34.3304, -14.2844,   1.9994,  50.9431,  34.9720,  49.4592
 20220,  15.8967,  13.4806,   7.2679, -53.0254, -46.9357,  -8.4694,  34.3494, -14.2772,   1.9909,  50.9419,  34.9776,  49.4525
 20232,  15.9200,  13.4938,   7.2840, -53.0229, -46.9364,  -8.4630,  34.3683, -14.2698,   1.9822,  50.9406,  34.9830,  49.4457
 20244,  15.9434,  13.5070,   7.2999, -53.0206, -46.9373,  -8.4567,  34.3871, -14.2623,   1.9733,  50.9394,  34.9882,  49.4390
 20256,  15.9669,  13.5202,   7.3158, -53.0186, -46.9383,  -8.4507,  34.4059, -14.2545,   1.9641,  50.9382,  34.9933,  49.4322
 20268,  15.9905,  13.5333,   7.3315, -53.0169, -46.9396,  -8.4449,  34.4246, -14.2465,   1.9548,  50.9371,  34.9982,  49.4254
 20280,  16.0142,  13.5463,   7.3472, -53.0155, -46.9410,  -8.4392,  34.4432, -14.2384,   1.9452,  50.9360,  35.0029,  49.4186
 20292,  16.0381,  13.5593,   7.3627, -53.0144, -46.9427,  -8.4339,  34.4618, -14.2300,   1.9354,  50.9349,  35.0074,  49.4118
 20304,  16.0621,  13.5722,   7.3781, -53.0137, -46.9447,  -8.4288,  34.4801, -14.2213,   1.9252,  50.9340,  35.0116,  49.4050
 20316,  16.0863,  13.5850,   7.3933, -53.0135, -46.9471,  -8.4242,  34.4984, -14.2122,   1.9148,  50.9331,  35.0155,  49.3981
 20328,  16.1107,  13.5977,   7.4084, -53.0139, -46.9499,  -8.4200,  34.5165, -14.2027,   1.9039,  50.9323,  35.0191,  49.3912
 20340,  16.1353,  13.6103,   7.4233, -53.0149, -46.9531,  -8.4162,  34.5344, -14.1928,   1.8925,  50.9316,  35.0223,  49.3842
 20352,  16.1602,  13.6227,   7.4380, -53.0166, -46.9569,  -8.4131,  34.5521, -14.1824,   1.8806,  50.9311,  35.0250,  49.3771
 20364,  16.1853,  13.6351,   7.4525, -53.0191, -46.9613,  -8.4105,  34.5696, -14.1714,   1.8682,  50.9307,  35.0273,  49.3700
 20376,  16.2108,  13.6473,   7.4669, -53.0224, -46.9664,  -8.4086,  34.5868, -14.1598,   1.8552,  50.9305,  35.0290,  49.3627
 20388,  16.2365,  13.6594,   7.4810, -53.0267, -46.9721,  -8.4074,  34.6037, -14.1475,   1.8415,  50.9304,  35.0302,  49.3554
 20400,  16.2626,  13.6714,   7.4949, -53.0318, -46.9785,  -8.4069,  34.6203, -14.1346,   1.8271,  50.9305,  35.0308,  49.3480
 20412,  16.2889,  13.6832,   7.5086, -53.0378, -46.9857,  -8.4072,  34.6367, -14.1211,   1.8121,  50.9308,  35.0308,  49.3405
 20424,  16.3156,  13.6950,   7.5220, -53.0447, -46.9935,  -8.4082,  34.6528, -14.1068,   1.7964,  50.9313,  35.0303,  49.3329
 20436,  16.3426,  13.7066,   7.5353, -53.0525, -47.0020,  -8.4100,  34.6685, -14.0920,   1.7800,  50.9319,  35.0293,  49.3251
 20448,  16.3700,  13.7181,   7.5484, -53.0612, -47.0112,  -8.4125,  34.6840, -14.0764,   1.7630,  50.9327,  35.0277,  49.3173
 20460,  16.3976,  13.7294,   7.5613, -53.0708, -47.0212,  -8.4158,  34.6992, -14.0602,   1.7453,  50.9336,  35.0255,  49.3095
 20472,  16.4256,  13.7407,   7.5740, -53.0813, -47.0317,  -8.4198,  34.7141, -14.0434,   1.7269,  50.9347,  35.0228,  49.3015
 20484,  16.4538,  13.7519,   7.5864, -53.0927, -47.0430,  -8.4245,  34.7287, -14.0259,   1.7079,  50.9360,  35.0195,  49.2934
 20496,  16.4824,  13.7629,   7.5987, -53.1050, -47.0550,  -8.4300,  34.7431, -14.0078,   1.6881,  50.9374,  35.0157,  49.2853
 20508,  16.5113,  13.7739,   7.6108, -53.1181, -47.0676,  -8.4363,  34.7571, -13.9890,   1.6677,  50.9390,  35.0113,  49.2770
 20520,  16.5406,  13.7848,   7.6227, -53.1321, -47.0809,  -8.4434,  34.7708, -13.9696,   1.6466,  50.9407,  35.0064,  49.2687
 20532,  16.5701,  13.7956,   7.6345, -53.1471, -47.0949,  -8.4512,  34.7842, -13.9495,   1.6248,  50.9426,  35.0009,  49.2602
 20544,  16.6000,  13.8063,   7.6460, -53.1628, -47.1096,  -8.4598,  34.7973, -13.9288,   1.6024,  50.9446,  34.9949,  49.2517
 20556,  16.6301,  13.8169,   7.6574, -53.1794, -47.1249,  -8.4691,  34.8102, -13.9075,   1.5793,  50.9467,  34.9884,  49.2431
 20568,  16.6605,  13.8275,   7.6686, -53.1968, -47.1408,  -8.4790,  34.8227, -13.8857,   1.5556,  50.9490,  34.9814,  49.2345
 20580,  16.6912,  13.8380,   7.6797, -53.2148, -47.1571,  -8.4896,  34.8351, -13.8633,   1.5313,  50.9514,  34.9740,  49.2257
 20592,  16.7221,  13.8485,   7.6907, -53.2334, -47.1739,  -8.5008,  34.8472, -13.8406,   1.5066,  50.9538,  34.9663,  49.2170
 20604,  16.7531,  13.8590,   7.7015, -53.2525, -47.1911,  -8.5125,  34.8591, -13.8174,   1.4814,  50.9563,  34.9582,  49.2082
 20616,  16.7844,  13.8694,   7.7123, -53.2720, -47.2086,  -8.5246,  34.8708, -13.7940,   1.4558,  50.9589,  34.9498,  49.1994
 20628,  16.8158,  13.8799,   7.7230, -53.2920, -47.2264,  -8.5371,  34.8824, -13.7702,   1.4298,  50.9614,  34.9412,  49.1905
 20640,  16.8474,  13.8904,   7.7336, -53.3122, -47.2443,  -8.5500,  34.8938, -13.7462,   1.4035,  50.9640,  34.9324,  49.1817
 20652,  16.8790,  13.9009,   7.7442, -53.3327, -47.2625,  -8.5632,  34.9052, -13.7221,   1.3770,  50.9666,  34.9234,  49.1729
 20664,  16.9107,  13.9114,   7.7547, -53.3534, -47.2808,  -8.5767,  34.9164, -13.6978,   1.3502,  50.9692,  34.9143,  49.1640
 20676,  16.9426,  13.9219,   7.7652, -53.3744, -47.2992,  -8.5905,  34.9275, -13.6733,   1.3232,  50.9718,  34.9051,  49.1552
 20688,  16.9745,  13.9324,   7.7756, -53.3957, -47.3178,  -8.6045,  34.9386, -13.6486,   1.2959,  50.9744,  34.8957,  49.1464
 20700,  17.0066,  13.9430,   7.7858, -53.4171, -47.3365,  -8.6188,  34.9495, -13.6237,   1.2684,  50.9770,  34.8861,  49.1375
 20712,  17.0387,  13.9535,   7.7960, -53.4390, -47.3555,  -8.6333,  34.9604, -13.5986,   1.2406,  50.9796,  34.8764,  49.1287
 20724,  17.0709,  13.9640,   7.8060, -53.4612, -47.3747,  -8.6483,  34.9711, -13.5733,   1.2125,  50.9823,  34.8664,  49.1198
 20736,  17.1034,  13.9745,   7.8158, -53.4839, -47.3943,  -8.6636,  34.9817, -13.5476,   1.1840,  50.9851,  34.8562,  49.1109
 20748,  17.1359,  13.9849,   7.8254, -53.5071, -47.4142,  -8.6793,  34.9922, -13.5215,   1.1551,  50.9879,  34.8457,  49.1020
 20760,  17.1687,  13.9952,   7.8349, -53.5310, -47.4346,  -8.6956,  35.0025, -13.4950,   1.1258,  50.9909,  34.8348,  49.0930
 20772,  17.2016,  14.0055,   7.8440, -53.5555, -47.4554,  -8.7124,  35.0127, -13.4680,   1.0959,  50.9940,  34.8236,  49.0839
 20784,  17.2348,  14.0156,   7.8529, -53.5808, -47.4769,  -8.7297,  35.0226, -13.4404,   1.0655,  50.9973,  34.8119,  49.0748
 20796,  17.2682,  14.0257,   7.8616, -53.6070, -47.4989,  -8.7477,  35.0324, -13.4123,   1.0345,  51.0007,  34.7997,  49.0656
 20808,  17.3019,  14.0357,   7.8699, -53.6341, -47.5215,  -8.7664,  35.0419, -13.3835,   1.0029,  51.0043,  34.7871,  49.0562
 20820,  17.3358,  14.0455,   7.8779, -53.6621, -47.5449,  -8.7858,  35.0513, -13.3541,    .9706,  51.0082,  34.7739,  49.0468
 20832,  17.3699,  14.0553,   7.8856, -53.6909, -47.5689,  -8.8058,  35.0604, -13.3240,    .9378,  51.0122,  34.7602,  49.0373
 20844,  17.4044,  14.0649,   7.8930, -53.7207, -47.5935,  -8.8266,  35.0693, -13.2933,    .9043,  51.0163,  34.7460,  49.0277
 20856,  17.4391,  14.0745,   7.9002, -53.7514, -47.6188,  -8.8480,  35.0779, -13.2619,    .8701,  51.0207,  34.7314,  49.0180
 20868,  17.4740,  14.0840,   7.9071, -53.7830, -47.6447,  -8.8702,  35.0864, -13.2299,    .8353,  51.0253,  34.7161,  49.0082
 20880,  17.5092,  14.0934,   7.9137, -53.8155, -47.6713,  -8.8931,  35.0946, -13.1973,    .7999,  51.0300,  34.7004,  48.9983
 20892,  17.5446,  14.1028,   7.9200, -53.8489, -47.6985,  -8.9167,  35.1026, -13.1640,    .7639,  51.0349,  34.6842,  48.9884
 20904,  17.5803,  14.1121,   7.9261, -53.8832, -47.7264,  -8.9411,  35.1104, -13.1301,    .7272,  51.0400,  34.6675,  48.9783
 20916,  17.6162,  14.1213,   7.9319, -53.9183, -47.7548,  -8.9662,  35.1180, -13.0955,    .6899,  51.0452,  34.6503,  48.9681
 20928,  17.6524,  14.1304,   7.9374, -53.9544, -47.7840,  -8.9920,  35.1253, -13.0603,    .6519,  51.0506,  34.6325,  48.9579
 20940,  17.6889,  14.1396,   7.9427, -53.9913, -47.8137,  -9.0186,  35.1324, -13.0245,    .6133,  51.0562,  34.6143,  48.9475
 20952,  17.7256,  14.1486,   7.9478, -54.0291, -47.8441,  -9.0459,  35.1393, -12.9881,    .5741,  51.0620,  34.5955,  48.9371
 20964,  17.7625,  14.1577,   7.9527, -54.0678, -47.8750,  -9.0740,  35.1460, -12.9510,    .5342,  51.0679,  34.5762,  48.9266
 20976,  17.7997,  14.1667,   7.9573, -54.1073, -47.9066,  -9.1029,  35.1524, -12.9133,    .4937,  51.0739,  34.5565,  48.9160
 20988,  17.8370,  14.1758,   7.9618, -54.1476, -47.9386,  -9.1324,  35.1586, -12.8751,    .4527,  51.0801,  34.5363,  48.9054
 21000,  17.8746,  14.1848,   7.9662, -54.1885, -47.9711,  -9.1626,  35.1647, -12.8364,    .4111,  51.0864,  34.5158,  48.8947
 21012,  17.9123,  14.1939,   7.9704, -54.2299, -48.0039,  -9.1934,  35.1706, -12.7973,    .3691,  51.0927,  34.4949,  48.8839
 21024,  17.9502,  14.2031,   7.9746, -54.2719, -48.0370,  -9.2248,  35.1763, -12.7578,    .3266,  51.0991,  34.4736,  48.8731
 21036,  17.9882,  14.2124,   7.9787, -54.3143, -48.0704,  -9.2567,  35.1818, -12.7180,    .2838,  51.1056,  34.4521,  48.8623
 21048,  18.0264,  14.2218,   7.9828, -54.3570, -48.1040,  -9.2891,  35.1873, -12.6780,    .2406,  51.1120,  34.4304,  48.8516
 21060,  18.0646,  14.2313,   7.9870, -54.4001, -48.1378,  -9.3220,  35.1926, -12.6377,    .1971,  51.1184,  34.4085,  48.8408
 21072,  18.1028,  14.2410,   7.9912, -54.4433, -48.1716,  -9.3552,  35.1978, -12.5973,    .1534,  51.1248,  34.3865,  48.8300
 21084,  18.1412,  14.2508,   7.9954, -54.4867, -48.2054,  -9.3889,  35.2029, -12.5567,    .1094,  51.1311,  34.3643,  48.8192
 21096,  18.1796,  14.2608,   7.9996, -54.5303, -48.2394,  -9.4229,  35.2079, -12.5160,    .0651,  51.1375,  34.3420,  48.8085
 21108,  18.2181,  14.2708,   8.0039, -54.5742, -48.2734,  -9.4573,  35.2129, -12.4751,    .0207,  51.1438,  34.3195,  48.7978
 21120,  18.2566,  14.2810,   8.0081, -54.6182, -48.3074,  -9.4920,  35.2178, -12.4341,   -.0239,  51.1500,  34.2970,  48.7870
 21132,  18.2952,  14.2913,   8.0122, -54.6625, -48.3416,  -9.5271,  35.2227, -12.3929,   -.0689,  51.1563,  34.2743,  48.7763
 21144,  18.3338,  14.3017,   8.0163, -54.7071, -48.3760,  -9.5626,  35.2275, -12.3514,   -.1142,  51.1626,  34.2514,  48.7656
 21156,  18.3726,  14.3122,   8.0202, -54.7522, -48.4106,  -9.5985,  35.2322, -12.3096,   -.1598,  51.1690,  34.2283,  48.7548
 21168,  18.4114,  14.3226,   8.0240, -54.7977, -48.4454,  -9.6348,  35.2369, -12.2675,   -.2058,  51.1755,  34.2050,  48.7440
 21180,  18.4504,  14.3331,   8.0275, -54.8438, -48.4807,  -9.6715,  35.2415, -12.2249,   -.2523,  51.1820,  34.1814,  48.7331
 21192,  18.4895,  14.3436,   8.0308, -54.8905, -48.5163,  -9.7088,  35.2460, -12.1819,   -.2991,  51.1887,  34.1575,  48.7222
 21204,  18.5287,  14.3541,   8.0338, -54.9380, -48.5523,  -9.7465,  35.2505, -12.1384,   -.3465,  51.1956,  34.1333,  48.7112
 21216,  18.5681,  14.3645,   8.0364, -54.9861, -48.5889,  -9.7848,  35.2549, -12.0944,   -.3944,  51.2026,  34.1087,  48.7001
 21228,  18.6077,  14.3749,   8.0387, -55.0352, -48.6260,  -9.8236,  35.2592, -12.0497,   -.4428,  51.2098,  34.0838,  48.6889
 21240,  18.6474,  14.3852,   8.0406, -55.0851, -48.6636,  -9.8631,  35.2635, -12.0044,   -.4918,  51.2173,  34.0584,  48.6776
 21252,  18.6873,  14.3955,   8.0421, -55.1358, -48.7018,  -9.9031,  35.2677, -11.9586,   -.5414,  51.2249,  34.0326,  48.6661
 21264,  18.7273,  14.4057,   8.0433, -55.1873, -48.7406,  -9.9437,  35.2718, -11.9121,   -.5916,  51.2327,  34.0065,  48.6546
 21276,  18.7676,  14.4159,   8.0442, -55.2397, -48.7799,  -9.9849,  35.2758, -11.8650,   -.6423,  51.2407,  33.9799,  48.6430
 21288,  18.8080,  14.4261,   8.0447, -55.2929, -48.8197, -10.0267,  35.2798, -11.8173,   -.6935,  51.2489,  33.9529,  48.6313
 21300,  18.8485,  14.4363,   8.0449, -55.3470, -48.8601, -10.0691,  35.2837, -11.7690,   -.7454,  51.2573,  33.9255,  48.6194
 21312,  18.8892,  14.4464,   8.0448, -55.4019, -48.9009, -10.1121,  35.2875, -11.7201,   -.7978,  51.2659,  33.8978,  48.6075
 21324,  18.9301,  14.4566,   8.0444, -55.4576, -48.9424, -10.1558,  35.2912, -11.6707,   -.8507,  51.2746,  33.8696,  48.5955
 21336,  18.9711,  14.4668,   8.0436, -55.5141, -48.9843, -10.2001,  35.2949, -11.6206,   -.9043,  51.2836,  33.8410,  48.5834
 21348,  19.0123,  14.4769,   8.0426, -55.5714, -49.0267, -10.2450,  35.2984, -11.5699,   -.9584,  51.2927,  33.8120,  48.5712
 21360,  19.0536,  14.4872,   8.0413, -55.6296, -49.0697, -10.2906,  35.3019, -11.5186,  -1.0130,  51.3020,  33.7827,  48.5589
 21372,  19.0951,  14.4974,   8.0397, -55.6886, -49.1132, -10.3368,  35.3053, -11.4667,  -1.0683,  51.3114,  33.7529,  48.5464
 21384,  19.1367,  14.5077,   8.0379, -55.7484, -49.1572, -10.3837,  35.3087, -11.4142,  -1.1241,  51.3211,  33.7227,  48.5340
 21396,  19.1784,  14.5180,   8.0358, -55.8089, -49.2016, -10.4312,  35.3119, -11.3612,  -1.1804,  51.3308,  33.6921,  48.5214
 21408,  19.2203,  14.5285,   8.0336, -55.8701, -49.2464, -10.4794,  35.3151, -11.3076,  -1.2372,  51.3407,  33.6612,  48.5087
 21420,  19.2623,  14.5391,   8.0313, -55.9319, -49.2916, -10.5281,  35.3181, -11.2536,  -1.2945,  51.3507,  33.6300,  48.4960
 21432,  19.3043,  14.5498,   8.0289, -55.9942, -49.3370, -10.5775,  35.3211, -11.1993,  -1.3522,  51.3608,  33.5984,  48.4833
 21444,  19.3465,  14.5608,   8.0265, -56.0570, -49.3826, -10.6275,  35.3240, -11.1446,  -1.4102,  51.3708,  33.5667,  48.4705
 21456,  19.3886,  14.5719,   8.0241, -56.1201, -49.4283, -10.6780,  35.3269, -11.0895,  -1.4687,  51.3809,  33.5347,  48.4577
 21468,  19.4309,  14.5834,   8.0219, -56.1836, -49.4742, -10.7290,  35.3296, -11.0343,  -1.5274,  51.3910,  33.5025,  48.4450
 21480,  19.4731,  14.5951,   8.0198, -56.2473, -49.5201, -10.7806,  35.3323, -10.9789,  -1.5864,  51.4010,  33.4701,  48.4322
 21492,  19.5153,  14.6071,   8.0178, -56.3111, -49.5659, -10.8326,  35.3349, -10.9233,  -1.6456,  51.4109,  33.4376,  48.4195
 21504,  19.5576,  14.6195,   8.0161, -56.3750, -49.6117, -10.8852,  35.3375, -10.8676,  -1.7051,  51.4208,  33.4050,  48.4068
 21516,  19.5998,  14.6321,   8.0145, -56.4391, -49.6574, -10.9381,  35.3400, -10.8118,  -1.7648,  51.4306,  33.3723,  48.3941
 21528,  19.6420,  14.6450,   8.0131, -56.5033, -49.7031, -10.9915,  35.3425, -10.7559,  -1.8246,  51.4403,  33.3395,  48.3815
 21540,  19.6842,  14.6582,   8.0118, -56.5676, -49.7487, -11.0453,  35.3449, -10.6999,  -1.8847,  51.4499,  33.3067,  48.3689
 21552,  19.7263,  14.6716,   8.0106, -56.6321, -49.7943, -11.0994,  35.3474, -10.6437,  -1.9449,  51.4595,  33.2737,  48.3563
 21564,  19.7684,  14.6853,   8.0094, -56.6967, -49.8399, -11.1539,  35.3499, -10.5874,  -2.0054,  51.4692,  33.2407,  48.3437
 21576,  19.8105,  14.6991,   8.0082, -56.7616, -49.8856, -11.2087,  35.3524, -10.5308,  -2.0661,  51.4788,  33.2075,  48.3312
 21588,  19.8526,  14.7131,   8.0069, -56.8269, -49.9314, -11.2638,  35.3549, -10.4740,  -2.1271,  51.4885,  33.1742,  48.3186
 21600,  19.8947,  14.7272,   8.0055, -56.8925, -49.9774, -11.3193,  35.3575, -10.4169,  -2.1884,  51.4982,  33.1408,  48.3059
 21612,  19.9368,  14.7414,   8.0039, -56.9585, -50.0236, -11.3751,  35.3602, -10.3594,  -2.2499,  51.5081,  33.1072,  48.2933
 21624,  19.9789,  14.7557,   8.0021, -57.0251, -50.0700, -11.4313,  35.3629, -10.3016,  -2.3118,  51.5180,  33.0735,  48.2805
 21636,  20.0210,  14.7699,   7.9999, -57.0921, -50.1168, -11.4877,  35.3658, -10.2433,  -2.3741,  51.5282,  33.0395,  48.2677
 21648,  20.0631,  14.7842,   7.9975, -57.1598, -50.1639, -11.5444,  35.3687, -10.1845,  -2.4367,  51.5385,  33.0053,  48.2548
 21660,  20.1052,  14.7984,   7.9946, -57.2281, -50.2114, -11.6015,  35.3718, -10.1253,  -2.4997,  51.5490,  32.9710,  48.2419
 21672,  20.1473,  14.8127,   7.9914, -57.2969, -50.2592, -11.6588,  35.3750, -10.0656,  -2.5631,  51.5597,  32.9364,  48.2288
 21684,  20.1894,  14.8270,   7.9879, -57.3664, -50.3074, -11.7165,  35.3782, -10.0055,  -2.6269,  51.5705,  32.9016,  48.2157
 21696,  20.2315,  14.8413,   7.9841, -57.4364, -50.3559, -11.7745,  35.3816,  -9.9449,  -2.6910,  51.5816,  32.8666,  48.2025
 21708,  20.2736,  14.8556,   7.9800, -57.5070, -50.4048, -11.8329,  35.3851,  -9.8838,  -2.7556,  51.5928,  32.8314,  48.1892
 21720,  20.3157,  14.8699,   7.9755, -57.5782, -50.4540, -11.8915,  35.3887,  -9.8222,  -2.8205,  51.6041,  32.7960,  48.1759
 21732,  20.3578,  14.8843,   7.9708, -57.6500, -50.5035, -11.9506,  35.3923,  -9.7602,  -2.8857,  51.6157,  32.7604,  48.1624
 21744,  20.3999,  14.8987,   7.9657, -57.7224, -50.5534, -12.0099,  35.3961,  -9.6977,  -2.9514,  51.6274,  32.7246,  48.1489
 21756,  20.4420,  14.9132,   7.9604, -57.7954, -50.6036, -12.0696,  35.4000,  -9.6348,  -3.0174,  51.6392,  32.6886,  48.1353
 21768,  20.4841,  14.9277,   7.9547, -57.8689, -50.6542, -12.1296,  35.4039,  -9.5713,  -3.0838,  51.6513,  32.6523,  48.1217
 21780,  20.5262,  14.9423,   7.9488, -57.9431, -50.7050, -12.1900,  35.4080,  -9.5075,  -3.1506,  51.6635,  32.6159,  48.1079
 21792,  20.5683,  14.9570,   7.9426, -58.0178, -50.7562, -12.2508,  35.4122,  -9.4431,  -3.2178,  51.6758,  32.5792,  48.0941
 21804,  20.6103,  14.9717,   7.9362, -58.0930, -50.8077, -12.3119,  35.4164,  -9.3783,  -3.2853,  51.6883,  32.5424,  48.0803
 21816,  20.6523,  14.9866,   7.9296, -58.1688, -50.8595, -12.3734,  35.4207,  -9.3130,  -3.3532,  51.7009,  32.5053,  48.0663
 21828,  20.6943,  15.0016,   7.9228, -58.2451, -50.9115, -12.4353,  35.4251,  -9.2474,  -3.4214,  51.7136,  32.4680,  48.0523
 21840,  20.7363,  15.0168,   7.9160, -58.3218, -50.9637, -12.4976,  35.4296,  -9.1814,  -3.4900,  51.7264,  32.4306,  48.0383
 21852,  20.7782,  15.0322,   7.9092, -58.3988, -51.0160, -12.5603,  35.4340,  -9.1151,  -3.5588,  51.7392,  32.3930,  48.0243
 21864,  20.8200,  15.0480,   7.9024, -58.4761, -51.0684, -12.6235,  35.4385,  -9.0486,  -3.6279,  51.7520,  32.3553,  48.0103
 21876,  20.8618,  15.0640,   7.8958, -58.5537, -51.1207, -12.6871,  35.4430,  -8.9818,  -3.6972,  51.7648,  32.3175,  47.9963
 21888,  20.9035,  15.0805,   7.8894, -58.6314, -51.1731, -12.7511,  35.4475,  -8.9148,  -3.7668,  51.7775,  32.2795,  47.9823
 21900,  20.9452,  15.0973,   7.8832, -58.7093, -51.2253, -12.8156,  35.4520,  -8.8478,  -3.8366,  51.7902,  32.2415,  47.9683
 21912,  20.9867,  15.1146,   7.8774, -58.7872, -51.2774, -12.8806,  35.4564,  -8.7806,  -3.9065,  51.8027,  32.2033,  47.9544
 21924,  21.0282,  15.1323,   7.8719, -58.8652, -51.3294, -12.9460,  35.4608,  -8.7134,  -3.9766,  51.8151,  32.1651,  47.9406
 21936,  21.0695,  15.1504,   7.8668, -58.9431, -51.3811, -13.0117,  35.4652,  -8.6461,  -4.0467,  51.8273,  32.1269,  47.9268
 21948,  21.1107,  15.1690,   7.8621, -59.0210, -51.4326, -13.0778,  35.4694,  -8.5789,  -4.1168,  51.8394,  32.0886,  47.9130
 21960,  21.1517,  15.1881,   7.8579, -59.0988, -51.4838, -13.1441,  35.4736,  -8.5117,  -4.1868,  51.8513,  32.0504,  47.8993
 21972,  21.1926,  15.2076,   7.8541, -59.1764, -51.5347, -13.2106,  35.4778,  -8.4446,  -4.2568,  51.8631,  32.0122,  47.8857
 21984,  21.2333,  15.2275,   7.8508, -59.2539, -51.5854, -13.2772,  35.4818,  -8.3776,  -4.3266,  51.8747,  31.9740,  47.8720
 21996,  21.2738,  15.2477,   7.8478, -59.3313, -51.6359, -13.3439,  35.4859,  -8.3106,  -4.3962,  51.8863,  31.9358,  47.8584
 22008,  21.3142,  15.2682,   7.8451, -59.4087, -51.6861, -13.4106,  35.4898,  -8.2437,  -4.4656,  51.8977,  31.8977,  47.8448
 22020,  21.3543,  15.2891,   7.8428, -59.4859, -51.7362, -13.4772,  35.4938,  -8.1769,  -4.5347,  51.9091,  31.8597,  47.8311
