timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 23052,   -.9978, -24.8287, -25.1373, -67.2629, -52.2696, -34.2162,  10.5456, -17.8069,   5.6159,  47.6859,  24.4842,  48.0735
 23064,  -1.0112, -24.8515, -25.1556, -67.2652, -52.2686, -34.2262,  10.5317, -17.8139,   5.6230,  47.6833,  24.4810,  48.0740
 23076,  -1.0244, -24.8743, -25.1739, -67.2676, -52.2677, -34.2362,  10.5178, -17.8209,   5.6302,  47.6806,  24.4778,  48.0746
 23088,  -1.0377, -24.8971, -25.1922, -67.2699, -52.2667, -34.2462,  10.5039, -17.8280,   5.6373,  47.6780,  24.4747,  48.0751
 23100,  -1.0510, -24.9199, -25.2105, -67.2723, -52.2658, -34.2562,  10.4900, -17.8350,   5.6445,  47.6753,  24.4715,  48.0757
 23112,  -1.0643, -24.9427, -25.2288, -67.2747, -52.2649, -34.2662,  10.4761, -17.8420,   5.6516,  47.6727,  24.4683,  48.0762
 23124,  -1.0775, -24.9655, -25.2471, -67.2770, -52.2639, -34.2762,  10.4622, -17.8490,   5.6588,  47.6700,  24.4652,  48.0768
 23136,  -1.0908, -24.9883, -25.2654, -67.2794, -52.2630, -34.2862,  10.4483, -17.8561,   5.6659,  47.6674,  24.4620,  48.0773
 23148,  -1.1041, -25.0111, -25.2837, -67.2817, -52.2620, -34.2962,  10.4344, -17.8631,   5.6731,  47.6647,  24.4588,  48.0778
 23160,  -1.1174, -25.0339, -25.3020, -67.2841, -52.2611, -34.3062,  10.4205, -17.8701,   5.6802,  47.6621,  24.4557,  48.0784
 23172,  -1.1306, -25.0567, -25.3202, -67.2864, -52.2602, -34.3162,  10.4066, -17.8771,   5.6874,  47.6594,  24.4525,  48.0789
 23184,  -1.1439, -25.0795, -25.3385, -67.2888, -52.2592, -34.3262,  10.3927, -17.8842,   5.6945,  47.6568,  24.4493,  48.0795
 23196,  -1.1572, -25.1023, -25.3568, -67.2912, -52.2583, -34.3362,  10.3788, -17.8912,   5.7017,  47.6541,  24.4461,  48.0800
 23208,  -1.1705, -25.1251, -25.3751, -67.2935, -52.2574, -34.3462,  10.3649, -17.8982,   5.7088,  47.6515,  24.4430,  48.0806
 23220,  -1.1837, -25.1479, -25.3934, -67.2959, -52.2564, -34.3562,  10.3510, -17.9052,   5.7160,  47.6488,  24.4398,  48.0811
 23232,  -1.1970, -25.1707, -25.4117, -67.2982, -52.2555, -34.3662,  10.3371, -17.9123,   5.7231,  47.6462,  24.4366,  48.0816
 23244,  -1.2103, -25.1935, -25.4300, -67.3006, -52.2546, -34.3762,  10.3232, -17.9193,   5.7303,  47.6435,  24.4335,  48.0822
 23256,  -1.2236, -25.2163, -25.4483, -67.3030, -52.2536, -34.3862,  10.3094, -17.9263,   5.7374,  47.6409,  24.4303,  48.0827
 23268,  -1.2368, -25.2391, -25.4666, -67.3053, -52.2527, -34.3962,  10.2955, -17.9334,   5.7446,  47.6382,  24.4271,  48.0833
 23280,  -1.2501, -25.2619, -25.4849, -67.3077, -52.2517, -34.4062,  10.2816, -17.9404,   5.7517,  47.6356,  24.4240,  48.0838
 23292,  -1.2634, -25.2847, -25.5032, -67.3100, -52.2508, -34.4162,  10.2677, -17.9474,   5.7589,  47.6329,  24.4208,  48.0843
 23304,  -1.2767, -25.3075, -25.5215, -67.3124, -52.2499, -34.4262,  10.2538, -17.9544,   5.7660,  47.6303,  24.4176,  48.0849
 23316,  -1.2899, -25.3303, -25.5398, -67.3147, -52.2489, -34.4362,  10.2399, -17.9615,   5.7732,  47.6276,  24.4144,  48.0854
 23328,  -1.3032, -25.3531, -25.5581, -67.3171, -52.2480, -34.4462,  10.2260, -17.9685,   5.7803,  47.6250,  24.4113,  48.0860
 23340,  -1.3165, -25.3759, -25.5764, -67.3195, -52.2470, -34.4562,  10.2121, -17.9755,   5.7875,  47.6223,  24.4081,  48.0865
 23352,  -1.3298, -25.3987, -25.5947, -67.3218, -52.2461, -34.4662,  10.1982, -17.9825,   5.7946,  47.6197,  24.4049,  48.0871
 23364,  -1.3430, -25.4215, -25.6130, -67.3242, -52.2452, -34.4762,  10.1843, -17.9896,   5.8018,  47.6170,  24.4018,  48.0876
 23376,  -1.3563, -25.4443, -25.6313, -67.3265, -52.2442, -34.4862,  10.1704, -17.9966,   5.8089,  47.6144,  24.3986,  48.0881
 23388,  -1.3696, -25.4671, -25.6496, -67.3289, -52.2433, -34.4962,  10.1565, -18.0036,   5.8161,  47.6117,  24.3954,  48.0887
 23400,  -1.3829, -25.4899, -25.6679, -67.3313, -52.2424, -34.5062,  10.1426, -18.0106,   5.8232,  47.6091,  24.3923,  48.0892
 23412,  -1.3961, -25.5127, -25.6861, -67.3336, -52.2414, -34.5162,  10.1287, -18.0177,   5.8304,  47.6064,  24.3891,  48.0898
 23424,  -1.4094, -25.5355, -25.7044, -67.3360, -52.2405, -34.5262,  10.1148, -18.0247,   5.8375,  47.6038,  24.3859,  48.0903
 23436,  -1.4227, -25.5583, -25.7227, -67.3383, -52.2395, -34.5362,  10.1009, -18.0317,   5.8447,  47.6011,  24.3827,  48.0908
 23448,  -1.4360, -25.5811, -25.7410, -67.3407, -52.2386, -34.5462,  10.0870, -18.0387,   5.8518,  47.5985,  24.3796,  48.0914
 23460,  -1.4492, -25.6039, -25.7593, -67.3430, -52.2377, -34.5562,  10.0731, -18.0458,   5.8590,  47.5958,  24.3764,  48.0919
 23472,  -1.4625, -25.6267, -25.7776, -67.3454, -52.2367, -34.5662,  10.0592, -18.0528,   5.8661,  47.5932,  24.3732,  48.0925
 23484,  -1.4758, -25.6495, -25.7959, -67.3478, -52.2358, -34.5762,  10.0453, -18.0598,   5.8733,  47.5905,  24.3701,  48.0930
 23496,  -1.4891, -25.6723, -25.8142, -67.3501, -52.2348, -34.5862,  10.0314, -18.0668,   5.8804,  47.5879,  24.3669,  48.0936
 23508,  -1.5023, -25.6951, -25.8325, -67.3525, -52.2339, -34.5962,  10.0175, -18.0739,   5.8876,  47.5852,  24.3637,  48.0941
 23520,  -1.5156, -25.7179, -25.8508, -67.3548, -52.2330, -34.6062,  10.0036, -18.0809,   5.8947,  47.5826,  24.3606,  48.0946
 23532,  -1.5289, -25.7407, -25.8691, -67.3572, -52.2320, -34.6162,   9.9897, -18.0879,   5.9019,  47.5799,  24.3574,  48.0952
 23544,  -1.5422, -25.7635, -25.8874, -67.3596, -52.2311, -34.6262,   9.9758, -18.0949,   5.9090,  47.5773,  24.3542,  48.0957
 23556,  -1.5554, -25.7863, -25.9057, -67.3619, -52.2302, -34.6362,   9.9619, -18.1020,   5.9162,  47.5746,  24.3510,  48.0963
 23568,  -1.5687, -25.8091, -25.9240, -67.3643, -52.2292, -34.6462,   9.9480, -18.1090,   5.9233,  47.5720,  24.3479,  48.0968
 23580,  -1.5820, -25.8319, -25.9423, -67.3666, -52.2283, -34.6562,   9.9341, -18.1160,   5.9305,  47.5693,  24.3447,  48.0973
 23592,  -1.5953, -25.8547, -25.9606, -67.3690, -52.2273, -34.6662,   9.9202, -18.1230,   5.9376,  47.5667,  24.3415,  48.0979
 23604,  -1.6085, -25.8775, -25.9789, -67.3713, -52.2264, -34.6762,   9.9063, -18.1301,   5.9448,  47.5640,  24.3384,  48.0984
 23616,  -1.6218, -25.9003, -25.9972, -67.3737, -52.2255, -34.6862,   9.8924, -18.1371,   5.9519,  47.5614,  24.3352,  48.0990
 23628,  -1.6351, -25.9231, -26.0155, -67.3761, -52.2245, -34.6962,   9.8785, -18.1441,   5.9591,  47.5587,  24.3320,  48.0995
 23640,  -1.6484, -25.9459, -26.0338, -67.3784, -52.2236, -34.7062,   9.8646, -18.1511,   5.9662,  47.5561,  24.3289,  48.1001
 23652,  -1.6617, -25.9687, -26.0520, -67.3808, -52.2226, -34.7162,   9.8507, -18.1582,   5.9734,  47.5534,  24.3257,  48.1006
 23664,  -1.6749, -25.9915, -26.0703, -67.3831, -52.2217, -34.7262,   9.8368, -18.1652,   5.9805,  47.5508,  24.3225,  48.1011
 23676,  -1.6882, -26.0143, -26.0886, -67.3855, -52.2208, -34.7362,   9.8229, -18.1722,   5.9877,  47.5481,  24.3193,  48.1017
 23688,  -1.7015, -26.0371, -26.1069, -67.3878, -52.2198, -34.7462,   9.8090, -18.1792,   5.9948,  47.5455,  24.3162,  48.1022
 23700,  -1.7148, -26.0599, -26.1252, -67.3902, -52.2189, -34.7562,   9.7951, -18.1863,   6.0020,  47.5428,  24.3130,  48.1028
 23712,  -1.7280, -26.0827, -26.1435, -67.3926, -52.2180, -34.7662,   9.7812, -18.1933,   6.0091,  47.5402,  24.3098,  48.1033
 23724,  -1.7413, -26.1055, -26.1618, -67.3949, -52.2170, -34.7762,   9.7673, -18.2003,   6.0163,  47.5375,  24.3067,  48.1039
 23736,  -1.7546, -26.1283, -26.1801, -67.3973, -52.2161, -34.7862,   9.7534, -18.2073,   6.0234,  47.5349,  24.3035,  48.1044
 23748,  -1.7679, -26.1511, -26.1984, -67.3996, -52.2151, -34.7962,   9.7395, -18.2144,   6.0306,  47.5322,  24.3003,  48.1049
 23760,  -1.7811, -26.1739, -26.2167, -67.4020, -52.2142, -34.8062,   9.7256, -18.2214,   6.0377,  47.5296,  24.2972,  48.1055
 23772,  -1.7944, -26.1967, -26.2350, -67.4044, -52.2133, -34.8162,   9.7117, -18.2284,   6.0449,  47.5269,  24.2940,  48.1060
 23784,  -1.8077, -26.2195, -26.2533, -67.4067, -52.2123, -34.8262,   9.6978, -18.2354,   6.0520,  47.5243,  24.2908,  48.1066
 23796,  -1.8210, -26.2423, -26.2716, -67.4091, -52.2114, -34.8362,   9.6839, -18.2425,   6.0592,  47.5216,  24.2876,  48.1071
 23808,  -1.8342, -26.2651, -26.2899, -67.4114, -52.2105, -34.8462,   9.6700, -18.2495,   6.0663,  47.5190,  24.2845,  48.1077
 23820,  -1.8475, -26.2879, -26.3082, -67.4138, -52.2095, -34.8562,   9.6561, -18.2565,   6.0735,  47.5163,  24.2813,  48.1082
 23832,  -1.8608, -26.3107, -26.3265, -67.4162, -52.2086, -34.8662,   9.6422, -18.2636,   6.0806,  47.5137,  24.2781,  48.1087
 23844,  -1.8741, -26.3335, -26.3448, -67.4185, -52.2076, -34.8762,   9.6283, -18.2706,   6.0878,  47.5110,  24.2750,  48.1093
 23856,  -1.8873, -26.3563, -26.3631, -67.4209, -52.2067, -34.8862,   9.6144, -18.2776,   6.0949,  47.5084,  24.2718,  48.1098
 23868,  -1.9006, -26.3791, -26.3814, -67.4232, -52.2058, -34.8962,   9.6005, -18.2846,   6.1021,  47.5057,  24.2686,  48.1104
 23880,  -1.9139, -26.4019, -26.3997, -67.4256, -52.2048, -34.9062,   9.5866, -18.2917,   6.1092,  47.5031,  24.2655,  48.1109
 23892,  -1.9272, -26.4247, -26.4179, -67.4279, -52.2039, -34.9162,   9.5727, -18.2987,   6.1164,  47.5004,  24.2623,  48.1115
 23904,  -1.9404, -26.4475, -26.4362, -67.4303, -52.2029, -34.9262,   9.5588, -18.3057,   6.1235,  47.4978,  24.2591,  48.1120
 23916,  -1.9537, -26.4703, -26.4545, -67.4327, -52.2020, -34.9362,   9.5449, -18.3127,   6.1307,  47.4951,  24.2559,  48.1125
 23928,  -1.9670, -26.4931, -26.4728, -67.4350, -52.2011, -34.9462,   9.5310, -18.3198,   6.1378,  47.4925,  24.2528,  48.1131
 23940,  -1.9803, -26.5159, -26.4911, -67.4374, -52.2001, -34.9562,   9.5171, -18.3268,   6.1450,  47.4898,  24.2496,  48.1136
 23952,  -1.9935, -26.5387, -26.5094, -67.4397, -52.1992, -34.9662,   9.5032, -18.3338,   6.1521,  47.4872,  24.2464,  48.1142
 23964,  -2.0068, -26.5615, -26.5277, -67.4421, -52.1983, -34.9761,   9.4893, -18.3408,   6.1593,  47.4845,  24.2433,  48.1147
 23976,  -2.0201, -26.5843, -26.5460, -67.4444, -52.1973, -34.9862,   9.4754, -18.3479,   6.1664,  47.4819,  24.2401,  48.1152
 23988,  -2.0334, -26.6071, -26.5643, -67.4468, -52.1964, -34.9961,   9.4615, -18.3549,   6.1736,  47.4792,  24.2369,  48.1158
 24000,  -2.0466, -26.6299, -26.5826, -67.4492, -52.1954, -35.0062,   9.4476, -18.3619,   6.1807,  47.4766,  24.2338,  48.1163
 24012,  -2.0599, -26.6527, -26.6009, -67.4515, -52.1945, -35.0161,   9.4337, -18.3689,   6.1879,  47.4739,  24.2306,  48.1169
 24024,  -2.0732, -26.6755, -26.6192, -67.4539, -52.1936, -35.0261,   9.4198, -18.3760,   6.1950,  47.4713,  24.2274,  48.1174
 24036,  -2.0865, -26.6983, -26.6375, -67.4562, -52.1926, -35.0361,   9.4059, -18.3830,   6.2022,  47.4686,  24.2242,  48.1180
 24048,  -2.0997, -26.7211, -26.6558, -67.4586, -52.1917, -35.0461,   9.3920, -18.3900,   6.2093,  47.4660,  24.2211,  48.1185
 24060,  -2.1130, -26.7439, -26.6741, -67.4610, -52.1908, -35.0561,   9.3781, -18.3970,   6.2165,  47.4633,  24.2179,  48.1190
 24072,  -2.1263, -26.7667, -26.6924, -67.4633, -52.1898, -35.0661,   9.3642, -18.4041,   6.2236,  47.4607,  24.2147,  48.1196
 24084,  -2.1396, -26.7895, -26.7107, -67.4657, -52.1889, -35.0761,   9.3503, -18.4111,   6.2308,  47.4580,  24.2116,  48.1201
 24096,  -2.1528, -26.8123, -26.7290, -67.4680, -52.1879, -35.0861,   9.3364, -18.4181,   6.2379,  47.4554,  24.2084,  48.1207
 24108,  -2.1661, -26.8351, -26.7473, -67.4704, -52.1870, -35.0961,   9.3225, -18.4251,   6.2451,  47.4527,  24.2052,  48.1212
 24120,  -2.1794, -26.8579, -26.7656, -67.4727, -52.1861, -35.1061,   9.3086, -18.4322,   6.2522,  47.4501,  24.2021,  48.1217
 24132,  -2.1927, -26.8807, -26.7838, -67.4751, -52.1851, -35.1161,   9.2947, -18.4392,   6.2594,  47.4474,  24.1989,  48.1223
 24144,  -2.2059, -26.9035, -26.8021, -67.4775, -52.1842, -35.1261,   9.2808, -18.4462,   6.2665,  47.4448,  24.1957,  48.1228
 24156,  -2.2192, -26.9263, -26.8204, -67.4798, -52.1832, -35.1361,   9.2669, -18.4532,   6.2737,  47.4421,  24.1925,  48.1234
 24168,  -2.2325, -26.9491, -26.8387, -67.4822, -52.1823, -35.1461,   9.2530, -18.4603,   6.2808,  47.4395,  24.1894,  48.1239
 24180,  -2.2458, -26.9719, -26.8570, -67.4845, -52.1814, -35.1561,   9.2391, -18.4673,   6.2880,  47.4368,  24.1862,  48.1245
 24192,  -2.2590, -26.9947, -26.8753, -67.4869, -52.1804, -35.1661,   9.2252, -18.4743,   6.2951,  47.4342,  24.1830,  48.1250
 24204,  -2.2723, -27.0175, -26.8936, -67.4893, -52.1795, -35.1761,   9.2113, -18.4813,   6.3023,  47.4315,  24.1799,  48.1255
 24216,  -2.2856, -27.0403, -26.9119, -67.4916, -52.1786, -35.1861,   9.1974, -18.4884,   6.3094,  47.4289,  24.1767,  48.1261
 24228,  -2.2989, -27.0631, -26.9302, -67.4940, -52.1776, -35.1961,   9.1835, -18.4954,   6.3166,  47.4262,  24.1735,  48.1266
 24240,  -2.3121, -27.0859, -26.9485, -67.4963, -52.1767, -35.2061,   9.1696, -18.5024,   6.3237,  47.4236,  24.1704,  48.1272
 24252,  -2.3254, -27.1087, -26.9668, -67.4987, -52.1757, -35.2161,   9.1557, -18.5094,   6.3309,  47.4209,  24.1672,  48.1277
 24264,  -2.3387, -27.1315, -26.9851, -67.5010, -52.1748, -35.2261,   9.1418, -18.5165,   6.3380,  47.4183,  24.1640,  48.1282
 24276,  -2.3520, -27.1543, -27.0034, -67.5034, -52.1739, -35.2361,   9.1279, -18.5235,   6.3452,  47.4156,  24.1608,  48.1288
 24288,  -2.3652, -27.1771, -27.0217, -67.5058, -52.1729, -35.2461,   9.1140, -18.5305,   6.3523,  47.4130,  24.1577,  48.1293
 24300,  -2.3785, -27.1999, -27.0400, -67.5081, -52.1720, -35.2561,   9.1001, -18.5375,   6.3595,  47.4103,  24.1545,  48.1299
 24312,  -2.3918, -27.2227, -27.0583, -67.5105, -52.1710, -35.2661,   9.0862, -18.5446,   6.3666,  47.4077,  24.1513,  48.1304
 24324,  -2.4051, -27.2455, -27.0766, -67.5128, -52.1701, -35.2761,   9.0723, -18.5516,   6.3738,  47.4050,  24.1482,  48.1310
 24336,  -2.4183, -27.2683, -27.0949, -67.5152, -52.1692, -35.2861,   9.0585, -18.5586,   6.3809,  47.4024,  24.1450,  48.1315
 24348,  -2.4316, -27.2911, -27.1132, -67.5175, -52.1682, -35.2961,   9.0446, -18.5656,   6.3881,  47.3997,  24.1418,  48.1320
 24360,  -2.4449, -27.3139, -27.1315, -67.5199, -52.1673, -35.3061,   9.0307, -18.5727,   6.3952,  47.3971,  24.1387,  48.1326
 24372,  -2.4582, -27.3367, -27.1497, -67.5223, -52.1664, -35.3161,   9.0168, -18.5797,   6.4024,  47.3944,  24.1355,  48.1331
 24384,  -2.4714, -27.3595, -27.1680, -67.5246, -52.1654, -35.3261,   9.0029, -18.5867,   6.4095,  47.3918,  24.1323,  48.1337
 24396,  -2.4847, -27.3823, -27.1863, -67.5270, -52.1645, -35.3361,   8.9890, -18.5937,   6.4167,  47.3891,  24.1291,  48.1342
 24408,  -2.4980, -27.4051, -27.2046, -67.5293, -52.1635, -35.3461,   8.9751, -18.6008,   6.4238,  47.3865,  24.1260,  48.1347
 24420,  -2.5113, -27.4279, -27.2229, -67.5317, -52.1626, -35.3561,   8.9612, -18.6078,   6.4310,  47.3838,  24.1228,  48.1353
 24432,  -2.5245, -27.4506, -27.2412, -67.5340, -52.1617, -35.3661,   8.9473, -18.6148,   6.4381,  47.3812,  24.1196,  48.1358
 24444,  -2.5378, -27.4735, -27.2595, -67.5364, -52.1607, -35.3761,   8.9334, -18.6219,   6.4453,  47.3785,  24.1165,  48.1364
 24456,  -2.5511, -27.4963, -27.2778, -67.5388, -52.1598, -35.3861,   8.9195, -18.6289,   6.4524,  47.3759,  24.1133,  48.1369
 24468,  -2.5644, -27.5191, -27.2961, -67.5411, -52.1589, -35.3961,   8.9056, -18.6359,   6.4596,  47.3732,  24.1101,  48.1375
 24480,  -2.5776, -27.5418, -27.3144, -67.5435, -52.1579, -35.4061,   8.8917, -18.6429,   6.4667,  47.3706,  24.1070,  48.1380
 24492,  -2.5909, -27.5646, -27.3327, -67.5459, -52.1570, -35.4161,   8.8778, -18.6500,   6.4739,  47.3679,  24.1038,  48.1385
 24504,  -2.6042, -27.5874, -27.3510, -67.5482, -52.1560, -35.4261,   8.8639, -18.6570,   6.4810,  47.3653,  24.1006,  48.1391
 24516,  -2.6175, -27.6102, -27.3693, -67.5506, -52.1551, -35.4361,   8.8500, -18.6640,   6.4882,  47.3626,  24.0974,  48.1396
 24528,  -2.6307, -27.6330, -27.3876, -67.5529, -52.1542, -35.4461,   8.8361, -18.6710,   6.4953,  47.3600,  24.0943,  48.1402
 24540,  -2.6440, -27.6558, -27.4059, -67.5553, -52.1532, -35.4561,   8.8222, -18.6781,   6.5025,  47.3573,  24.0911,  48.1407
 24552,  -2.6573, -27.6786, -27.4242, -67.5576, -52.1523, -35.4661,   8.8083, -18.6851,   6.5096,  47.3547,  24.0879,  48.1413
 24564,  -2.6706, -27.7014, -27.4425, -67.5600, -52.1513, -35.4761,   8.7944, -18.6921,   6.5168,  47.3520,  24.0848,  48.1418
 24576,  -2.6838, -27.7242, -27.4608, -67.5624, -52.1504, -35.4861,   8.7805, -18.6991,   6.5239,  47.3494,  24.0816,  48.1423
 24588,  -2.6971, -27.7470, -27.4791, -67.5647, -52.1495, -35.4961,   8.7666, -18.7062,   6.5311,  47.3467,  24.0784,  48.1429
 24600,  -2.7104, -27.7698, -27.4974, -67.5671, -52.1485, -35.5061,   8.7527, -18.7132,   6.5382,  47.3441,  24.0753,  48.1434
 24612,  -2.7237, -27.7926, -27.5157, -67.5694, -52.1476, -35.5161,   8.7388, -18.7202,   6.5454,  47.3414,  24.0721,  48.1440
 24624,  -2.7369, -27.8154, -27.5339, -67.5718, -52.1467, -35.5261,   8.7249, -18.7272,   6.5525,  47.3388,  24.0689,  48.1445
 24636,  -2.7502, -27.8382, -27.5522, -67.5742, -52.1457, -35.5361,   8.7110, -18.7343,   6.5597,  47.3361,  24.0657,  48.1451
 24648,  -2.7635, -27.8610, -27.5705, -67.5765, -52.1448, -35.5461,   8.6971, -18.7413,   6.5668,  47.3335,  24.0626,  48.1456
 24660,  -2.7768, -27.8838, -27.5888, -67.5789, -52.1438, -35.5561,   8.6832, -18.7483,   6.5740,  47.3308,  24.0594,  48.1461
 24672,  -2.7900, -27.9066, -27.6071, -67.5812, -52.1429, -35.5661,   8.6693, -18.7553,   6.5811,  47.3282,  24.0562,  48.1467
 24684,  -2.8033, -27.9294, -27.6254, -67.5836, -52.1420, -35.5761,   8.6554, -18.7624,   6.5883,  47.3255,  24.0531,  48.1472
 24696,  -2.8166, -27.9522, -27.6437, -67.5859, -52.1410, -35.5861,   8.6415, -18.7694,   6.5954,  47.3229,  24.0499,  48.1478
 24708,  -2.8299, -27.9750, -27.6620, -67.5883, -52.1401, -35.5961,   8.6276, -18.7764,   6.6026,  47.3202,  24.0467,  48.1483
 24720,  -2.8431, -27.9978, -27.6803, -67.5907, -52.1391, -35.6061,   8.6137, -18.7834,   6.6097,  47.3176,  24.0436,  48.1489
 24732,  -2.8564, -28.0206, -27.6986, -67.5930, -52.1382, -35.6161,   8.5998, -18.7905,   6.6169,  47.3149,  24.0404,  48.1494
 24744,  -2.8697, -28.0434, -27.7169, -67.5954, -52.1373, -35.6261,   8.5859, -18.7975,   6.6240,  47.3123,  24.0372,  48.1499
 24756,  -2.8830, -28.0662, -27.7352, -67.5977, -52.1363, -35.6361,   8.5720, -18.8045,   6.6312,  47.3096,  24.0340,  48.1505
 24768,  -2.8962, -28.0890, -27.7535, -67.6001, -52.1354, -35.6461,   8.5581, -18.8115,   6.6383,  47.3070,  24.0309,  48.1510
 24780,  -2.9095, -28.1118, -27.7718, -67.6024, -52.1345, -35.6561,   8.5442, -18.8186,   6.6455,  47.3043,  24.0277,  48.1516
 24792,  -2.9228, -28.1346, -27.7901, -67.6048, -52.1335, -35.6661,   8.5303, -18.8256,   6.6526,  47.3017,  24.0245,  48.1521
 24804,  -2.9361, -28.1574, -27.8084, -67.6072, -52.1326, -35.6761,   8.5164, -18.8326,   6.6598,  47.2990,  24.0214,  48.1526
 24816,  -2.9493, -28.1802, -27.8267, -67.6095, -52.1316, -35.6861,   8.5025, -18.8396,   6.6669,  47.2964,  24.0182,  48.1532
 24828,  -2.9626, -28.2030, -27.8450, -67.6119, -52.1307, -35.6961,   8.4886, -18.8467,   6.6741,  47.2937,  24.0150,  48.1537
 24840,  -2.9759, -28.2258, -27.8633, -67.6142, -52.1298, -35.7061,   8.4747, -18.8537,   6.6812,  47.2911,  24.0119,  48.1543
 24852,  -2.9892, -28.2486, -27.8816, -67.6166, -52.1288, -35.7161,   8.4608, -18.8607,   6.6884,  47.2884,  24.0087,  48.1548
 24864,  -3.0024, -28.2714, -27.8998, -67.6189, -52.1279, -35.7261,   8.4469, -18.8677,   6.6955,  47.2858,  24.0055,  48.1554
 24876,  -3.0157, -28.2942, -27.9181, -67.6213, -52.1269, -35.7361,   8.4330, -18.8748,   6.7027,  47.2831,  24.0023,  48.1559
 24888,  -3.0290, -28.3170, -27.9364, -67.6237, -52.1260, -35.7461,   8.4191, -18.8818,   6.7098,  47.2805,  23.9992,  48.1564
 24900,  -3.0423, -28.3398, -27.9547, -67.6260, -52.1251, -35.7561,   8.4052, -18.8888,   6.7170,  47.2778,  23.9960,  48.1570
 24912,  -3.0556, -28.3626, -27.9730, -67.6284, -52.1241, -35.7661,   8.3913, -18.8958,   6.7241,  47.2752,  23.9928,  48.1575
 24924,  -3.0688, -28.3854, -27.9913, -67.6307, -52.1232, -35.7761,   8.3774, -18.9029,   6.7313,  47.2725,  23.9897,  48.1581
 24936,  -3.0821, -28.4082, -28.0096, -67.6331, -52.1223, -35.7861,   8.3635, -18.9099,   6.7384,  47.2699,  23.9865,  48.1586
 24948,  -3.0954, -28.4310, -28.0279, -67.6355, -52.1213, -35.7961,   8.3496, -18.9169,   6.7456,  47.2672,  23.9833,  48.1591
 24960,  -3.1087, -28.4538, -28.0462, -67.6378, -52.1204, -35.8061,   8.3357, -18.9239,   6.7527,  47.2646,  23.9802,  48.1597
 24972,  -3.1219, -28.4766, -28.0645, -67.6402, -52.1194, -35.8161,   8.3218, -18.9310,   6.7599,  47.2619,  23.9770,  48.1602
 24984,  -3.1352, -28.4994, -28.0828, -67.6425, -52.1185, -35.8261,   8.3079, -18.9380,   6.7670,  47.2593,  23.9738,  48.1608
 24996,  -3.1485, -28.5222, -28.1011, -67.6449, -52.1176, -35.8361,   8.2940, -18.9450,   6.7742,  47.2566,  23.9706,  48.1613
 25008,  -3.1617, -28.5450, -28.1194, -67.6472, -52.1166, -35.8461,   8.2801, -18.9520,   6.7813,  47.2540,  23.9675,  48.1619
 25020,  -3.1750, -28.5678, -28.1377, -67.6496, -52.1157, -35.8561,   8.2662, -18.9591,   6.7885,  47.2513,  23.9643,  48.1624
 25032,  -3.1883, -28.5906, -28.1560, -67.6520, -52.1148, -35.8661,   8.2523, -18.9661,   6.7956,  47.2487,  23.9611,  48.1629
 25044,  -3.2016, -28.6134, -28.1743, -67.6543, -52.1138, -35.8761,   8.2384, -18.9731,   6.8028,  47.2460,  23.9580,  48.1635
 25056,  -3.2149, -28.6362, -28.1926, -67.6567, -52.1129, -35.8861,   8.2245, -18.9802,   6.8099,  47.2434,  23.9548,  48.1640
 25068,  -3.2281, -28.6590, -28.2109, -67.6590, -52.1119, -35.8961,   8.2106, -18.9872,   6.8171,  47.2407,  23.9516,  48.1646
 25080,  -3.2414, -28.6818, -28.2292, -67.6614, -52.1110, -35.9061,   8.1967, -18.9942,   6.8242,  47.2381,  23.9485,  48.1651
 25092,  -3.2547, -28.7046, -28.2475, -67.6637, -52.1101, -35.9161,   8.1828, -19.0012,   6.8314,  47.2354,  23.9453,  48.1656
