timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 3768,  -9.8188, -39.7819, -35.9671, -69.1625, -52.8344, -40.4743,    .7727, -21.0076,  10.0256,  48.1972,  24.0844,  43.9391
 3780,  -9.7975, -39.7470, -35.9530, -69.1589, -52.8271, -40.4551,    .7926, -21.0074,  10.0182,  48.1914,  24.0799,  43.9630
 3792,  -9.7762, -39.7121, -35.9389, -69.1553, -52.8198, -40.4359,    .8123, -21.0073,  10.0108,  48.1856,  24.0754,  43.9869
 3804,  -9.7549, -39.6771, -35.9248, -69.1517, -52.8125, -40.4167,    .8321, -21.0071,  10.0034,  48.1799,  24.0710,  44.0107
 3816,  -9.7337, -39.6422, -35.9107, -69.1481, -52.8053, -40.3976,    .8519, -21.0069,   9.9959,  48.1741,  24.0665,  44.0346
 3828,  -9.7125, -39.6072, -35.8965, -69.1445, -52.7981, -40.3785,    .8717, -21.0068,   9.9885,  48.1683,  24.0620,  44.0584
 3840,  -9.6913, -39.5722, -35.8823, -69.1409, -52.7909, -40.3594,    .8915, -21.0066,   9.9811,  48.1625,  24.0576,  44.0823
 3852,  -9.6701, -39.5372, -35.8680, -69.1372, -52.7838, -40.3404,    .9113, -21.0064,   9.9737,  48.1567,  24.0531,  44.1062
 3864,  -9.6490, -39.5023, -35.8537, -69.1335, -52.7766, -40.3213,    .9311, -21.0063,   9.9663,  48.1508,  24.0486,  44.1301
 3876,  -9.6279, -39.4673, -35.8394, -69.1299, -52.7696, -40.3023,    .9509, -21.0061,   9.9589,  48.1450,  24.0441,  44.1540
 3888,  -9.6069, -39.4323, -35.8251, -69.1262, -52.7625, -40.2834,    .9707, -21.0059,   9.9516,  48.1392,  24.0397,  44.1779
 3900,  -9.5859, -39.3972, -35.8106, -69.1225, -52.7555, -40.2645,    .9905, -21.0057,   9.9442,  48.1333,  24.0352,  44.2018
 3912,  -9.5649, -39.3622, -35.7962, -69.1187, -52.7485, -40.2456,   1.0103, -21.0055,   9.9368,  48.1274,  24.0307,  44.2257
 3924,  -9.5439, -39.3272, -35.7817, -69.1150, -52.7415, -40.2267,   1.0301, -21.0053,   9.9294,  48.1216,  24.0263,  44.2496
 3936,  -9.5230, -39.2922, -35.7672, -69.1112, -52.7346, -40.2079,   1.0499, -21.0051,   9.9220,  48.1157,  24.0218,  44.2735
 3948,  -9.5020, -39.2571, -35.7527, -69.1075, -52.7277, -40.1890,   1.0696, -21.0049,   9.9147,  48.1098,  24.0173,  44.2974
 3960,  -9.4812, -39.2221, -35.7381, -69.1037, -52.7208, -40.1702,   1.0894, -21.0046,   9.9073,  48.1039,  24.0129,  44.3214
 3972,  -9.4603, -39.1870, -35.7235, -69.0999, -52.7139, -40.1515,   1.1092, -21.0044,   9.8999,  48.0980,  24.0084,  44.3453
 3984,  -9.4395, -39.1520, -35.7089, -69.0961, -52.7071, -40.1328,   1.1289, -21.0042,   9.8925,  48.0921,  24.0039,  44.3692
 3996,  -9.4187, -39.1169, -35.6942, -69.0922, -52.7003, -40.1141,   1.1487, -21.0039,   9.8852,  48.0861,  23.9994,  44.3932
 4008,  -9.3979, -39.0818, -35.6795, -69.0884, -52.6936, -40.0954,   1.1685, -21.0037,   9.8778,  48.0802,  23.9950,  44.4171
 4020,  -9.3772, -39.0467, -35.6648, -69.0845, -52.6869, -40.0768,   1.1882, -21.0035,   9.8705,  48.0743,  23.9905,  44.4411
 4032,  -9.3565, -39.0116, -35.6500, -69.0806, -52.6802, -40.0582,   1.2080, -21.0032,   9.8631,  48.0683,  23.9860,  44.4651
 4044,  -9.3358, -38.9765, -35.6352, -69.0767, -52.6735, -40.0396,   1.2278, -21.0030,   9.8558,  48.0623,  23.9816,  44.4890
 4056,  -9.3152, -38.9414, -35.6203, -69.0728, -52.6669, -40.0210,   1.2475, -21.0027,   9.8484,  48.0564,  23.9771,  44.5130
 4068,  -9.2945, -38.9063, -35.6054, -69.0689, -52.6603, -40.0025,   1.2673, -21.0024,   9.8411,  48.0504,  23.9726,  44.5370
 4080,  -9.2739, -38.8712, -35.5905, -69.0650, -52.6537, -39.9840,   1.2870, -21.0022,   9.8337,  48.0444,  23.9681,  44.5610
 4092,  -9.2534, -38.8360, -35.5756, -69.0610, -52.6472, -39.9656,   1.3068, -21.0019,   9.8264,  48.0384,  23.9637,  44.5850
 4104,  -9.2328, -38.8009, -35.5606, -69.0570, -52.6406, -39.9472,   1.3266, -21.0016,   9.8190,  48.0324,  23.9592,  44.6090
 4116,  -9.2123, -38.7657, -35.5455, -69.0530, -52.6341, -39.9288,   1.3463, -21.0013,   9.8117,  48.0264,  23.9547,  44.6330
 4128,  -9.1918, -38.7306, -35.5305, -69.0490, -52.6277, -39.9104,   1.3661, -21.0010,   9.8044,  48.0203,  23.9502,  44.6570
 4140,  -9.1714, -38.6954, -35.5154, -69.0450, -52.6213, -39.8921,   1.3858, -21.0007,   9.7970,  48.0143,  23.9458,  44.6810
 4152,  -9.1510, -38.6603, -35.5002, -69.0409, -52.6149, -39.8738,   1.4055, -21.0004,   9.7897,  48.0083,  23.9413,  44.7050
 4164,  -9.1306, -38.6251, -35.4851, -69.0369, -52.6085, -39.8555,   1.4253, -21.0001,   9.7824,  48.0022,  23.9368,  44.7290
 4176,  -9.1102, -38.5899, -35.4699, -69.0328, -52.6021, -39.8372,   1.4450, -20.9998,   9.7751,  47.9962,  23.9324,  44.7531
 4188,  -9.0899, -38.5547, -35.4546, -69.0287, -52.5958, -39.8190,   1.4648, -20.9995,   9.7678,  47.9901,  23.9279,  44.7771
 4200,  -9.0695, -38.5195, -35.4394, -69.0246, -52.5895, -39.8008,   1.4845, -20.9992,   9.7605,  47.9840,  23.9234,  44.8012
 4212,  -9.0493, -38.4843, -35.4241, -69.0205, -52.5833, -39.7827,   1.5042, -20.9989,   9.7531,  47.9779,  23.9189,  44.8252
 4224,  -9.0290, -38.4491, -35.4087, -69.0163, -52.5771, -39.7646,   1.5240, -20.9985,   9.7458,  47.9718,  23.9145,  44.8493
 4236,  -9.0088, -38.4139, -35.3934, -69.0122, -52.5709, -39.7465,   1.5437, -20.9982,   9.7385,  47.9657,  23.9100,  44.8733
 4248,  -8.9886, -38.3787, -35.3779, -69.0080, -52.5647, -39.7284,   1.5634, -20.9979,   9.7312,  47.9596,  23.9055,  44.8974
 4260,  -8.9684, -38.3434, -35.3625, -69.0038, -52.5586, -39.7104,   1.5832, -20.9975,   9.7239,  47.9534,  23.9010,  44.9214
 4272,  -8.9482, -38.3082, -35.3470, -68.9996, -52.5525, -39.6924,   1.6029, -20.9972,   9.7166,  47.9473,  23.8966,  44.9455
 4284,  -8.9281, -38.2729, -35.3315, -68.9954, -52.5464, -39.6744,   1.6226, -20.9968,   9.7094,  47.9411,  23.8921,  44.9696
 4296,  -8.9080, -38.2377, -35.3160, -68.9911, -52.5403, -39.6565,   1.6423, -20.9965,   9.7021,  47.9350,  23.8876,  44.9937
 4308,  -8.8879, -38.2024, -35.3004, -68.9869, -52.5343, -39.6386,   1.6620, -20.9961,   9.6948,  47.9288,  23.8831,  45.0178
 4320,  -8.8679, -38.1672, -35.2848, -68.9826, -52.5283, -39.6207,   1.6818, -20.9957,   9.6875,  47.9227,  23.8787,  45.0419
 4332,  -8.8479, -38.1319, -35.2691, -68.9783, -52.5223, -39.6029,   1.7015, -20.9954,   9.6802,  47.9165,  23.8742,  45.0660
 4344,  -8.8279, -38.0966, -35.2534, -68.9740, -52.5164, -39.5851,   1.7212, -20.9950,   9.6729,  47.9103,  23.8697,  45.0901
 4356,  -8.8079, -38.0613, -35.2377, -68.9697, -52.5105, -39.5673,   1.7409, -20.9946,   9.6657,  47.9041,  23.8652,  45.1142
 4368,  -8.7880, -38.0260, -35.2220, -68.9653, -52.5046, -39.5495,   1.7606, -20.9942,   9.6584,  47.8979,  23.8608,  45.1383
 4380,  -8.7681, -37.9907, -35.2062, -68.9609, -52.4987, -39.5318,   1.7803, -20.9938,   9.6511,  47.8916,  23.8563,  45.1625
 4392,  -8.7482, -37.9554, -35.1903, -68.9566, -52.4929, -39.5141,   1.8000, -20.9934,   9.6439,  47.8854,  23.8518,  45.1866
 4404,  -8.7283, -37.9201, -35.1745, -68.9522, -52.4871, -39.4965,   1.8197, -20.9930,   9.6366,  47.8792,  23.8474,  45.2108
 4416,  -8.7085, -37.8848, -35.1586, -68.9477, -52.4813, -39.4789,   1.8394, -20.9926,   9.6293,  47.8729,  23.8429,  45.2349
 4428,  -8.6887, -37.8495, -35.1427, -68.9433, -52.4756, -39.4613,   1.8591, -20.9922,   9.6221,  47.8667,  23.8384,  45.2590
 4440,  -8.6689, -37.8142, -35.1267, -68.9388, -52.4699, -39.4437,   1.8788, -20.9918,   9.6148,  47.8604,  23.8339,  45.2832
 4452,  -8.6492, -37.7788, -35.1107, -68.9344, -52.4642, -39.4262,   1.8985, -20.9913,   9.6076,  47.8541,  23.8295,  45.3074
 4464,  -8.6294, -37.7435, -35.0947, -68.9299, -52.4585, -39.4087,   1.9182, -20.9909,   9.6003,  47.8478,  23.8250,  45.3315
 4476,  -8.6097, -37.7081, -35.0786, -68.9254, -52.4529, -39.3913,   1.9379, -20.9905,   9.5931,  47.8415,  23.8205,  45.3557
 4488,  -8.5901, -37.6728, -35.0625, -68.9208, -52.4473, -39.3738,   1.9576, -20.9900,   9.5858,  47.8352,  23.8160,  45.3799
 4500,  -8.5704, -37.6374, -35.0464, -68.9163, -52.4417, -39.3564,   1.9773, -20.9896,   9.5786,  47.8289,  23.8116,  45.4041
 4512,  -8.5508, -37.6021, -35.0302, -68.9117, -52.4362, -39.3391,   1.9970, -20.9891,   9.5714,  47.8226,  23.8071,  45.4282
 4524,  -8.5312, -37.5667, -35.0140, -68.9071, -52.4306, -39.3218,   2.0166, -20.9887,   9.5641,  47.8162,  23.8026,  45.4524
 4536,  -8.5116, -37.5313, -34.9977, -68.9025, -52.4252, -39.3045,   2.0363, -20.9882,   9.5569,  47.8099,  23.7982,  45.4766
 4548,  -8.4921, -37.4959, -34.9815, -68.8979, -52.4197, -39.2872,   2.0560, -20.9878,   9.5497,  47.8036,  23.7937,  45.5008
 4560,  -8.4726, -37.4605, -34.9652, -68.8933, -52.4142, -39.2700,   2.0757, -20.9873,   9.5425,  47.7972,  23.7892,  45.5251
 4572,  -8.4531, -37.4251, -34.9488, -68.8886, -52.4088, -39.2528,   2.0953, -20.9868,   9.5352,  47.7908,  23.7847,  45.5493
 4584,  -8.4336, -37.3897, -34.9324, -68.8839, -52.4034, -39.2356,   2.1150, -20.9864,   9.5280,  47.7844,  23.7803,  45.5735
 4596,  -8.4141, -37.3543, -34.9160, -68.8792, -52.3981, -39.2184,   2.1347, -20.9859,   9.5208,  47.7780,  23.7758,  45.5977
 4608,  -8.3947, -37.3189, -34.8996, -68.8745, -52.3928, -39.2013,   2.1544, -20.9854,   9.5136,  47.7717,  23.7713,  45.6220
 4620,  -8.3753, -37.2835, -34.8831, -68.8698, -52.3875, -39.1843,   2.1740, -20.9849,   9.5064,  47.7652,  23.7669,  45.6462
 4632,  -8.3559, -37.2481, -34.8666, -68.8650, -52.3822, -39.1672,   2.1937, -20.9844,   9.4992,  47.7588,  23.7624,  45.6704
 4644,  -8.3366, -37.2127, -34.8500, -68.8603, -52.3769, -39.1502,   2.2133, -20.9839,   9.4920,  47.7524,  23.7579,  45.6947
 4656,  -8.3173, -37.1772, -34.8335, -68.8555, -52.3717, -39.1333,   2.2330, -20.9834,   9.4848,  47.7460,  23.7535,  45.7189
 4668,  -8.2980, -37.1418, -34.8168, -68.8507, -52.3665, -39.1163,   2.2527, -20.9829,   9.4776,  47.7395,  23.7490,  45.7432
 4680,  -8.2787, -37.1063, -34.8002, -68.8458, -52.3613, -39.0994,   2.2723, -20.9823,   9.4704,  47.7331,  23.7445,  45.7675
 4692,  -8.2595, -37.0709, -34.7835, -68.8410, -52.3562, -39.0826,   2.2920, -20.9818,   9.4632,  47.7266,  23.7400,  45.7918
 4704,  -8.2402, -37.0354, -34.7668, -68.8361, -52.3511, -39.0657,   2.3116, -20.9813,   9.4560,  47.7201,  23.7356,  45.8160
 4716,  -8.2210, -37.0000, -34.7500, -68.8312, -52.3460, -39.0489,   2.3313, -20.9807,   9.4489,  47.7136,  23.7311,  45.8403
 4728,  -8.2019, -36.9645, -34.7332, -68.8263, -52.3409, -39.0321,   2.3509, -20.9802,   9.4417,  47.7072,  23.7266,  45.8646
 4740,  -8.1827, -36.9290, -34.7164, -68.8214, -52.3359, -39.0154,   2.3706, -20.9797,   9.4345,  47.7006,  23.7222,  45.8889
 4752,  -8.1636, -36.8935, -34.6996, -68.8164, -52.3309, -38.9987,   2.3902, -20.9791,   9.4273,  47.6941,  23.7177,  45.9132
 4764,  -8.1445, -36.8581, -34.6827, -68.8115, -52.3259, -38.9820,   2.4098, -20.9786,   9.4201,  47.6876,  23.7132,  45.9375
 4776,  -8.1254, -36.8226, -34.6657, -68.8065, -52.3209, -38.9654,   2.4295, -20.9780,   9.4130,  47.6811,  23.7088,  45.9618
 4788,  -8.1063, -36.7871, -34.6488, -68.8015, -52.3160, -38.9488,   2.4491, -20.9774,   9.4058,  47.6745,  23.7043,  45.9861
 4800,  -8.0873, -36.7516, -34.6318, -68.7964, -52.3111, -38.9322,   2.4687, -20.9769,   9.3986,  47.6680,  23.6998,  46.0104
 4812,  -8.0683, -36.7161, -34.6148, -68.7914, -52.3062, -38.9156,   2.4884, -20.9763,   9.3915,  47.6614,  23.6954,  46.0348
 4824,  -8.0493, -36.6805, -34.5977, -68.7863, -52.3013, -38.8992,   2.5080, -20.9757,   9.3843,  47.6549,  23.6909,  46.0591
 4836,  -8.0304, -36.6450, -34.5806, -68.7812, -52.2965, -38.8827,   2.5276, -20.9751,   9.3772,  47.6483,  23.6864,  46.0834
 4848,  -8.0114, -36.6095, -34.5635, -68.7761, -52.2917, -38.8662,   2.5473, -20.9745,   9.3700,  47.6417,  23.6820,  46.1078
 4860,  -7.9925, -36.5740, -34.5463, -68.7710, -52.2869, -38.8498,   2.5669, -20.9740,   9.3629,  47.6351,  23.6775,  46.1321
 4872,  -7.9736, -36.5384, -34.5291, -68.7659, -52.2822, -38.8335,   2.5865, -20.9734,   9.3557,  47.6285,  23.6730,  46.1565
 4884,  -7.9548, -36.5029, -34.5119, -68.7607, -52.2775, -38.8171,   2.6061, -20.9727,   9.3486,  47.6219,  23.6686,  46.1809
 4896,  -7.9359, -36.4674, -34.4946, -68.7555, -52.2728, -38.8008,   2.6257, -20.9721,   9.3415,  47.6153,  23.6641,  46.2052
 4908,  -7.9171, -36.4318, -34.4773, -68.7503, -52.2681, -38.7846,   2.6453, -20.9715,   9.3343,  47.6086,  23.6596,  46.2296
 4920,  -7.8983, -36.3963, -34.4600, -68.7451, -52.2634, -38.7683,   2.6650, -20.9709,   9.3272,  47.6020,  23.6552,  46.2540
 4932,  -7.8795, -36.3607, -34.4426, -68.7398, -52.2588, -38.7521,   2.6846, -20.9703,   9.3201,  47.5953,  23.6507,  46.2784
 4944,  -7.8608, -36.3251, -34.4252, -68.7346, -52.2542, -38.7360,   2.7042, -20.9696,   9.3129,  47.5887,  23.6462,  46.3027
 4956,  -7.8421, -36.2896, -34.4078, -68.7293, -52.2496, -38.7198,   2.7238, -20.9690,   9.3058,  47.5820,  23.6418,  46.3271
 4968,  -7.8234, -36.2540, -34.3903, -68.7240, -52.2451, -38.7037,   2.7434, -20.9684,   9.2987,  47.5753,  23.6373,  46.3515
 4980,  -7.8047, -36.2184, -34.3728, -68.7186, -52.2406, -38.6877,   2.7630, -20.9677,   9.2916,  47.5686,  23.6329,  46.3759
 4992,  -7.7860, -36.1829, -34.3552, -68.7133, -52.2361, -38.6716,   2.7826, -20.9671,   9.2845,  47.5619,  23.6284,  46.4004
 5004,  -7.7674, -36.1473, -34.3377, -68.7079, -52.2316, -38.6556,   2.8022, -20.9664,   9.2773,  47.5552,  23.6239,  46.4248
 5016,  -7.7488, -36.1117, -34.3201, -68.7025, -52.2272, -38.6397,   2.8218, -20.9658,   9.2702,  47.5485,  23.6195,  46.4492
 5028,  -7.7302, -36.0761, -34.3024, -68.6971, -52.2228, -38.6238,   2.8414, -20.9651,   9.2631,  47.5418,  23.6150,  46.4736
 5040,  -7.7116, -36.0405, -34.2847, -68.6917, -52.2184, -38.6079,   2.8609, -20.9644,   9.2560,  47.5351,  23.6105,  46.4980
 5052,  -7.6931, -36.0049, -34.2670, -68.6862, -52.2140, -38.5920,   2.8805, -20.9638,   9.2489,  47.5283,  23.6061,  46.5225
 5064,  -7.6746, -35.9693, -34.2493, -68.6807, -52.2096, -38.5762,   2.9001, -20.9631,   9.2418,  47.5216,  23.6016,  46.5469
 5076,  -7.6561, -35.9337, -34.2315, -68.6752, -52.2053, -38.5604,   2.9197, -20.9624,   9.2347,  47.5148,  23.5972,  46.5714
 5088,  -7.6376, -35.8980, -34.2137, -68.6697, -52.2010, -38.5446,   2.9393, -20.9617,   9.2277,  47.5080,  23.5927,  46.5958
 5100,  -7.6191, -35.8624, -34.1959, -68.6642, -52.1968, -38.5289,   2.9588, -20.9610,   9.2206,  47.5012,  23.5882,  46.6203
 5112,  -7.6007, -35.8268, -34.1780, -68.6586, -52.1925, -38.5132,   2.9784, -20.9603,   9.2135,  47.4944,  23.5838,  46.6448
 5124,  -7.5823, -35.7912, -34.1601, -68.6530, -52.1883, -38.4976,   2.9980, -20.9596,   9.2064,  47.4876,  23.5793,  46.6692
 5136,  -7.5639, -35.7555, -34.1421, -68.6474, -52.1841, -38.4820,   3.0176, -20.9589,   9.1993,  47.4808,  23.5749,  46.6937
 5148,  -7.5455, -35.7199, -34.1241, -68.6418, -52.1800, -38.4664,   3.0371, -20.9582,   9.1922,  47.4740,  23.5704,  46.7182
 5160,  -7.5272, -35.6842, -34.1061, -68.6362, -52.1758, -38.4508,   3.0567, -20.9575,   9.1852,  47.4672,  23.5659,  46.7427
 5172,  -7.5089, -35.6486, -34.0881, -68.6305, -52.1717, -38.4353,   3.0763, -20.9567,   9.1781,  47.4603,  23.5615,  46.7672
 5184,  -7.4906, -35.6129, -34.0700, -68.6248, -52.1676, -38.4199,   3.0958, -20.9560,   9.1710,  47.4535,  23.5570,  46.7917
 5196,  -7.4723, -35.5773, -34.0519, -68.6191, -52.1635, -38.4044,   3.1154, -20.9553,   9.1640,  47.4466,  23.5526,  46.8162
 5208,  -7.4541, -35.5416, -34.0337, -68.6134, -52.1595, -38.3890,   3.1349, -20.9545,   9.1569,  47.4398,  23.5481,  46.8407
 5220,  -7.4358, -35.5060, -34.0155, -68.6076, -52.1555, -38.3737,   3.1545, -20.9538,   9.1499,  47.4329,  23.5437,  46.8652
 5232,  -7.4176, -35.4703, -33.9973, -68.6018, -52.1515, -38.3583,   3.1740, -20.9530,   9.1428,  47.4260,  23.5392,  46.8897
 5244,  -7.3994, -35.4346, -33.9791, -68.5960, -52.1475, -38.3430,   3.1936, -20.9523,   9.1358,  47.4191,  23.5348,  46.9142
 5256,  -7.3812, -35.3989, -33.9608, -68.5902, -52.1436, -38.3278,   3.2131, -20.9515,   9.1287,  47.4122,  23.5303,  46.9388
 5268,  -7.3631, -35.3632, -33.9425, -68.5844, -52.1396, -38.3125,   3.2327, -20.9507,   9.1217,  47.4053,  23.5259,  46.9633
 5280,  -7.3450, -35.3276, -33.9241, -68.5785, -52.1357, -38.2974,   3.2522, -20.9500,   9.1146,  47.3984,  23.5214,  46.9878
 5292,  -7.3269, -35.2919, -33.9057, -68.5726, -52.1319, -38.2822,   3.2717, -20.9492,   9.1076,  47.3914,  23.5169,  47.0124
 5304,  -7.3088, -35.2562, -33.8873, -68.5667, -52.1280, -38.2671,   3.2913, -20.9484,   9.1005,  47.3845,  23.5125,  47.0369
 5316,  -7.2907, -35.2205, -33.8689, -68.5608, -52.1242, -38.2520,   3.3108, -20.9476,   9.0935,  47.3775,  23.5080,  47.0615
 5328,  -7.2727, -35.1848, -33.8504, -68.5548, -52.1204, -38.2370,   3.3303, -20.9468,   9.0865,  47.3706,  23.5036,  47.0861
 5340,  -7.2547, -35.1491, -33.8318, -68.5489, -52.1166, -38.2219,   3.3499, -20.9461,   9.0795,  47.3636,  23.4991,  47.1106
 5352,  -7.2367, -35.1134, -33.8133, -68.5429, -52.1129, -38.2070,   3.3694, -20.9452,   9.0724,  47.3566,  23.4947,  47.1352
 5364,  -7.2187, -35.0776, -33.7947, -68.5369, -52.1091, -38.1920,   3.3889, -20.9444,   9.0654,  47.3496,  23.4902,  47.1598
 5376,  -7.2007, -35.0419, -33.7761, -68.5308, -52.1054, -38.1771,   3.4084, -20.9436,   9.0584,  47.3426,  23.4858,  47.1844
 5388,  -7.1828, -35.0062, -33.7574, -68.5248, -52.1017, -38.1622,   3.4280, -20.9428,   9.0514,  47.3356,  23.4813,  47.2090
 5400,  -7.1649, -34.9705, -33.7387, -68.5187, -52.0981, -38.1474,   3.4475, -20.9420,   9.0444,  47.3286,  23.4769,  47.2336
 5412,  -7.1470, -34.9348, -33.7200, -68.5126, -52.0944, -38.1326,   3.4670, -20.9412,   9.0374,  47.3216,  23.4724,  47.2582
 5424,  -7.1291, -34.8990, -33.7013, -68.5065, -52.0908, -38.1178,   3.4865, -20.9403,   9.0304,  47.3145,  23.4680,  47.2828
 5436,  -7.1113, -34.8633, -33.6825, -68.5003, -52.0873, -38.1031,   3.5060, -20.9395,   9.0234,  47.3075,  23.4636,  47.3074
 5448,  -7.0934, -34.8275, -33.6636, -68.4941, -52.0837, -38.0884,   3.5255, -20.9387,   9.0164,  47.3004,  23.4591,  47.3320
 5460,  -7.0756, -34.7918, -33.6448, -68.4879, -52.0802, -38.0738,   3.5450, -20.9378,   9.0094,  47.2934,  23.4547,  47.3566
 5472,  -7.0578, -34.7561, -33.6259, -68.4817, -52.0766, -38.0591,   3.5645, -20.9370,   9.0024,  47.2863,  23.4502,  47.3813
 5484,  -7.0401, -34.7203, -33.6070, -68.4755, -52.0731, -38.0446,   3.5840, -20.9361,   8.9954,  47.2792,  23.4458,  47.4059
 5496,  -7.0223, -34.6846, -33.5880, -68.4692, -52.0697, -38.0300,   3.6035, -20.9352,   8.9884,  47.2721,  23.4413,  47.4305
 5508,  -7.0046, -34.6488, -33.5690, -68.4629, -52.0662, -38.0155,   3.6230, -20.9344,   8.9814,  47.2650,  23.4369,  47.4552
 5520,  -6.9869, -34.6130, -33.5500, -68.4566, -52.0628, -38.0010,   3.6425, -20.9335,   8.9744,  47.2579,  23.4324,  47.4798
 5532,  -6.9692, -34.5773, -33.5309, -68.4503, -52.0594, -37.9866,   3.6620, -20.9326,   8.9675,  47.2508,  23.4280,  47.5045
 5544,  -6.9515, -34.5415, -33.5118, -68.4439, -52.0560, -37.9722,   3.6815, -20.9317,   8.9605,  47.2436,  23.4236,  47.5291
 5556,  -6.9339, -34.5057, -33.4927, -68.4376, -52.0527, -37.9578,   3.7010, -20.9309,   8.9535,  47.2365,  23.4191,  47.5538
 5568,  -6.9162, -34.4699, -33.4736, -68.4312, -52.0494, -37.9435,   3.7204, -20.9300,   8.9466,  47.2293,  23.4147,  47.5785
 5580,  -6.8986, -34.4342, -33.4544, -68.4247, -52.0461, -37.9292,   3.7399, -20.9291,   8.9396,  47.2222,  23.4102,  47.6031
 5592,  -6.8810, -34.3984, -33.4351, -68.4183, -52.0428, -37.9149,   3.7594, -20.9282,   8.9326,  47.2150,  23.4058,  47.6278
 5604,  -6.8635, -34.3626, -33.4159, -68.4118, -52.0395, -37.9007,   3.7789, -20.9273,   8.9257,  47.2078,  23.4014,  47.6525
 5616,  -6.8459, -34.3268, -33.3966, -68.4053, -52.0363, -37.8866,   3.7983, -20.9263,   8.9187,  47.2006,  23.3969,  47.6772
 5628,  -6.8284, -34.2910, -33.3773, -68.3988, -52.0331, -37.8724,   3.8178, -20.9254,   8.9118,  47.1934,  23.3925,  47.7019
 5640,  -6.8109, -34.2552, -33.3579, -68.3923, -52.0299, -37.8583,   3.8373, -20.9245,   8.9048,  47.1862,  23.3880,  47.7266
 5652,  -6.7934, -34.2194, -33.3385, -68.3857, -52.0267, -37.8442,   3.8567, -20.9236,   8.8979,  47.1790,  23.3836,  47.7513
 5664,  -6.7759, -34.1836, -33.3191, -68.3791, -52.0236, -37.8302,   3.8762, -20.9226,   8.8909,  47.1718,  23.3792,  47.7760
 5676,  -6.7585, -34.1478, -33.2996, -68.3725, -52.0205, -37.8162,   3.8957, -20.9217,   8.8840,  47.1646,  23.3747,  47.8008
 5688,  -6.7410, -34.1120, -33.2801, -68.3659, -52.0174, -37.8022,   3.9151, -20.9208,   8.8770,  47.1573,  23.3703,  47.8255
 5700,  -6.7236, -34.0762, -33.2606, -68.3593, -52.0143, -37.7883,   3.9346, -20.9198,   8.8701,  47.1500,  23.3659,  47.8502
 5712,  -6.7062, -34.0404, -33.2411, -68.3526, -52.0113, -37.7744,   3.9540, -20.9189,   8.8632,  47.1428,  23.3614,  47.8750
 5724,  -6.6889, -34.0046, -33.2215, -68.3459, -52.0082, -37.7605,   3.9735, -20.9179,   8.8562,  47.1355,  23.3570,  47.8997
 5736,  -6.6715, -33.9688, -33.2018, -68.3392, -52.0052, -37.7467,   3.9929, -20.9169,   8.8493,  47.1282,  23.3526,  47.9245
 5748,  -6.6542, -33.9329, -33.1822, -68.3324, -52.0023, -37.7329,   4.0124, -20.9160,   8.8424,  47.1209,  23.3482,  47.9492
 5760,  -6.6369, -33.8971, -33.1625, -68.3256, -51.9993, -37.7192,   4.0318, -20.9150,   8.8355,  47.1136,  23.3437,  47.9740
 5772,  -6.6196, -33.8613, -33.1428, -68.3188, -51.9964, -37.7055,   4.0512, -20.9140,   8.8286,  47.1063,  23.3393,  47.9987
 5784,  -6.6023, -33.8255, -33.1230, -68.3120, -51.9935, -37.6918,   4.0707, -20.9130,   8.8216,  47.0990,  23.3349,  48.0235
 5796,  -6.5850, -33.7896, -33.1032, -68.3052, -51.9906, -37.6782,   4.0901, -20.9120,   8.8147,  47.0917,  23.3304,  48.0483
 5808,  -6.5678, -33.7538, -33.0834, -68.2983, -51.9877, -37.6646,   4.1095, -20.9111,   8.8078,  47.0843,  23.3260,  48.0731
 5820,  -6.5506, -33.7179, -33.0635, -68.2915, -51.9849, -37.6510,   4.1290, -20.9101,   8.8009,  47.0770,  23.3216,  48.0978
 5832,  -6.5334, -33.6821, -33.0436, -68.2845, -51.9820, -37.6375,   4.1484, -20.9090,   8.7940,  47.0696,  23.3172,  48.1226
 5844,  -6.5162, -33.6463, -33.0237, -68.2776, -51.9792, -37.6241,   4.1678, -20.9080,   8.7871,  47.0622,  23.3127,  48.1474
 5856,  -6.4990, -33.6104, -33.0038, -68.2707, -51.9765, -37.6106,   4.1872, -20.9070,   8.7802,  47.0549,  23.3083,  48.1722
