timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 3456,  -4.9883, -29.6982, -30.9803, -67.6128, -52.0639, -35.7036,   5.5315, -20.5884,   8.3545,  47.2213,  23.3107,  49.4058
 3468,  -4.9811, -29.6762, -30.9690, -67.6083, -52.0650, -35.6915,   5.5370, -20.5867,   8.3528,  47.2245,  23.3126,  49.4086
 3480,  -4.9739, -29.6543, -30.9576, -67.6038, -52.0661, -35.6794,   5.5424, -20.5849,   8.3512,  47.2277,  23.3145,  49.4115
 3492,  -4.9667, -29.6323, -30.9462, -67.5993, -52.0672, -35.6674,   5.5479, -20.5832,   8.3495,  47.2308,  23.3164,  49.4144
 3504,  -4.9595, -29.6103, -30.9348, -67.5948, -52.0683, -35.6553,   5.5534, -20.5815,   8.3478,  47.2340,  23.3183,  49.4172
 3516,  -4.9523, -29.5884, -30.9234, -67.5903, -52.0694, -35.6432,   5.5588, -20.5798,   8.3462,  47.2372,  23.3202,  49.4201
 3528,  -4.9452, -29.5664, -30.9120, -67.5857, -52.0705, -35.6311,   5.5643, -20.5780,   8.3445,  47.2403,  23.3221,  49.4230
 3540,  -4.9380, -29.5445, -30.9006, -67.5812, -52.0716, -35.6190,   5.5698, -20.5763,   8.3429,  47.2434,  23.3241,  49.4258
 3552,  -4.9309, -29.5225, -30.8892, -67.5766, -52.0726, -35.6069,   5.5753, -20.5746,   8.3413,  47.2466,  23.3260,  49.4287
 3564,  -4.9237, -29.5006, -30.8778, -67.5720, -52.0736, -35.5947,   5.5808, -20.5730,   8.3397,  47.2497,  23.3280,  49.4315
 3576,  -4.9166, -29.4786, -30.8663, -67.5673, -52.0747, -35.5825,   5.5863, -20.5713,   8.3381,  47.2528,  23.3299,  49.4344
 3588,  -4.9096, -29.4567, -30.8549, -67.5627, -52.0757, -35.5703,   5.5918, -20.5696,   8.3365,  47.2559,  23.3319,  49.4372
 3600,  -4.9025, -29.4347, -30.8435, -67.5580, -52.0767, -35.5580,   5.5973, -20.5680,   8.3349,  47.2590,  23.3340,  49.4400
 3612,  -4.8955, -29.4128, -30.8322, -67.5533, -52.0776, -35.5457,   5.6029, -20.5664,   8.3334,  47.2620,  23.3360,  49.4428
 3624,  -4.8885, -29.3909, -30.8208, -67.5485, -52.0785, -35.5333,   5.6084, -20.5648,   8.3319,  47.2651,  23.3380,  49.4456
 3636,  -4.8815, -29.3690, -30.8094, -67.5437, -52.0794, -35.5208,   5.6140, -20.5633,   8.3304,  47.2681,  23.3401,  49.4484
 3648,  -4.8745, -29.3471, -30.7980, -67.5389, -52.0803, -35.5083,   5.6196, -20.5617,   8.3289,  47.2711,  23.3422,  49.4512
 3660,  -4.8676, -29.3252, -30.7867, -67.5341, -52.0811, -35.4958,   5.6251, -20.5602,   8.3275,  47.2741,  23.3443,  49.4540
 3672,  -4.8606, -29.3033, -30.7754, -67.5292, -52.0819, -35.4831,   5.6307, -20.5587,   8.3260,  47.2771,  23.3465,  49.4568
 3684,  -4.8537, -29.2814, -30.7640, -67.5244, -52.0827, -35.4704,   5.6364, -20.5572,   8.3246,  47.2801,  23.3486,  49.4595
 3696,  -4.8469, -29.2596, -30.7527, -67.5194, -52.0834, -35.4577,   5.6420, -20.5558,   8.3233,  47.2830,  23.3508,  49.4623
 3708,  -4.8400, -29.2377, -30.7414, -67.5145, -52.0841, -35.4449,   5.6476, -20.5544,   8.3219,  47.2859,  23.3530,  49.4650
 3720,  -4.8332, -29.2159, -30.7301, -67.5095, -52.0848, -35.4320,   5.6533, -20.5529,   8.3206,  47.2889,  23.3552,  49.4678
 3732,  -4.8264, -29.1940, -30.7188, -67.5045, -52.0855, -35.4191,   5.6590, -20.5516,   8.3193,  47.2918,  23.3575,  49.4705
 3744,  -4.8196, -29.1722, -30.7075, -67.4995, -52.0861, -35.4061,   5.6647, -20.5502,   8.3180,  47.2946,  23.3598,  49.4732
 3756,  -4.8129, -29.1504, -30.6963, -67.4944, -52.0867, -35.3931,   5.6704, -20.5489,   8.3167,  47.2975,  23.3621,  49.4759
 3768,  -4.8062, -29.1285, -30.6850, -67.4893, -52.0872, -35.3800,   5.6761, -20.5476,   8.3154,  47.3003,  23.3644,  49.4786
 3780,  -4.7995, -29.1067, -30.6738, -67.4842, -52.0878, -35.3668,   5.6818, -20.5463,   8.3142,  47.3032,  23.3667,  49.4813
 3792,  -4.7928, -29.0849, -30.6625, -67.4790, -52.0883, -35.3536,   5.6875, -20.5450,   8.3130,  47.3060,  23.3691,  49.4839
 3804,  -4.7861, -29.0631, -30.6513, -67.4739, -52.0887, -35.3404,   5.6933, -20.5438,   8.3118,  47.3088,  23.3714,  49.4866
 3816,  -4.7795, -29.0413, -30.6401, -67.4687, -52.0892, -35.3271,   5.6990, -20.5425,   8.3107,  47.3116,  23.3738,  49.4892
 3828,  -4.7729, -29.0195, -30.6288, -67.4634, -52.0896, -35.3137,   5.7048, -20.5413,   8.3095,  47.3143,  23.3762,  49.4919
 3840,  -4.7663, -28.9977, -30.6176, -67.4582, -52.0900, -35.3004,   5.7106, -20.5401,   8.3084,  47.3171,  23.3787,  49.4946
 3852,  -4.7597, -28.9760, -30.6064, -67.4529, -52.0904, -35.2870,   5.7164, -20.5389,   8.3072,  47.3198,  23.3811,  49.4972
 3864,  -4.7531, -28.9542, -30.5952, -67.4476, -52.0908, -35.2736,   5.7222, -20.5377,   8.3061,  47.3226,  23.3835,  49.4998
 3876,  -4.7465, -28.9324, -30.5839, -67.4423, -52.0912, -35.2602,   5.7280, -20.5366,   8.3050,  47.3253,  23.3860,  49.5025
 3888,  -4.7399, -28.9106, -30.5727, -67.4370, -52.0915, -35.2468,   5.7338, -20.5354,   8.3039,  47.3281,  23.3884,  49.5051
 3900,  -4.7334, -28.8889, -30.5615, -67.4316, -52.0919, -35.2333,   5.7396, -20.5342,   8.3028,  47.3308,  23.3909,  49.5077
 3912,  -4.7268, -28.8671, -30.5502, -67.4263, -52.0923, -35.2199,   5.7454, -20.5331,   8.3017,  47.3335,  23.3934,  49.5104
 3924,  -4.7203, -28.8453, -30.5389, -67.4209, -52.0926, -35.2065,   5.7512, -20.5319,   8.3006,  47.3362,  23.3958,  49.5130
 3936,  -4.7137, -28.8236, -30.5277, -67.4155, -52.0930, -35.1932,   5.7570, -20.5308,   8.2996,  47.3390,  23.3983,  49.5156
 3948,  -4.7072, -28.8018, -30.5164, -67.4101, -52.0933, -35.1798,   5.7628, -20.5296,   8.2985,  47.3417,  23.4007,  49.5183
 3960,  -4.7006, -28.7800, -30.5051, -67.4047, -52.0937, -35.1665,   5.7686, -20.5285,   8.2974,  47.3444,  23.4032,  49.5209
 3972,  -4.6941, -28.7582, -30.4938, -67.3993, -52.0940, -35.1531,   5.7745, -20.5273,   8.2963,  47.3471,  23.4057,  49.5235
 3984,  -4.6875, -28.7365, -30.4824, -67.3939, -52.0944, -35.1398,   5.7803, -20.5262,   8.2952,  47.3498,  23.4081,  49.5262
 3996,  -4.6810, -28.7147, -30.4711, -67.3884, -52.0947, -35.1265,   5.7861, -20.5250,   8.2941,  47.3525,  23.4106,  49.5288
 4008,  -4.6744, -28.6929, -30.4598, -67.3829, -52.0951, -35.1133,   5.7919, -20.5238,   8.2930,  47.3553,  23.4130,  49.5315
 4020,  -4.6679, -28.6711, -30.4484, -67.3774, -52.0954, -35.1000,   5.7977, -20.5227,   8.2919,  47.3580,  23.4155,  49.5341
 4032,  -4.6613, -28.6494, -30.4370, -67.3720, -52.0958, -35.0868,   5.8036, -20.5215,   8.2908,  47.3607,  23.4179,  49.5367
 4044,  -4.6548, -28.6276, -30.4256, -67.3665, -52.0961, -35.0736,   5.8094, -20.5204,   8.2897,  47.3634,  23.4204,  49.5394
 4056,  -4.6483, -28.6058, -30.4142, -67.3609, -52.0965, -35.0604,   5.8152, -20.5192,   8.2887,  47.3661,  23.4228,  49.5420
 4068,  -4.6417, -28.5840, -30.4028, -67.3554, -52.0968, -35.0472,   5.8210, -20.5181,   8.2876,  47.3688,  23.4253,  49.5447
 4080,  -4.6352, -28.5623, -30.3914, -67.3499, -52.0972, -35.0340,   5.8269, -20.5169,   8.2865,  47.3716,  23.4277,  49.5473
 4092,  -4.6287, -28.5405, -30.3800, -67.3443, -52.0975, -35.0209,   5.8327, -20.5158,   8.2854,  47.3743,  23.4302,  49.5500
 4104,  -4.6221, -28.5187, -30.3685, -67.3388, -52.0979, -35.0077,   5.8385, -20.5146,   8.2843,  47.3770,  23.4326,  49.5526
 4116,  -4.6156, -28.4969, -30.3570, -67.3332, -52.0983, -34.9946,   5.8443, -20.5134,   8.2832,  47.3797,  23.4351,  49.5553
 4128,  -4.6091, -28.4751, -30.3456, -67.3276, -52.0986, -34.9815,   5.8502, -20.5123,   8.2821,  47.3824,  23.4375,  49.5579
 4140,  -4.6025, -28.4533, -30.3341, -67.3220, -52.0990, -34.9685,   5.8560, -20.5111,   8.2810,  47.3851,  23.4400,  49.5606
 4152,  -4.5960, -28.4316, -30.3226, -67.3163, -52.0993, -34.9554,   5.8618, -20.5100,   8.2799,  47.3878,  23.4424,  49.5633
 4164,  -4.5895, -28.4098, -30.3111, -67.3107, -52.0997, -34.9424,   5.8677, -20.5088,   8.2789,  47.3905,  23.4448,  49.5659
 4176,  -4.5829, -28.3880, -30.2995, -67.3051, -52.1001, -34.9294,   5.8735, -20.5076,   8.2778,  47.3932,  23.4473,  49.5686
 4188,  -4.5764, -28.3662, -30.2880, -67.2994, -52.1004, -34.9164,   5.8793, -20.5065,   8.2767,  47.3960,  23.4497,  49.5713
 4200,  -4.5699, -28.3444, -30.2765, -67.2937, -52.1008, -34.9034,   5.8852, -20.5053,   8.2756,  47.3987,  23.4522,  49.5739
 4212,  -4.5634, -28.3226, -30.2649, -67.2880, -52.1011, -34.8904,   5.8910, -20.5042,   8.2745,  47.4014,  23.4546,  49.5766
 4224,  -4.5569, -28.3008, -30.2533, -67.2823, -52.1015, -34.8775,   5.8969, -20.5030,   8.2734,  47.4041,  23.4570,  49.5793
 4236,  -4.5503, -28.2790, -30.2417, -67.2766, -52.1019, -34.8646,   5.9027, -20.5018,   8.2723,  47.4068,  23.4595,  49.5819
 4248,  -4.5438, -28.2573, -30.2301, -67.2709, -52.1022, -34.8517,   5.9085, -20.5007,   8.2712,  47.4095,  23.4619,  49.5846
 4260,  -4.5373, -28.2355, -30.2185, -67.2652, -52.1026, -34.8388,   5.9144, -20.4995,   8.2702,  47.4122,  23.4643,  49.5872
 4272,  -4.5308, -28.2137, -30.2069, -67.2594, -52.1030, -34.8259,   5.9202, -20.4984,   8.2691,  47.4149,  23.4668,  49.5899
 4284,  -4.5243, -28.1919, -30.1953, -67.2537, -52.1033, -34.8130,   5.9261, -20.4972,   8.2680,  47.4176,  23.4692,  49.5926
 4296,  -4.5177, -28.1701, -30.1836, -67.2479, -52.1037, -34.8002,   5.9319, -20.4960,   8.2669,  47.4203,  23.4716,  49.5953
 4308,  -4.5112, -28.1483, -30.1719, -67.2421, -52.1041, -34.7874,   5.9378, -20.4949,   8.2658,  47.4230,  23.4740,  49.5979
 4320,  -4.5047, -28.1265, -30.1603, -67.2363, -52.1044, -34.7746,   5.9436, -20.4937,   8.2647,  47.4257,  23.4765,  49.6006
 4332,  -4.4982, -28.1047, -30.1486, -67.2305, -52.1048, -34.7617,   5.9495, -20.4926,   8.2636,  47.4284,  23.4789,  49.6033
 4344,  -4.4917, -28.0829, -30.1369, -67.2246, -52.1051, -34.7489,   5.9553, -20.4914,   8.2626,  47.4311,  23.4814,  49.6059
 4356,  -4.4853, -28.0611, -30.1252, -67.2188, -52.1055, -34.7361,   5.9612, -20.4903,   8.2615,  47.4338,  23.4838,  49.6086
 4368,  -4.4788, -28.0394, -30.1135, -67.2129, -52.1058, -34.7232,   5.9671, -20.4892,   8.2605,  47.4364,  23.4863,  49.6113
 4380,  -4.4723, -28.0176, -30.1019, -67.2070, -52.1061, -34.7104,   5.9729, -20.4880,   8.2594,  47.4391,  23.4888,  49.6139
 4392,  -4.4659, -27.9958, -30.0902, -67.2011, -52.1064, -34.6975,   5.9788, -20.4869,   8.2584,  47.4418,  23.4912,  49.6166
 4404,  -4.4595, -27.9740, -30.0785, -67.1951, -52.1067, -34.6846,   5.9847, -20.4858,   8.2574,  47.4444,  23.4937,  49.6192
 4416,  -4.4531, -27.9523, -30.0668, -67.1892, -52.1069, -34.6716,   5.9906, -20.4848,   8.2565,  47.4471,  23.4963,  49.6218
 4428,  -4.4467, -27.9305, -30.0551, -67.1832, -52.1071, -34.6586,   5.9965, -20.4837,   8.2555,  47.4497,  23.4988,  49.6244
 4440,  -4.4403, -27.9088, -30.0435, -67.1771, -52.1073, -34.6455,   6.0025, -20.4827,   8.2546,  47.4523,  23.5014,  49.6270
 4452,  -4.4340, -27.8870, -30.0318, -67.1711, -52.1075, -34.6324,   6.0084, -20.4817,   8.2537,  47.4549,  23.5040,  49.6296
 4464,  -4.4277, -27.8653, -30.0202, -67.1650, -52.1076, -34.6192,   6.0144, -20.4807,   8.2528,  47.4575,  23.5066,  49.6322
 4476,  -4.4214, -27.8436, -30.0085, -67.1589, -52.1078, -34.6060,   6.0203, -20.4797,   8.2520,  47.4601,  23.5092,  49.6347
 4488,  -4.4151, -27.8218, -29.9969, -67.1528, -52.1079, -34.5927,   6.0263, -20.4788,   8.2511,  47.4627,  23.5119,  49.6373
 4500,  -4.4089, -27.8001, -29.9853, -67.1466, -52.1079, -34.5794,   6.0323, -20.4778,   8.2503,  47.4653,  23.5145,  49.6398
 4512,  -4.4027, -27.7784, -29.9737, -67.1404, -52.1079, -34.5660,   6.0383, -20.4769,   8.2496,  47.4678,  23.5172,  49.6423
 4524,  -4.3965, -27.7567, -29.9621, -67.1341, -52.1080, -34.5526,   6.0443, -20.4760,   8.2488,  47.4703,  23.5200,  49.6448
 4536,  -4.3904, -27.7350, -29.9505, -67.1279, -52.1079, -34.5391,   6.0504, -20.4752,   8.2481,  47.4729,  23.5227,  49.6473
 4548,  -4.3842, -27.7134, -29.9389, -67.1216, -52.1079, -34.5255,   6.0564, -20.4743,   8.2474,  47.4754,  23.5255,  49.6498
 4560,  -4.3781, -27.6917, -29.9274, -67.1153, -52.1078, -34.5119,   6.0625, -20.4735,   8.2468,  47.4779,  23.5283,  49.6522
 4572,  -4.3720, -27.6700, -29.9158, -67.1089, -52.1077, -34.4982,   6.0686, -20.4727,   8.2461,  47.4804,  23.5311,  49.6547
 4584,  -4.3659, -27.6484, -29.9043, -67.1026, -52.1076, -34.4845,   6.0746, -20.4719,   8.2455,  47.4828,  23.5339,  49.6571
 4596,  -4.3599, -27.6267, -29.8927, -67.0962, -52.1074, -34.4707,   6.0807, -20.4712,   8.2449,  47.4853,  23.5368,  49.6595
 4608,  -4.3539, -27.6051, -29.8812, -67.0897, -52.1072, -34.4569,   6.0869, -20.4704,   8.2444,  47.4877,  23.5397,  49.6619
 4620,  -4.3479, -27.5835, -29.8697, -67.0833, -52.1070, -34.4430,   6.0930, -20.4697,   8.2439,  47.4902,  23.5426,  49.6643
 4632,  -4.3419, -27.5618, -29.8582, -67.0768, -52.1067, -34.4291,   6.0991, -20.4690,   8.2433,  47.4926,  23.5455,  49.6667
 4644,  -4.3360, -27.5402, -29.8467, -67.0703, -52.1064, -34.4151,   6.1053, -20.4684,   8.2429,  47.4950,  23.5485,  49.6690
 4656,  -4.3300, -27.5186, -29.8352, -67.0637, -52.1061, -34.4011,   6.1114, -20.4677,   8.2424,  47.4974,  23.5514,  49.6714
 4668,  -4.3241, -27.4970, -29.8237, -67.0572, -52.1058, -34.3871,   6.1176, -20.4670,   8.2419,  47.4998,  23.5544,  49.6737
 4680,  -4.3182, -27.4754, -29.8122, -67.0506, -52.1055, -34.3731,   6.1238, -20.4664,   8.2415,  47.5022,  23.5574,  49.6761
 4692,  -4.3123, -27.4538, -29.8007, -67.0440, -52.1051, -34.3590,   6.1300, -20.4658,   8.2411,  47.5046,  23.5604,  49.6784
 4704,  -4.3064, -27.4322, -29.7892, -67.0374, -52.1048, -34.3449,   6.1361, -20.4651,   8.2407,  47.5070,  23.5634,  49.6807
 4716,  -4.3005, -27.4106, -29.7777, -67.0308, -52.1044, -34.3309,   6.1423, -20.4645,   8.2402,  47.5094,  23.5664,  49.6831
 4728,  -4.2946, -27.3890, -29.7662, -67.0241, -52.1040, -34.3168,   6.1485, -20.4639,   8.2398,  47.5118,  23.5694,  49.6854
 4740,  -4.2888, -27.3674, -29.7546, -67.0174, -52.1037, -34.3027,   6.1547, -20.4633,   8.2395,  47.5141,  23.5724,  49.6877
 4752,  -4.2829, -27.3458, -29.7431, -67.0108, -52.1033, -34.2887,   6.1609, -20.4627,   8.2391,  47.5165,  23.5754,  49.6900
 4764,  -4.2770, -27.3242, -29.7316, -67.0041, -52.1029, -34.2747,   6.1671, -20.4621,   8.2387,  47.5189,  23.5784,  49.6924
 4776,  -4.2711, -27.3026, -29.7200, -66.9974, -52.1025, -34.2606,   6.1734, -20.4615,   8.2383,  47.5212,  23.5815,  49.6947
 4788,  -4.2653, -27.2810, -29.7084, -66.9906, -52.1021, -34.2466,   6.1796, -20.4609,   8.2379,  47.5236,  23.5845,  49.6970
 4800,  -4.2594, -27.2595, -29.6968, -66.9839, -52.1017, -34.2327,   6.1858, -20.4603,   8.2375,  47.5260,  23.5875,  49.6994
 4812,  -4.2535, -27.2379, -29.6853, -66.9772, -52.1013, -34.2187,   6.1920, -20.4597,   8.2371,  47.5284,  23.5905,  49.7017
 4824,  -4.2477, -27.2163, -29.6736, -66.9704, -52.1009, -34.2048,   6.1982, -20.4591,   8.2367,  47.5307,  23.5935,  49.7040
 4836,  -4.2418, -27.1947, -29.6620, -66.9636, -52.1005, -34.1908,   6.2044, -20.4585,   8.2363,  47.5331,  23.5965,  49.7063
 4848,  -4.2359, -27.1731, -29.6504, -66.9568, -52.1001, -34.1769,   6.2106, -20.4578,   8.2359,  47.5355,  23.5995,  49.7087
 4860,  -4.2300, -27.1515, -29.6388, -66.9500, -52.0997, -34.1631,   6.2169, -20.4572,   8.2355,  47.5378,  23.6025,  49.7110
 4872,  -4.2242, -27.1299, -29.6271, -66.9432, -52.0993, -34.1492,   6.2231, -20.4566,   8.2351,  47.5402,  23.6055,  49.7134
 4884,  -4.2183, -27.1083, -29.6154, -66.9364, -52.0989, -34.1353,   6.2293, -20.4560,   8.2347,  47.5426,  23.6085,  49.7157
 4896,  -4.2124, -27.0867, -29.6038, -66.9296, -52.0985, -34.1215,   6.2355, -20.4554,   8.2343,  47.5450,  23.6115,  49.7180
 4908,  -4.2066, -27.0651, -29.5921, -66.9227, -52.0981, -34.1077,   6.2417, -20.4548,   8.2339,  47.5473,  23.6145,  49.7204
 4920,  -4.2007, -27.0435, -29.5804, -66.9159, -52.0977, -34.0939,   6.2480, -20.4542,   8.2336,  47.5497,  23.6175,  49.7227
 4932,  -4.1948, -27.0219, -29.5687, -66.9090, -52.0973, -34.0802,   6.2542, -20.4536,   8.2332,  47.5521,  23.6205,  49.7251
 4944,  -4.1889, -27.0003, -29.5569, -66.9021, -52.0969, -34.0664,   6.2604, -20.4530,   8.2328,  47.5545,  23.6235,  49.7274
 4956,  -4.1831, -26.9787, -29.5452, -66.8952, -52.0964, -34.0527,   6.2667, -20.4524,   8.2324,  47.5568,  23.6265,  49.7298
 4968,  -4.1772, -26.9571, -29.5335, -66.8883, -52.0960, -34.0390,   6.2729, -20.4518,   8.2320,  47.5592,  23.6295,  49.7321
 4980,  -4.1713, -26.9355, -29.5217, -66.8814, -52.0956, -34.0253,   6.2791, -20.4511,   8.2316,  47.5616,  23.6324,  49.7345
 4992,  -4.1654, -26.9139, -29.5099, -66.8744, -52.0952, -34.0116,   6.2854, -20.4505,   8.2312,  47.5639,  23.6354,  49.7368
 5004,  -4.1596, -26.8923, -29.4982, -66.8675, -52.0948, -33.9979,   6.2916, -20.4499,   8.2308,  47.5663,  23.6384,  49.7392
 5016,  -4.1537, -26.8708, -29.4864, -66.8605, -52.0944, -33.9843,   6.2979, -20.4493,   8.2305,  47.5687,  23.6414,  49.7415
 5028,  -4.1478, -26.8492, -29.4746, -66.8535, -52.0939, -33.9707,   6.3041, -20.4487,   8.2301,  47.5710,  23.6444,  49.7439
 5040,  -4.1420, -26.8276, -29.4627, -66.8466, -52.0935, -33.9571,   6.3103, -20.4481,   8.2297,  47.5734,  23.6473,  49.7462
 5052,  -4.1361, -26.8060, -29.4509, -66.8396, -52.0931, -33.9435,   6.3166, -20.4475,   8.2293,  47.5758,  23.6503,  49.7486
 5064,  -4.1302, -26.7844, -29.4391, -66.8325, -52.0927, -33.9299,   6.3228, -20.4469,   8.2289,  47.5781,  23.6533,  49.7509
 5076,  -4.1243, -26.7628, -29.4272, -66.8255, -52.0922, -33.9164,   6.3291, -20.4463,   8.2285,  47.5805,  23.6563,  49.7533
 5088,  -4.1185, -26.7412, -29.4153, -66.8185, -52.0918, -33.9029,   6.3353, -20.4457,   8.2281,  47.5829,  23.6593,  49.7557
 5100,  -4.1126, -26.7196, -29.4035, -66.8114, -52.0914, -33.8893,   6.3416, -20.4450,   8.2277,  47.5852,  23.6622,  49.7580
 5112,  -4.1067, -26.6980, -29.3916, -66.8043, -52.0909, -33.8759,   6.3478, -20.4444,   8.2273,  47.5876,  23.6652,  49.7604
 5124,  -4.1008, -26.6764, -29.3797, -66.7973, -52.0905, -33.8624,   6.3541, -20.4438,   8.2270,  47.5900,  23.6682,  49.7628
 5136,  -4.0950, -26.6548, -29.3678, -66.7902, -52.0901, -33.8489,   6.3604, -20.4432,   8.2266,  47.5923,  23.6711,  49.7651
 5148,  -4.0891, -26.6332, -29.3559, -66.7831, -52.0896, -33.8355,   6.3666, -20.4426,   8.2262,  47.5947,  23.6741,  49.7675
 5160,  -4.0832, -26.6116, -29.3439, -66.7759, -52.0892, -33.8220,   6.3729, -20.4420,   8.2258,  47.5971,  23.6771,  49.7699
 5172,  -4.0774, -26.5900, -29.3320, -66.7688, -52.0887, -33.8086,   6.3792, -20.4414,   8.2254,  47.5994,  23.6801,  49.7722
 5184,  -4.0715, -26.5684, -29.3201, -66.7616, -52.0882, -33.7951,   6.3854, -20.4408,   8.2251,  47.6017,  23.6831,  49.7746
 5196,  -4.0657, -26.5468, -29.3081, -66.7545, -52.0878, -33.7816,   6.3917, -20.4402,   8.2247,  47.6041,  23.6861,  49.7770
 5208,  -4.0599, -26.5253, -29.2962, -66.7472, -52.0873, -33.7681,   6.3980, -20.4397,   8.2244,  47.6064,  23.6891,  49.7793
 5220,  -4.0541, -26.5037, -29.2843, -66.7400, -52.0868, -33.7546,   6.4043, -20.4391,   8.2241,  47.6087,  23.6921,  49.7817
 5232,  -4.0483, -26.4821, -29.2723, -66.7328, -52.0862, -33.7410,   6.4106, -20.4386,   8.2238,  47.6110,  23.6952,  49.7840
 5244,  -4.0426, -26.4605, -29.2604, -66.7255, -52.0857, -33.7275,   6.4169, -20.4381,   8.2235,  47.6133,  23.6982,  49.7863
 5256,  -4.0368, -26.4390, -29.2485, -66.7182, -52.0851, -33.7138,   6.4233, -20.4376,   8.2232,  47.6156,  23.7013,  49.7887
 5268,  -4.0311, -26.4174, -29.2366, -66.7109, -52.0845, -33.7001,   6.4296, -20.4371,   8.2230,  47.6179,  23.7045,  49.7910
 5280,  -4.0254, -26.3959, -29.2247, -66.7036, -52.0839, -33.6864,   6.4360, -20.4367,   8.2227,  47.6201,  23.7076,  49.7933
 5292,  -4.0197, -26.3743, -29.2128, -66.6962, -52.0833, -33.6726,   6.4423, -20.4362,   8.2226,  47.6223,  23.7108,  49.7956
 5304,  -4.0141, -26.3528, -29.2009, -66.6888, -52.0826, -33.6588,   6.4487, -20.4358,   8.2224,  47.6245,  23.7140,  49.7979
 5316,  -4.0085, -26.3313, -29.1890, -66.6813, -52.0819, -33.6449,   6.4551, -20.4354,   8.2222,  47.6267,  23.7172,  49.8001
 5328,  -4.0029, -26.3098, -29.1771, -66.6739, -52.0812, -33.6309,   6.4615, -20.4351,   8.2221,  47.6289,  23.7205,  49.8024
 5340,  -3.9973, -26.2883, -29.1653, -66.6664, -52.0805, -33.6169,   6.4679, -20.4347,   8.2220,  47.6310,  23.7238,  49.8046
 5352,  -3.9918, -26.2668, -29.1535, -66.6589, -52.0797, -33.6028,   6.4743, -20.4344,   8.2219,  47.6332,  23.7271,  49.8069
 5364,  -3.9862, -26.2453, -29.1416, -66.6513, -52.0789, -33.5887,   6.4807, -20.4341,   8.2218,  47.6353,  23.7304,  49.8091
 5376,  -3.9807, -26.2238, -29.1298, -66.6438, -52.0781, -33.5745,   6.4872, -20.4338,   8.2218,  47.6374,  23.7338,  49.8113
 5388,  -3.9753, -26.2023, -29.1180, -66.6362, -52.0773, -33.5603,   6.4936, -20.4336,   8.2218,  47.6395,  23.7372,  49.8136
 5400,  -3.9698, -26.1809, -29.1062, -66.6285, -52.0764, -33.5460,   6.5001, -20.4334,   8.2218,  47.6415,  23.7406,  49.8158
 5412,  -3.9644, -26.1594, -29.0944, -66.6209, -52.0756, -33.5317,   6.5066, -20.4332,   8.2218,  47.6436,  23.7440,  49.8180
 5424,  -3.9590, -26.1380, -29.0826, -66.6132, -52.0746, -33.5173,   6.5131, -20.4330,   8.2219,  47.6456,  23.7475,  49.8201
 5436,  -3.9536, -26.1165, -29.0708, -66.6055, -52.0737, -33.5028,   6.5196, -20.4328,   8.2220,  47.6476,  23.7510,  49.8223
 5448,  -3.9483, -26.0951, -29.0590, -66.5978, -52.0727, -33.4883,   6.5261, -20.4327,   8.2220,  47.6496,  23.7546,  49.8245
 5460,  -3.9430, -26.0737, -29.0473, -66.5900, -52.0718, -33.4738,   6.5326, -20.4326,   8.2222,  47.6516,  23.7581,  49.8266
 5472,  -3.9377, -26.0523, -29.0355, -66.5822, -52.0708, -33.4592,   6.5392, -20.4325,   8.2223,  47.6536,  23.7617,  49.8288
 5484,  -3.9324, -26.0308, -29.0238, -66.5744, -52.0697, -33.4446,   6.5457, -20.4324,   8.2225,  47.6555,  23.7653,  49.8309
 5496,  -3.9271, -26.0094, -29.0120, -66.5666, -52.0687, -33.4299,   6.5523, -20.4323,   8.2226,  47.6575,  23.7689,  49.8330
 5508,  -3.9218, -25.9880, -29.0003, -66.5587, -52.0676, -33.4153,   6.5589, -20.4323,   8.2228,  47.6594,  23.7725,  49.8352
 5520,  -3.9166, -25.9666, -28.9885, -66.5509, -52.0666, -33.4006,   6.5654, -20.4322,   8.2230,  47.6614,  23.7761,  49.8373
 5532,  -3.9113, -25.9452, -28.9768, -66.5430, -52.0655, -33.3859,   6.5720, -20.4322,   8.2232,  47.6633,  23.7797,  49.8394
 5544,  -3.9061, -25.9238, -28.9650, -66.5351, -52.0644, -33.3712,   6.5786, -20.4321,   8.2234,  47.6652,  23.7834,  49.8415
 5556,  -3.9009, -25.9024, -28.9532, -66.5272, -52.0633, -33.3566,   6.5852, -20.4321,   8.2236,  47.6671,  23.7870,  49.8437
 5568,  -3.8956, -25.8811, -28.9415, -66.5192, -52.0622, -33.3419,   6.5918, -20.4321,   8.2239,  47.6690,  23.7907,  49.8458
