timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 2340,  21.8632,  15.0647,   7.2498, -61.6942, -53.1077, -15.5879,  35.1054,  -6.5409,  -6.0530,  52.1452,  30.7587,  47.3754
 2352,  21.8604,  15.0602,   7.2465, -61.6948, -53.1078, -15.5901,  35.1028,  -6.5420,  -6.0518,  52.1447,  30.7581,  47.3751
 2364,  21.8577,  15.0556,   7.2433, -61.6954, -53.1080, -15.5924,  35.1003,  -6.5431,  -6.0506,  52.1443,  30.7576,  47.3749
 2376,  21.8549,  15.0510,   7.2400, -61.6960, -53.1081, -15.5946,  35.0977,  -6.5443,  -6.0494,  52.1438,  30.7570,  47.3746
 2388,  21.8522,  15.0465,   7.2368, -61.6966, -53.1082, -15.5969,  35.0951,  -6.5454,  -6.0481,  52.1434,  30.7564,  47.3744
 2400,  21.8494,  15.0419,   7.2335, -61.6971, -53.1084, -15.5991,  35.0925,  -6.5465,  -6.0469,  52.1429,  30.7559,  47.3741
 2412,  21.8466,  15.0374,   7.2303, -61.6977, -53.1085, -15.6014,  35.0899,  -6.5476,  -6.0457,  52.1424,  30.7553,  47.3739
 2424,  21.8439,  15.0328,   7.2270, -61.6983, -53.1087, -15.6036,  35.0873,  -6.5487,  -6.0444,  52.1420,  30.7547,  47.3736
 2436,  21.8411,  15.0282,   7.2238, -61.6989, -53.1088, -15.6059,  35.0848,  -6.5498,  -6.0432,  52.1415,  30.7541,  47.3733
 2448,  21.8383,  15.0237,   7.2205, -61.6995, -53.1090, -15.6081,  35.0822,  -6.5509,  -6.0420,  52.1411,  30.7536,  47.3731
 2460,  21.8356,  15.0191,   7.2173, -61.7001, -53.1091, -15.6104,  35.0796,  -6.5520,  -6.0408,  52.1406,  30.7530,  47.3728
 2472,  21.8328,  15.0146,   7.2140, -61.7007, -53.1093, -15.6126,  35.0770,  -6.5531,  -6.0395,  52.1402,  30.7524,  47.3726
 2484,  21.8301,  15.0100,   7.2108, -61.7013, -53.1094, -15.6149,  35.0744,  -6.5542,  -6.0383,  52.1397,  30.7519,  47.3723
 2496,  21.8273,  15.0054,   7.2075, -61.7019, -53.1096, -15.6172,  35.0719,  -6.5553,  -6.0371,  52.1392,  30.7513,  47.3721
 2508,  21.8245,  15.0009,   7.2043, -61.7024, -53.1097, -15.6194,  35.0693,  -6.5564,  -6.0359,  52.1388,  30.7507,  47.3718
 2520,  21.8218,  14.9963,   7.2010, -61.7030, -53.1098, -15.6217,  35.0667,  -6.5575,  -6.0346,  52.1383,  30.7501,  47.3716
 2532,  21.8190,  14.9918,   7.1978, -61.7036, -53.1100, -15.6239,  35.0641,  -6.5586,  -6.0334,  52.1379,  30.7496,  47.3713
 2544,  21.8162,  14.9872,   7.1945, -61.7042, -53.1101, -15.6262,  35.0615,  -6.5597,  -6.0322,  52.1374,  30.7490,  47.3710
 2556,  21.8135,  14.9826,   7.1913, -61.7048, -53.1103, -15.6284,  35.0590,  -6.5609,  -6.0309,  52.1369,  30.7484,  47.3708
 2568,  21.8107,  14.9781,   7.1880, -61.7054, -53.1104, -15.6307,  35.0564,  -6.5620,  -6.0297,  52.1365,  30.7479,  47.3705
 2580,  21.8080,  14.9735,   7.1848, -61.7060, -53.1106, -15.6329,  35.0538,  -6.5631,  -6.0285,  52.1360,  30.7473,  47.3703
 2592,  21.8052,  14.9690,   7.1815, -61.7066, -53.1107, -15.6352,  35.0512,  -6.5642,  -6.0273,  52.1356,  30.7467,  47.3700
 2604,  21.8024,  14.9644,   7.1783, -61.7072, -53.1109, -15.6374,  35.0486,  -6.5653,  -6.0260,  52.1351,  30.7461,  47.3698
 2616,  21.7997,  14.9598,   7.1750, -61.7078, -53.1110, -15.6397,  35.0460,  -6.5664,  -6.0248,  52.1347,  30.7456,  47.3695
 2628,  21.7969,  14.9553,   7.1717, -61.7084, -53.1112, -15.6419,  35.0435,  -6.5675,  -6.0236,  52.1342,  30.7450,  47.3693
 2640,  21.7941,  14.9507,   7.1685, -61.7089, -53.1113, -15.6442,  35.0409,  -6.5686,  -6.0224,  52.1338,  30.7444,  47.3690
 2652,  21.7914,  14.9462,   7.1652, -61.7095, -53.1114, -15.6464,  35.0383,  -6.5697,  -6.0211,  52.1333,  30.7439,  47.3688
 2664,  21.7886,  14.9416,   7.1620, -61.7101, -53.1116, -15.6487,  35.0357,  -6.5708,  -6.0199,  52.1328,  30.7433,  47.3685
 2676,  21.7859,  14.9370,   7.1587, -61.7107, -53.1117, -15.6510,  35.0331,  -6.5719,  -6.0187,  52.1324,  30.7427,  47.3683
 2688,  21.7831,  14.9325,   7.1555, -61.7113, -53.1119, -15.6532,  35.0306,  -6.5730,  -6.0174,  52.1319,  30.7421,  47.3680
 2700,  21.7803,  14.9279,   7.1522, -61.7119, -53.1120, -15.6555,  35.0280,  -6.5741,  -6.0162,  52.1315,  30.7416,  47.3677
 2712,  21.7776,  14.9234,   7.1490, -61.7125, -53.1122, -15.6577,  35.0254,  -6.5752,  -6.0150,  52.1310,  30.7410,  47.3675
 2724,  21.7748,  14.9188,   7.1457, -61.7131, -53.1123, -15.6600,  35.0228,  -6.5763,  -6.0138,  52.1306,  30.7404,  47.3672
 2736,  21.7720,  14.9142,   7.1425, -61.7137, -53.1125, -15.6622,  35.0202,  -6.5775,  -6.0125,  52.1301,  30.7399,  47.3670
 2748,  21.7693,  14.9097,   7.1392, -61.7142, -53.1126, -15.6645,  35.0177,  -6.5786,  -6.0113,  52.1296,  30.7393,  47.3667
 2760,  21.7665,  14.9051,   7.1360, -61.7148, -53.1128, -15.6667,  35.0151,  -6.5797,  -6.0101,  52.1292,  30.7387,  47.3665
 2772,  21.7638,  14.9006,   7.1327, -61.7154, -53.1129, -15.6690,  35.0125,  -6.5808,  -6.0088,  52.1287,  30.7381,  47.3662
 2784,  21.7610,  14.8960,   7.1295, -61.7160, -53.1130, -15.6712,  35.0099,  -6.5819,  -6.0076,  52.1283,  30.7376,  47.3660
 2796,  21.7582,  14.8914,   7.1262, -61.7166, -53.1132, -15.6735,  35.0073,  -6.5830,  -6.0064,  52.1278,  30.7370,  47.3657
 2808,  21.7555,  14.8869,   7.1230, -61.7172, -53.1133, -15.6758,  35.0047,  -6.5841,  -6.0052,  52.1273,  30.7364,  47.3655
 2820,  21.7527,  14.8823,   7.1197, -61.7178, -53.1135, -15.6780,  35.0022,  -6.5852,  -6.0039,  52.1269,  30.7359,  47.3652
 2832,  21.7499,  14.8778,   7.1165, -61.7184, -53.1136, -15.6803,  34.9996,  -6.5863,  -6.0027,  52.1264,  30.7353,  47.3649
 2844,  21.7472,  14.8732,   7.1132, -61.7190, -53.1138, -15.6825,  34.9970,  -6.5874,  -6.0015,  52.1260,  30.7347,  47.3647
 2856,  21.7444,  14.8686,   7.1100, -61.7196, -53.1139, -15.6848,  34.9944,  -6.5885,  -6.0003,  52.1255,  30.7342,  47.3644
 2868,  21.7417,  14.8641,   7.1067, -61.7202, -53.1141, -15.6870,  34.9918,  -6.5896,  -5.9990,  52.1251,  30.7336,  47.3642
 2880,  21.7389,  14.8595,   7.1035, -61.7207, -53.1142, -15.6893,  34.9893,  -6.5907,  -5.9978,  52.1246,  30.7330,  47.3639
 2892,  21.7361,  14.8550,   7.1002, -61.7213, -53.1144, -15.6915,  34.9867,  -6.5918,  -5.9966,  52.1241,  30.7324,  47.3637
 2904,  21.7334,  14.8504,   7.0970, -61.7219, -53.1145, -15.6938,  34.9841,  -6.5929,  -5.9953,  52.1237,  30.7319,  47.3634
 2916,  21.7306,  14.8459,   7.0937, -61.7225, -53.1146, -15.6960,  34.9815,  -6.5940,  -5.9941,  52.1232,  30.7313,  47.3632
 2928,  21.7278,  14.8413,   7.0905, -61.7231, -53.1148, -15.6983,  34.9789,  -6.5952,  -5.9929,  52.1228,  30.7307,  47.3629
 2940,  21.7251,  14.8367,   7.0872, -61.7237, -53.1149, -15.7005,  34.9763,  -6.5963,  -5.9917,  52.1223,  30.7302,  47.3627
 2952,  21.7223,  14.8322,   7.0840, -61.7243, -53.1151, -15.7028,  34.9738,  -6.5974,  -5.9904,  52.1219,  30.7296,  47.3624
 2964,  21.7196,  14.8276,   7.0807, -61.7249, -53.1152, -15.7050,  34.9712,  -6.5985,  -5.9892,  52.1214,  30.7290,  47.3622
 2976,  21.7168,  14.8230,   7.0775, -61.7255, -53.1154, -15.7073,  34.9686,  -6.5996,  -5.9880,  52.1209,  30.7284,  47.3619
 2988,  21.7140,  14.8185,   7.0742, -61.7261, -53.1155, -15.7096,  34.9660,  -6.6007,  -5.9868,  52.1205,  30.7279,  47.3616
 3000,  21.7113,  14.8139,   7.0709, -61.7266, -53.1157, -15.7118,  34.9634,  -6.6018,  -5.9855,  52.1200,  30.7273,  47.3614
 3012,  21.7085,  14.8094,   7.0677, -61.7272, -53.1158, -15.7141,  34.9609,  -6.6029,  -5.9843,  52.1196,  30.7267,  47.3611
 3024,  21.7057,  14.8048,   7.0644, -61.7278, -53.1160, -15.7163,  34.9583,  -6.6040,  -5.9831,  52.1191,  30.7262,  47.3609
 3036,  21.7030,  14.8003,   7.0612, -61.7284, -53.1161, -15.7186,  34.9557,  -6.6051,  -5.9818,  52.1187,  30.7256,  47.3606
 3048,  21.7002,  14.7957,   7.0579, -61.7290, -53.1162, -15.7208,  34.9531,  -6.6062,  -5.9806,  52.1182,  30.7250,  47.3604
 3060,  21.6975,  14.7911,   7.0547, -61.7296, -53.1164, -15.7231,  34.9505,  -6.6073,  -5.9794,  52.1177,  30.7244,  47.3601
 3072,  21.6947,  14.7866,   7.0514, -61.7302, -53.1165, -15.7253,  34.9479,  -6.6084,  -5.9782,  52.1173,  30.7239,  47.3599
 3084,  21.6919,  14.7820,   7.0482, -61.7308, -53.1167, -15.7276,  34.9454,  -6.6095,  -5.9769,  52.1168,  30.7233,  47.3596
 3096,  21.6892,  14.7775,   7.0449, -61.7314, -53.1168, -15.7298,  34.9428,  -6.6106,  -5.9757,  52.1164,  30.7227,  47.3593
 3108,  21.6864,  14.7729,   7.0417, -61.7319, -53.1170, -15.7321,  34.9402,  -6.6118,  -5.9745,  52.1159,  30.7222,  47.3591
 3120,  21.6837,  14.7683,   7.0384, -61.7325, -53.1171, -15.7343,  34.9376,  -6.6129,  -5.9733,  52.1155,  30.7216,  47.3589
 3132,  21.6809,  14.7638,   7.0352, -61.7331, -53.1173, -15.7366,  34.9350,  -6.6140,  -5.9720,  52.1150,  30.7210,  47.3586
 3144,  21.6781,  14.7592,   7.0319, -61.7337, -53.1174, -15.7388,  34.9325,  -6.6151,  -5.9708,  52.1145,  30.7205,  47.3583
 3156,  21.6754,  14.7547,   7.0287, -61.7343, -53.1176, -15.7411,  34.9299,  -6.6162,  -5.9696,  52.1141,  30.7199,  47.3581
 3168,  21.6726,  14.7501,   7.0254, -61.7349, -53.1177, -15.7434,  34.9273,  -6.6173,  -5.9683,  52.1136,  30.7193,  47.3578
 3180,  21.6698,  14.7455,   7.0222, -61.7355, -53.1179, -15.7456,  34.9247,  -6.6184,  -5.9671,  52.1132,  30.7187,  47.3576
 3192,  21.6671,  14.7410,   7.0189, -61.7361, -53.1180, -15.7479,  34.9221,  -6.6195,  -5.9659,  52.1127,  30.7182,  47.3573
 3204,  21.6643,  14.7364,   7.0157, -61.7367, -53.1181, -15.7501,  34.9196,  -6.6206,  -5.9647,  52.1122,  30.7176,  47.3571
 3216,  21.6616,  14.7319,   7.0124, -61.7373, -53.1183, -15.7524,  34.9170,  -6.6217,  -5.9634,  52.1118,  30.7170,  47.3568
 3228,  21.6588,  14.7273,   7.0092, -61.7379, -53.1184, -15.7546,  34.9144,  -6.6228,  -5.9622,  52.1113,  30.7165,  47.3566
 3240,  21.6560,  14.7227,   7.0059, -61.7385, -53.1186, -15.7569,  34.9118,  -6.6239,  -5.9610,  52.1109,  30.7159,  47.3563
 3252,  21.6533,  14.7182,   7.0027, -61.7390, -53.1187, -15.7591,  34.9092,  -6.6250,  -5.9598,  52.1104,  30.7153,  47.3560
 3264,  21.6505,  14.7136,   6.9994, -61.7396, -53.1189, -15.7614,  34.9066,  -6.6261,  -5.9585,  52.1100,  30.7147,  47.3558
 3276,  21.6477,  14.7091,   6.9962, -61.7402, -53.1190, -15.7636,  34.9041,  -6.6272,  -5.9573,  52.1095,  30.7142,  47.3555
 3288,  21.6450,  14.7045,   6.9929, -61.7408, -53.1192, -15.7659,  34.9015,  -6.6284,  -5.9561,  52.1091,  30.7136,  47.3553
 3300,  21.6422,  14.6999,   6.9897, -61.7414, -53.1193, -15.7682,  34.8989,  -6.6295,  -5.9548,  52.1086,  30.7130,  47.3550
 3312,  21.6395,  14.6954,   6.9864, -61.7420, -53.1195, -15.7704,  34.8963,  -6.6306,  -5.9536,  52.1081,  30.7125,  47.3548
 3324,  21.6367,  14.6908,   6.9831, -61.7426, -53.1196, -15.7727,  34.8937,  -6.6317,  -5.9524,  52.1077,  30.7119,  47.3545
 3336,  21.6339,  14.6863,   6.9799, -61.7432, -53.1197, -15.7749,  34.8912,  -6.6328,  -5.9512,  52.1072,  30.7113,  47.3543
 3348,  21.6312,  14.6817,   6.9766, -61.7438, -53.1199, -15.7772,  34.8886,  -6.6339,  -5.9499,  52.1068,  30.7107,  47.3540
 3360,  21.6284,  14.6771,   6.9734, -61.7444, -53.1200, -15.7794,  34.8860,  -6.6350,  -5.9487,  52.1063,  30.7102,  47.3538
 3372,  21.6256,  14.6726,   6.9701, -61.7449, -53.1202, -15.7817,  34.8834,  -6.6361,  -5.9475,  52.1058,  30.7096,  47.3535
 3384,  21.6229,  14.6680,   6.9669, -61.7455, -53.1203, -15.7839,  34.8808,  -6.6372,  -5.9463,  52.1054,  30.7090,  47.3532
 3396,  21.6201,  14.6635,   6.9636, -61.7461, -53.1205, -15.7862,  34.8783,  -6.6383,  -5.9450,  52.1049,  30.7085,  47.3530
 3408,  21.6174,  14.6589,   6.9604, -61.7467, -53.1206, -15.7884,  34.8757,  -6.6394,  -5.9438,  52.1045,  30.7079,  47.3527
 3420,  21.6146,  14.6543,   6.9571, -61.7473, -53.1208, -15.7907,  34.8731,  -6.6405,  -5.9426,  52.1040,  30.7073,  47.3525
 3432,  21.6118,  14.6498,   6.9539, -61.7479, -53.1209, -15.7929,  34.8705,  -6.6416,  -5.9413,  52.1036,  30.7067,  47.3522
 3444,  21.6091,  14.6452,   6.9506, -61.7485, -53.1211, -15.7952,  34.8679,  -6.6427,  -5.9401,  52.1031,  30.7062,  47.3520
 3456,  21.6063,  14.6407,   6.9474, -61.7491, -53.1212, -15.7974,  34.8653,  -6.6438,  -5.9389,  52.1026,  30.7056,  47.3517
 3468,  21.6035,  14.6361,   6.9441, -61.7497, -53.1213, -15.7997,  34.8628,  -6.6449,  -5.9377,  52.1022,  30.7050,  47.3515
 3480,  21.6008,  14.6315,   6.9409, -61.7503, -53.1215, -15.8020,  34.8602,  -6.6461,  -5.9364,  52.1017,  30.7045,  47.3512
 3492,  21.5980,  14.6270,   6.9376, -61.7508, -53.1216, -15.8042,  34.8576,  -6.6472,  -5.9352,  52.1013,  30.7039,  47.3509
 3504,  21.5953,  14.6224,   6.9344, -61.7514, -53.1218, -15.8065,  34.8550,  -6.6483,  -5.9340,  52.1008,  30.7033,  47.3507
 3516,  21.5925,  14.6179,   6.9311, -61.7520, -53.1219, -15.8087,  34.8524,  -6.6494,  -5.9328,  52.1004,  30.7027,  47.3505
 3528,  21.5897,  14.6133,   6.9279, -61.7526, -53.1221, -15.8110,  34.8499,  -6.6505,  -5.9315,  52.0999,  30.7022,  47.3502
 3540,  21.5870,  14.6087,   6.9246, -61.7532, -53.1222, -15.8132,  34.8473,  -6.6516,  -5.9303,  52.0994,  30.7016,  47.3499
 3552,  21.5842,  14.6042,   6.9214, -61.7538, -53.1224, -15.8155,  34.8447,  -6.6527,  -5.9291,  52.0990,  30.7010,  47.3497
 3564,  21.5814,  14.5996,   6.9181, -61.7544, -53.1225, -15.8177,  34.8421,  -6.6538,  -5.9278,  52.0985,  30.7005,  47.3494
 3576,  21.5787,  14.5951,   6.9149, -61.7550, -53.1227, -15.8200,  34.8395,  -6.6549,  -5.9266,  52.0981,  30.6999,  47.3492
 3588,  21.5759,  14.5905,   6.9116, -61.7556, -53.1228, -15.8222,  34.8369,  -6.6560,  -5.9254,  52.0976,  30.6993,  47.3489
 3600,  21.5732,  14.5859,   6.9084, -61.7562, -53.1229, -15.8245,  34.8344,  -6.6571,  -5.9242,  52.0972,  30.6987,  47.3487
 3612,  21.5704,  14.5814,   6.9051, -61.7567, -53.1231, -15.8267,  34.8318,  -6.6582,  -5.9229,  52.0967,  30.6982,  47.3484
 3624,  21.5676,  14.5768,   6.9019, -61.7573, -53.1232, -15.8290,  34.8292,  -6.6593,  -5.9217,  52.0962,  30.6976,  47.3482
 3636,  21.5649,  14.5723,   6.8986, -61.7579, -53.1234, -15.8312,  34.8266,  -6.6604,  -5.9205,  52.0958,  30.6970,  47.3479
 3648,  21.5621,  14.5677,   6.8954, -61.7585, -53.1235, -15.8335,  34.8240,  -6.6615,  -5.9193,  52.0953,  30.6965,  47.3476
 3660,  21.5593,  14.5631,   6.8921, -61.7591, -53.1237, -15.8358,  34.8215,  -6.6627,  -5.9180,  52.0949,  30.6959,  47.3474
 3672,  21.5566,  14.5586,   6.8889, -61.7597, -53.1238, -15.8380,  34.8189,  -6.6638,  -5.9168,  52.0944,  30.6953,  47.3471
 3684,  21.5538,  14.5540,   6.8856, -61.7603, -53.1240, -15.8403,  34.8163,  -6.6649,  -5.9156,  52.0940,  30.6947,  47.3469
 3696,  21.5511,  14.5495,   6.8823, -61.7609, -53.1241, -15.8425,  34.8137,  -6.6660,  -5.9143,  52.0935,  30.6942,  47.3466
 3708,  21.5483,  14.5449,   6.8791, -61.7615, -53.1243, -15.8448,  34.8111,  -6.6671,  -5.9131,  52.0930,  30.6936,  47.3464
 3720,  21.5455,  14.5403,   6.8758, -61.7621, -53.1244, -15.8470,  34.8086,  -6.6682,  -5.9119,  52.0926,  30.6930,  47.3461
 3732,  21.5428,  14.5358,   6.8726, -61.7626, -53.1245, -15.8493,  34.8060,  -6.6693,  -5.9107,  52.0921,  30.6925,  47.3459
 3744,  21.5400,  14.5312,   6.8693, -61.7632, -53.1247, -15.8515,  34.8034,  -6.6704,  -5.9094,  52.0917,  30.6919,  47.3456
 3756,  21.5372,  14.5267,   6.8661, -61.7638, -53.1248, -15.8538,  34.8008,  -6.6715,  -5.9082,  52.0912,  30.6913,  47.3454
 3768,  21.5345,  14.5221,   6.8628, -61.7644, -53.1250, -15.8560,  34.7982,  -6.6726,  -5.9070,  52.0907,  30.6908,  47.3451
 3780,  21.5317,  14.5175,   6.8596, -61.7650, -53.1251, -15.8583,  34.7956,  -6.6737,  -5.9058,  52.0903,  30.6902,  47.3449
 3792,  21.5290,  14.5130,   6.8563, -61.7656, -53.1253, -15.8606,  34.7931,  -6.6748,  -5.9045,  52.0898,  30.6896,  47.3446
 3804,  21.5262,  14.5084,   6.8531, -61.7662, -53.1254, -15.8628,  34.7905,  -6.6759,  -5.9033,  52.0894,  30.6890,  47.3443
 3816,  21.5234,  14.5039,   6.8498, -61.7668, -53.1256, -15.8651,  34.7879,  -6.6770,  -5.9021,  52.0889,  30.6885,  47.3441
 3828,  21.5207,  14.4993,   6.8466, -61.7674, -53.1257, -15.8673,  34.7853,  -6.6781,  -5.9008,  52.0885,  30.6879,  47.3438
 3840,  21.5179,  14.4947,   6.8433, -61.7680, -53.1259, -15.8696,  34.7827,  -6.6793,  -5.8996,  52.0880,  30.6873,  47.3436
 3852,  21.5152,  14.4902,   6.8401, -61.7685, -53.1260, -15.8718,  34.7802,  -6.6804,  -5.8984,  52.0875,  30.6868,  47.3433
 3864,  21.5124,  14.4856,   6.8368, -61.7691, -53.1261, -15.8741,  34.7776,  -6.6815,  -5.8972,  52.0871,  30.6862,  47.3431
 3876,  21.5096,  14.4811,   6.8336, -61.7697, -53.1263, -15.8763,  34.7750,  -6.6826,  -5.8959,  52.0866,  30.6856,  47.3428
 3888,  21.5069,  14.4765,   6.8303, -61.7703, -53.1264, -15.8786,  34.7724,  -6.6837,  -5.8947,  52.0862,  30.6850,  47.3426
 3900,  21.5041,  14.4719,   6.8271, -61.7709, -53.1266, -15.8808,  34.7698,  -6.6848,  -5.8935,  52.0857,  30.6845,  47.3423
 3912,  21.5013,  14.4674,   6.8238, -61.7715, -53.1267, -15.8831,  34.7672,  -6.6859,  -5.8923,  52.0853,  30.6839,  47.3421
 3924,  21.4986,  14.4628,   6.8206, -61.7721, -53.1269, -15.8853,  34.7647,  -6.6870,  -5.8910,  52.0848,  30.6833,  47.3418
 3936,  21.4958,  14.4583,   6.8173, -61.7727, -53.1270, -15.8876,  34.7621,  -6.6881,  -5.8898,  52.0843,  30.6828,  47.3415
 3948,  21.4931,  14.4537,   6.8141, -61.7733, -53.1272, -15.8898,  34.7595,  -6.6892,  -5.8886,  52.0839,  30.6822,  47.3413
 3960,  21.4903,  14.4491,   6.8108, -61.7739, -53.1273, -15.8921,  34.7569,  -6.6903,  -5.8873,  52.0834,  30.6816,  47.3410
 3972,  21.4875,  14.4446,   6.8076, -61.7744, -53.1275, -15.8944,  34.7543,  -6.6914,  -5.8861,  52.0830,  30.6810,  47.3408
 3984,  21.4848,  14.4400,   6.8043, -61.7750, -53.1276, -15.8966,  34.7518,  -6.6925,  -5.8849,  52.0825,  30.6805,  47.3405
 3996,  21.4820,  14.4355,   6.8010, -61.7756, -53.1277, -15.8989,  34.7492,  -6.6936,  -5.8837,  52.0821,  30.6799,  47.3403
 4008,  21.4792,  14.4309,   6.7978, -61.7762, -53.1279, -15.9011,  34.7466,  -6.6947,  -5.8824,  52.0816,  30.6793,  47.3400
 4020,  21.4765,  14.4263,   6.7945, -61.7768, -53.1280, -15.9034,  34.7440,  -6.6959,  -5.8812,  52.0811,  30.6788,  47.3398
 4032,  21.4737,  14.4218,   6.7913, -61.7774, -53.1282, -15.9056,  34.7414,  -6.6970,  -5.8800,  52.0807,  30.6782,  47.3395
 4044,  21.4710,  14.4172,   6.7880, -61.7780, -53.1283, -15.9079,  34.7388,  -6.6981,  -5.8788,  52.0802,  30.6776,  47.3393
 4056,  21.4682,  14.4127,   6.7848, -61.7786, -53.1285, -15.9101,  34.7363,  -6.6992,  -5.8775,  52.0798,  30.6771,  47.3390
 4068,  21.4654,  14.4081,   6.7815, -61.7792, -53.1286, -15.9124,  34.7337,  -6.7003,  -5.8763,  52.0793,  30.6765,  47.3388
 4080,  21.4627,  14.4035,   6.7783, -61.7798, -53.1288, -15.9146,  34.7311,  -6.7014,  -5.8751,  52.0789,  30.6759,  47.3385
 4092,  21.4599,  14.3990,   6.7750, -61.7803, -53.1289, -15.9169,  34.7285,  -6.7025,  -5.8738,  52.0784,  30.6753,  47.3382
 4104,  21.4571,  14.3944,   6.7718, -61.7809, -53.1291, -15.9191,  34.7259,  -6.7036,  -5.8726,  52.0779,  30.6748,  47.3380
 4116,  21.4544,  14.3899,   6.7685, -61.7815, -53.1292, -15.9214,  34.7234,  -6.7047,  -5.8714,  52.0775,  30.6742,  47.3377
 4128,  21.4516,  14.3853,   6.7653, -61.7821, -53.1293, -15.9236,  34.7208,  -6.7058,  -5.8702,  52.0770,  30.6736,  47.3375
 4140,  21.4489,  14.3807,   6.7620, -61.7827, -53.1295, -15.9259,  34.7182,  -6.7069,  -5.8689,  52.0766,  30.6731,  47.3372
 4152,  21.4461,  14.3762,   6.7588, -61.7833, -53.1296, -15.9282,  34.7156,  -6.7080,  -5.8677,  52.0761,  30.6725,  47.3370
 4164,  21.4433,  14.3716,   6.7555, -61.7839, -53.1298, -15.9304,  34.7130,  -6.7091,  -5.8665,  52.0756,  30.6719,  47.3367
 4176,  21.4406,  14.3671,   6.7523, -61.7845, -53.1299, -15.9327,  34.7105,  -6.7102,  -5.8653,  52.0752,  30.6713,  47.3365
 4188,  21.4378,  14.3625,   6.7490, -61.7851, -53.1301, -15.9349,  34.7079,  -6.7113,  -5.8640,  52.0747,  30.6708,  47.3362
 4200,  21.4350,  14.3580,   6.7458, -61.7857, -53.1302, -15.9372,  34.7053,  -6.7124,  -5.8628,  52.0743,  30.6702,  47.3360
 4212,  21.4323,  14.3534,   6.7425, -61.7863, -53.1304, -15.9394,  34.7027,  -6.7136,  -5.8616,  52.0738,  30.6696,  47.3357
 4224,  21.4295,  14.3488,   6.7393, -61.7868, -53.1305, -15.9417,  34.7001,  -6.7147,  -5.8603,  52.0734,  30.6691,  47.3354
 4236,  21.4268,  14.3443,   6.7360, -61.7874, -53.1307, -15.9439,  34.6976,  -6.7158,  -5.8591,  52.0729,  30.6685,  47.3352
 4248,  21.4240,  14.3397,   6.7328, -61.7880, -53.1308, -15.9462,  34.6950,  -6.7169,  -5.8579,  52.0725,  30.6679,  47.3349
 4260,  21.4212,  14.3352,   6.7295, -61.7886, -53.1309, -15.9484,  34.6924,  -6.7180,  -5.8567,  52.0720,  30.6673,  47.3347
 4272,  21.4185,  14.3306,   6.7263, -61.7892, -53.1311, -15.9507,  34.6898,  -6.7191,  -5.8554,  52.0715,  30.6668,  47.3344
 4284,  21.4157,  14.3260,   6.7230, -61.7898, -53.1312, -15.9530,  34.6872,  -6.7202,  -5.8542,  52.0711,  30.6662,  47.3342
 4296,  21.4130,  14.3215,   6.7198, -61.7904, -53.1314, -15.9552,  34.6846,  -6.7213,  -5.8530,  52.0706,  30.6656,  47.3339
 4308,  21.4102,  14.3169,   6.7165, -61.7910, -53.1315, -15.9575,  34.6821,  -6.7224,  -5.8518,  52.0702,  30.6651,  47.3337
 4320,  21.4074,  14.3124,   6.7132, -61.7916, -53.1317, -15.9597,  34.6795,  -6.7235,  -5.8505,  52.0697,  30.6645,  47.3334
 4332,  21.4047,  14.3078,   6.7100, -61.7921, -53.1318, -15.9620,  34.6769,  -6.7246,  -5.8493,  52.0692,  30.6639,  47.3332
 4344,  21.4019,  14.3032,   6.7067, -61.7927, -53.1320, -15.9642,  34.6743,  -6.7257,  -5.8481,  52.0688,  30.6633,  47.3329
 4356,  21.3991,  14.2987,   6.7035, -61.7933, -53.1321, -15.9665,  34.6717,  -6.7268,  -5.8468,  52.0683,  30.6628,  47.3326
 4368,  21.3964,  14.2941,   6.7002, -61.7939, -53.1323, -15.9687,  34.6692,  -6.7279,  -5.8456,  52.0679,  30.6622,  47.3324
 4380,  21.3936,  14.2896,   6.6970, -61.7945, -53.1324, -15.9710,  34.6666,  -6.7291,  -5.8444,  52.0674,  30.6616,  47.3321
 4392,  21.3909,  14.2850,   6.6937, -61.7951, -53.1325, -15.9732,  34.6640,  -6.7302,  -5.8432,  52.0670,  30.6611,  47.3319
 4404,  21.3881,  14.2804,   6.6905, -61.7957, -53.1327, -15.9755,  34.6614,  -6.7313,  -5.8419,  52.0665,  30.6605,  47.3316
 4416,  21.3853,  14.2759,   6.6872, -61.7963, -53.1328, -15.9777,  34.6588,  -6.7324,  -5.8407,  52.0660,  30.6599,  47.3314
 4428,  21.3826,  14.2713,   6.6840, -61.7969, -53.1330, -15.9800,  34.6562,  -6.7335,  -5.8395,  52.0656,  30.6593,  47.3311
 4440,  21.3798,  14.2668,   6.6807, -61.7975, -53.1331, -15.9823,  34.6537,  -6.7346,  -5.8383,  52.0651,  30.6588,  47.3309
 4452,  21.3770,  14.2622,   6.6775, -61.7981, -53.1333, -15.9845,  34.6511,  -6.7357,  -5.8370,  52.0647,  30.6582,  47.3306
 4464,  21.3743,  14.2576,   6.6742, -61.7986, -53.1334, -15.9868,  34.6485,  -6.7368,  -5.8358,  52.0642,  30.6576,  47.3304
