timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 30744, -10.5522, -37.7085, -30.2403, -69.5935, -56.8025, -42.1548,   2.0680, -17.3880,   8.3822,  50.0293,  25.8807,  38.8186
 30756, -10.5665, -37.7313, -30.2562, -69.5944, -56.8025, -42.1642,   2.0541, -17.3946,   8.3899,  50.0283,  25.8797,  38.8153
 30768, -10.5809, -37.7541, -30.2722, -69.5953, -56.8025, -42.1735,   2.0403, -17.4012,   8.3975,  50.0274,  25.8787,  38.8120
 30780, -10.5952, -37.7769, -30.2881, -69.5963, -56.8025, -42.1829,   2.0264, -17.4079,   8.4051,  50.0264,  25.8777,  38.8088
 30792, -10.6096, -37.7997, -30.3041, -69.5972, -56.8025, -42.1922,   2.0125, -17.4145,   8.4127,  50.0254,  25.8768,  38.8055
 30804, -10.6239, -37.8225, -30.3200, -69.5981, -56.8025, -42.2016,   1.9986, -17.4211,   8.4204,  50.0244,  25.8758,  38.8022
 30816, -10.6382, -37.8452, -30.3359, -69.5990, -56.8025, -42.2109,   1.9848, -17.4277,   8.4280,  50.0234,  25.8748,  38.7990
 30828, -10.6526, -37.8680, -30.3519, -69.6000, -56.8025, -42.2203,   1.9709, -17.4344,   8.4356,  50.0225,  25.8739,  38.7957
 30840, -10.6669, -37.8908, -30.3678, -69.6009, -56.8025, -42.2297,   1.9570, -17.4410,   8.4433,  50.0215,  25.8729,  38.7924
 30852, -10.6812, -37.9137, -30.3837, -69.6018, -56.8025, -42.2390,   1.9432, -17.4476,   8.4509,  50.0205,  25.8719,  38.7892
 30864, -10.6956, -37.9365, -30.3997, -69.6027, -56.8025, -42.2484,   1.9293, -17.4542,   8.4585,  50.0195,  25.8709,  38.7859
 30876, -10.7099, -37.9592, -30.4156, -69.6037, -56.8025, -42.2577,   1.9154, -17.4609,   8.4661,  50.0185,  25.8700,  38.7827
 30888, -10.7243, -37.9820, -30.4316, -69.6046, -56.8025, -42.2671,   1.9016, -17.4675,   8.4738,  50.0176,  25.8690,  38.7794
 30900, -10.7386, -38.0048, -30.4475, -69.6055, -56.8025, -42.2764,   1.8877, -17.4741,   8.4814,  50.0166,  25.8680,  38.7761
 30912, -10.7529, -38.0276, -30.4634, -69.6064, -56.8025, -42.2858,   1.8738, -17.4807,   8.4890,  50.0156,  25.8671,  38.7729
 30924, -10.7673, -38.0504, -30.4794, -69.6074, -56.8025, -42.2952,   1.8600, -17.4874,   8.4967,  50.0146,  25.8661,  38.7696
 30936, -10.7816, -38.0732, -30.4953, -69.6083, -56.8026, -42.3045,   1.8461, -17.4940,   8.5043,  50.0136,  25.8651,  38.7663
 30948, -10.7960, -38.0960, -30.5112, -69.6092, -56.8026, -42.3139,   1.8322, -17.5006,   8.5119,  50.0127,  25.8642,  38.7631
 30960, -10.8103, -38.1188, -30.5272, -69.6101, -56.8026, -42.3232,   1.8184, -17.5072,   8.5195,  50.0117,  25.8632,  38.7598
 30972, -10.8246, -38.1416, -30.5431, -69.6110, -56.8026, -42.3326,   1.8045, -17.5139,   8.5272,  50.0107,  25.8622,  38.7566
 30984, -10.8390, -38.1644, -30.5591, -69.6120, -56.8026, -42.3420,   1.7906, -17.5205,   8.5348,  50.0097,  25.8612,  38.7533
 30996, -10.8533, -38.1872, -30.5750, -69.6129, -56.8026, -42.3513,   1.7768, -17.5271,   8.5424,  50.0088,  25.8603,  38.7500
 31008, -10.8676, -38.2100, -30.5909, -69.6138, -56.8026, -42.3607,   1.7629, -17.5337,   8.5501,  50.0078,  25.8593,  38.7468
 31020, -10.8820, -38.2328, -30.6069, -69.6147, -56.8026, -42.3700,   1.7490, -17.5404,   8.5577,  50.0068,  25.8583,  38.7435
 31032, -10.8963, -38.2556, -30.6228, -69.6157, -56.8026, -42.3794,   1.7352, -17.5470,   8.5653,  50.0058,  25.8574,  38.7402
 31044, -10.9107, -38.2784, -30.6387, -69.6166, -56.8026, -42.3887,   1.7213, -17.5536,   8.5730,  50.0048,  25.8564,  38.7370
 31056, -10.9250, -38.3012, -30.6547, -69.6175, -56.8026, -42.3981,   1.7074, -17.5602,   8.5806,  50.0039,  25.8554,  38.7337
 31068, -10.9393, -38.3240, -30.6706, -69.6184, -56.8026, -42.4075,   1.6936, -17.5669,   8.5882,  50.0029,  25.8545,  38.7304
 31080, -10.9537, -38.3468, -30.6866, -69.6194, -56.8026, -42.4168,   1.6797, -17.5735,   8.5958,  50.0019,  25.8535,  38.7272
 31092, -10.9680, -38.3696, -30.7025, -69.6203, -56.8026, -42.4262,   1.6658, -17.5801,   8.6035,  50.0009,  25.8525,  38.7239
 31104, -10.9824, -38.3924, -30.7184, -69.6212, -56.8026, -42.4355,   1.6520, -17.5867,   8.6111,  49.9999,  25.8515,  38.7206
 31116, -10.9967, -38.4152, -30.7344, -69.6221, -56.8026, -42.4449,   1.6381, -17.5934,   8.6187,  49.9990,  25.8506,  38.7174
 31128, -11.0110, -38.4380, -30.7503, -69.6230, -56.8027, -42.4542,   1.6242, -17.6000,   8.6264,  49.9980,  25.8496,  38.7141
 31140, -11.0254, -38.4608, -30.7662, -69.6240, -56.8027, -42.4636,   1.6103, -17.6066,   8.6340,  49.9970,  25.8486,  38.7109
 31152, -11.0397, -38.4836, -30.7822, -69.6249, -56.8027, -42.4730,   1.5965, -17.6132,   8.6416,  49.9960,  25.8477,  38.7076
 31164, -11.0540, -38.5064, -30.7981, -69.6258, -56.8027, -42.4823,   1.5826, -17.6199,   8.6492,  49.9950,  25.8467,  38.7043
 31176, -11.0684, -38.5292, -30.8141, -69.6267, -56.8027, -42.4917,   1.5687, -17.6265,   8.6569,  49.9941,  25.8457,  38.7011
 31188, -11.0827, -38.5520, -30.8300, -69.6277, -56.8027, -42.5010,   1.5549, -17.6331,   8.6645,  49.9931,  25.8447,  38.6978
 31200, -11.0971, -38.5748, -30.8459, -69.6286, -56.8027, -42.5104,   1.5410, -17.6397,   8.6721,  49.9921,  25.8438,  38.6945
 31212, -11.1114, -38.5976, -30.8619, -69.6295, -56.8027, -42.5197,   1.5271, -17.6464,   8.6797,  49.9911,  25.8428,  38.6913
 31224, -11.1257, -38.6204, -30.8778, -69.6304, -56.8027, -42.5291,   1.5133, -17.6530,   8.6874,  49.9901,  25.8418,  38.6880
 31236, -11.1401, -38.6432, -30.8937, -69.6314, -56.8027, -42.5385,   1.4994, -17.6596,   8.6950,  49.9892,  25.8409,  38.6848
 31248, -11.1544, -38.6660, -30.9097, -69.6323, -56.8027, -42.5478,   1.4855, -17.6662,   8.7026,  49.9882,  25.8399,  38.6815
 31260, -11.1687, -38.6888, -30.9256, -69.6332, -56.8027, -42.5572,   1.4717, -17.6729,   8.7103,  49.9872,  25.8389,  38.6782
 31272, -11.1831, -38.7116, -30.9416, -69.6341, -56.8027, -42.5665,   1.4578, -17.6795,   8.7179,  49.9862,  25.8379,  38.6750
 31284, -11.1974, -38.7344, -30.9575, -69.6351, -56.8027, -42.5759,   1.4439, -17.6861,   8.7255,  49.9852,  25.8370,  38.6717
 31296, -11.2118, -38.7572, -30.9734, -69.6360, -56.8027, -42.5853,   1.4301, -17.6927,   8.7332,  49.9843,  25.8360,  38.6684
 31308, -11.2261, -38.7800, -30.9894, -69.6369, -56.8027, -42.5946,   1.4162, -17.6994,   8.7408,  49.9833,  25.8350,  38.6652
 31320, -11.2404, -38.8028, -31.0053, -69.6378, -56.8027, -42.6040,   1.4023, -17.7060,   8.7484,  49.9823,  25.8341,  38.6619
 31332, -11.2548, -38.8256, -31.0212, -69.6387, -56.8027, -42.6133,   1.3885, -17.7126,   8.7560,  49.9813,  25.8331,  38.6586
 31344, -11.2691, -38.8484, -31.0372, -69.6397, -56.8028, -42.6227,   1.3746, -17.7192,   8.7637,  49.9803,  25.8321,  38.6554
 31356, -11.2835, -38.8712, -31.0531, -69.6406, -56.8028, -42.6320,   1.3607, -17.7259,   8.7713,  49.9794,  25.8312,  38.6521
 31368, -11.2978, -38.8940, -31.0691, -69.6415, -56.8028, -42.6414,   1.3469, -17.7325,   8.7789,  49.9784,  25.8302,  38.6489
 31380, -11.3121, -38.9168, -31.0850, -69.6424, -56.8028, -42.6508,   1.3330, -17.7391,   8.7866,  49.9774,  25.8292,  38.6456
 31392, -11.3265, -38.9396, -31.1009, -69.6434, -56.8028, -42.6601,   1.3191, -17.7457,   8.7942,  49.9764,  25.8282,  38.6423
 31404, -11.3408, -38.9624, -31.1169, -69.6443, -56.8028, -42.6695,   1.3053, -17.7524,   8.8018,  49.9754,  25.8273,  38.6391
 31416, -11.3551, -38.9852, -31.1328, -69.6452, -56.8028, -42.6788,   1.2914, -17.7590,   8.8094,  49.9745,  25.8263,  38.6358
 31428, -11.3695, -39.0080, -31.1487, -69.6461, -56.8028, -42.6882,   1.2775, -17.7656,   8.8171,  49.9735,  25.8253,  38.6325
 31440, -11.3838, -39.0308, -31.1647, -69.6471, -56.8028, -42.6975,   1.2636, -17.7722,   8.8247,  49.9725,  25.8244,  38.6293
 31452, -11.3982, -39.0536, -31.1806, -69.6480, -56.8028, -42.7069,   1.2498, -17.7789,   8.8323,  49.9715,  25.8234,  38.6260
 31464, -11.4125, -39.0764, -31.1966, -69.6489, -56.8028, -42.7163,   1.2359, -17.7855,   8.8400,  49.9705,  25.8224,  38.6228
 31476, -11.4268, -39.0992, -31.2125, -69.6498, -56.8028, -42.7256,   1.2220, -17.7921,   8.8476,  49.9696,  25.8215,  38.6195
 31488, -11.4412, -39.1220, -31.2284, -69.6508, -56.8028, -42.7350,   1.2082, -17.7987,   8.8552,  49.9686,  25.8205,  38.6162
 31500, -11.4555, -39.1448, -31.2444, -69.6517, -56.8028, -42.7443,   1.1943, -17.8054,   8.8628,  49.9676,  25.8195,  38.6130
 31512, -11.4698, -39.1676, -31.2603, -69.6526, -56.8028, -42.7537,   1.1804, -17.8120,   8.8705,  49.9666,  25.8185,  38.6097
 31524, -11.4842, -39.1904, -31.2762, -69.6535, -56.8028, -42.7631,   1.1666, -17.8186,   8.8781,  49.9657,  25.8176,  38.6064
 31536, -11.4985, -39.2132, -31.2922, -69.6544, -56.8029, -42.7724,   1.1527, -17.8252,   8.8857,  49.9647,  25.8166,  38.6032
 31548, -11.5129, -39.2360, -31.3081, -69.6554, -56.8029, -42.7818,   1.1388, -17.8319,   8.8934,  49.9637,  25.8156,  38.5999
 31560, -11.5272, -39.2588, -31.3241, -69.6563, -56.8029, -42.7911,   1.1250, -17.8385,   8.9010,  49.9627,  25.8147,  38.5967
 31572, -11.5415, -39.2816, -31.3400, -69.6572, -56.8029, -42.8005,   1.1111, -17.8451,   8.9086,  49.9617,  25.8137,  38.5934
 31584, -11.5559, -39.3044, -31.3559, -69.6581, -56.8029, -42.8098,   1.0972, -17.8517,   8.9162,  49.9608,  25.8127,  38.5901
 31596, -11.5702, -39.3272, -31.3719, -69.6591, -56.8029, -42.8192,   1.0834, -17.8584,   8.9239,  49.9598,  25.8117,  38.5869
 31608, -11.5846, -39.3500, -31.3878, -69.6600, -56.8029, -42.8286,   1.0695, -17.8650,   8.9315,  49.9588,  25.8108,  38.5836
 31620, -11.5989, -39.3728, -31.4037, -69.6609, -56.8029, -42.8379,   1.0556, -17.8716,   8.9391,  49.9578,  25.8098,  38.5803
 31632, -11.6132, -39.3956, -31.4197, -69.6618, -56.8029, -42.8473,   1.0418, -17.8782,   8.9468,  49.9568,  25.8088,  38.5771
 31644, -11.6276, -39.4184, -31.4356, -69.6628, -56.8029, -42.8566,   1.0279, -17.8849,   8.9544,  49.9559,  25.8079,  38.5738
 31656, -11.6419, -39.4412, -31.4516, -69.6637, -56.8029, -42.8660,   1.0140, -17.8915,   8.9620,  49.9549,  25.8069,  38.5706
 31668, -11.6562, -39.4640, -31.4675, -69.6646, -56.8029, -42.8753,   1.0002, -17.8981,   8.9696,  49.9539,  25.8059,  38.5673
 31680, -11.6706, -39.4868, -31.4834, -69.6655, -56.8029, -42.8847,    .9862, -17.9047,   8.9773,  49.9529,  25.8049,  38.5640
 31692, -11.6849, -39.5096, -31.4994, -69.6665, -56.8029, -42.8941,    .9724, -17.9114,   8.9849,  49.9519,  25.8040,  38.5608
 31704, -11.6993, -39.5324, -31.5153, -69.6674, -56.8029, -42.9034,    .9585, -17.9180,   8.9925,  49.9510,  25.8030,  38.5575
 31716, -11.7136, -39.5552, -31.5312, -69.6683, -56.8029, -42.9128,    .9446, -17.9246,   9.0002,  49.9500,  25.8020,  38.5542
 31728, -11.7279, -39.5780, -31.5472, -69.6692, -56.8030, -42.9221,    .9308, -17.9312,   9.0078,  49.9490,  25.8011,  38.5510
 31740, -11.7423, -39.6008, -31.5631, -69.6702, -56.8030, -42.9315,    .9169, -17.9379,   9.0154,  49.9480,  25.8001,  38.5477
 31752, -11.7566, -39.6236, -31.5791, -69.6711, -56.8030, -42.9409,    .9030, -17.9445,   9.0230,  49.9470,  25.7991,  38.5445
 31764, -11.7709, -39.6464, -31.5950, -69.6720, -56.8030, -42.9502,    .8892, -17.9511,   9.0307,  49.9461,  25.7981,  38.5412
 31776, -11.7853, -39.6692, -31.6109, -69.6729, -56.8030, -42.9596,    .8753, -17.9577,   9.0383,  49.9451,  25.7972,  38.5379
 31788, -11.7996, -39.6920, -31.6269, -69.6739, -56.8030, -42.9689,    .8614, -17.9644,   9.0459,  49.9441,  25.7962,  38.5347
 31800, -11.8140, -39.7148, -31.6428, -69.6748, -56.8030, -42.9783,    .8476, -17.9710,   9.0536,  49.9431,  25.7952,  38.5314
 31812, -11.8283, -39.7376, -31.6587, -69.6757, -56.8030, -42.9877,    .8337, -17.9776,   9.0612,  49.9422,  25.7943,  38.5281
 31824, -11.8426, -39.7604, -31.6747, -69.6766, -56.8030, -42.9970,    .8198, -17.9842,   9.0688,  49.9412,  25.7933,  38.5249
 31836, -11.8570, -39.7832, -31.6906, -69.6775, -56.8030, -43.0064,    .8060, -17.9909,   9.0764,  49.9402,  25.7923,  38.5216
 31848, -11.8713, -39.8060, -31.7066, -69.6785, -56.8030, -43.0157,    .7921, -17.9975,   9.0841,  49.9392,  25.7914,  38.5183
 31860, -11.8857, -39.8288, -31.7225, -69.6794, -56.8030, -43.0251,    .7782, -18.0041,   9.0917,  49.9382,  25.7904,  38.5151
 31872, -11.9000, -39.8516, -31.7384, -69.6803, -56.8030, -43.0344,    .7644, -18.0107,   9.0993,  49.9373,  25.7894,  38.5118
 31884, -11.9143, -39.8744, -31.7544, -69.6812, -56.8030, -43.0438,    .7505, -18.0174,   9.1070,  49.9363,  25.7884,  38.5086
 31896, -11.9287, -39.8972, -31.7703, -69.6822, -56.8030, -43.0532,    .7366, -18.0240,   9.1146,  49.9353,  25.7875,  38.5053
 31908, -11.9430, -39.9200, -31.7862, -69.6831, -56.8030, -43.0625,    .7228, -18.0306,   9.1222,  49.9343,  25.7865,  38.5020
 31920, -11.9573, -39.9428, -31.8022, -69.6840, -56.8031, -43.0719,    .7089, -18.0372,   9.1298,  49.9333,  25.7855,  38.4988
 31932, -11.9717, -39.9656, -31.8181, -69.6849, -56.8031, -43.0812,    .6950, -18.0439,   9.1375,  49.9324,  25.7846,  38.4955
 31944, -11.9860, -39.9884, -31.8341, -69.6859, -56.8031, -43.0906,    .6812, -18.0505,   9.1451,  49.9314,  25.7836,  38.4922
 31956, -12.0004, -40.0112, -31.8500, -69.6868, -56.8031, -43.0999,    .6673, -18.0571,   9.1527,  49.9304,  25.7826,  38.4890
 31968, -12.0147, -40.0340, -31.8659, -69.6877, -56.8031, -43.1093,    .6534, -18.0637,   9.1604,  49.9294,  25.7817,  38.4857
 31980, -12.0290, -40.0568, -31.8819, -69.6886, -56.8031, -43.1187,    .6395, -18.0704,   9.1680,  49.9284,  25.7807,  38.4825
 31992, -12.0434, -40.0796, -31.8978, -69.6895, -56.8031, -43.1280,    .6257, -18.0770,   9.1756,  49.9275,  25.7797,  38.4792
 32004, -12.0577, -40.1024, -31.9137, -69.6905, -56.8031, -43.1374,    .6118, -18.0836,   9.1833,  49.9265,  25.7787,  38.4759
 32016, -12.0720, -40.1252, -31.9297, -69.6914, -56.8031, -43.1467,    .5979, -18.0902,   9.1909,  49.9255,  25.7778,  38.4727
 32028, -12.0864, -40.1480, -31.9456, -69.6923, -56.8031, -43.1561,    .5841, -18.0969,   9.1985,  49.9245,  25.7768,  38.4694
 32040, -12.1007, -40.1708, -31.9616, -69.6932, -56.8031, -43.1655,    .5702, -18.1035,   9.2061,  49.9235,  25.7758,  38.4661
 32052, -12.1151, -40.1936, -31.9775, -69.6942, -56.8031, -43.1748,    .5563, -18.1101,   9.2138,  49.9226,  25.7749,  38.4629
 32064, -12.1294, -40.2164, -31.9934, -69.6951, -56.8031, -43.1842,    .5425, -18.1167,   9.2214,  49.9216,  25.7739,  38.4596
 32076, -12.1437, -40.2392, -32.0094, -69.6960, -56.8031, -43.1935,    .5286, -18.1233,   9.2290,  49.9206,  25.7729,  38.4564
 32088, -12.1581, -40.2620, -32.0253, -69.6969, -56.8031, -43.2029,    .5147, -18.1300,   9.2366,  49.9196,  25.7719,  38.4531
 32100, -12.1724, -40.2848, -32.0412, -69.6979, -56.8031, -43.2122,    .5009, -18.1366,   9.2443,  49.9186,  25.7710,  38.4498
 32112, -12.1868, -40.3076, -32.0572, -69.6988, -56.8032, -43.2216,    .4870, -18.1432,   9.2519,  49.9177,  25.7700,  38.4466
 32124, -12.2011, -40.3304, -32.0731, -69.6997, -56.8032, -43.2310,    .4731, -18.1498,   9.2595,  49.9167,  25.7690,  38.4433
 32136, -12.2154, -40.3532, -32.0891, -69.7006, -56.8032, -43.2403,    .4593, -18.1565,   9.2672,  49.9157,  25.7681,  38.4400
 32148, -12.2298, -40.3760, -32.1050, -69.7016, -56.8032, -43.2497,    .4454, -18.1631,   9.2748,  49.9147,  25.7671,  38.4368
 32160, -12.2441, -40.3988, -32.1209, -69.7025, -56.8032, -43.2590,    .4315, -18.1697,   9.2824,  49.9137,  25.7661,  38.4335
 32172, -12.2584, -40.4216, -32.1369, -69.7034, -56.8032, -43.2684,    .4177, -18.1763,   9.2901,  49.9128,  25.7651,  38.4303
 32184, -12.2728, -40.4444, -32.1528, -69.7043, -56.8032, -43.2777,    .4038, -18.1830,   9.2977,  49.9118,  25.7642,  38.4270
 32196, -12.2871, -40.4672, -32.1687, -69.7052, -56.8032, -43.2871,    .3899, -18.1896,   9.3053,  49.9108,  25.7632,  38.4237
 32208, -12.3015, -40.4900, -32.1847, -69.7062, -56.8032, -43.2965,    .3761, -18.1962,   9.3129,  49.9098,  25.7622,  38.4205
 32220, -12.3158, -40.5128, -32.2006, -69.7071, -56.8032, -43.3058,    .3622, -18.2028,   9.3206,  49.9088,  25.7613,  38.4172
 32232, -12.3301, -40.5356, -32.2166, -69.7080, -56.8032, -43.3152,    .3483, -18.2095,   9.3282,  49.9079,  25.7603,  38.4139
 32244, -12.3445, -40.5584, -32.2325, -69.7089, -56.8032, -43.3245,    .3345, -18.2161,   9.3358,  49.9069,  25.7593,  38.4107
 32256, -12.3588, -40.5812, -32.2484, -69.7099, -56.8032, -43.3339,    .3206, -18.2227,   9.3435,  49.9059,  25.7584,  38.4074
 32268, -12.3731, -40.6040, -32.2644, -69.7108, -56.8032, -43.3433,    .3067, -18.2293,   9.3511,  49.9049,  25.7574,  38.4041
 32280, -12.3875, -40.6268, -32.2803, -69.7117, -56.8032, -43.3526,    .2929, -18.2360,   9.3587,  49.9040,  25.7564,  38.4009
 32292, -12.4018, -40.6496, -32.2962, -69.7126, -56.8032, -43.3620,    .2790, -18.2426,   9.3663,  49.9030,  25.7554,  38.3976
 32304, -12.4162, -40.6724, -32.3122, -69.7136, -56.8032, -43.3713,    .2651, -18.2492,   9.3740,  49.9020,  25.7545,  38.3943
 32316, -12.4305, -40.6952, -32.3281, -69.7145, -56.8032, -43.3807,    .2513, -18.2558,   9.3816,  49.9010,  25.7535,  38.3911
 32328, -12.4448, -40.7180, -32.3441, -69.7154, -56.8033, -43.3900,    .2374, -18.2625,   9.3892,  49.9000,  25.7525,  38.3878
 32340, -12.4592, -40.7408, -32.3600, -69.7163, -56.8033, -43.3994,    .2235, -18.2691,   9.3969,  49.8991,  25.7516,  38.3846
 32352, -12.4735, -40.7636, -32.3759, -69.7172, -56.8033, -43.4088,    .2097, -18.2757,   9.4045,  49.8981,  25.7506,  38.3813
 32364, -12.4879, -40.7864, -32.3919, -69.7182, -56.8033, -43.4181,    .1958, -18.2823,   9.4121,  49.8971,  25.7496,  38.3780
 32376, -12.5022, -40.8092, -32.4078, -69.7191, -56.8033, -43.4275,    .1819, -18.2890,   9.4197,  49.8961,  25.7487,  38.3748
 32388, -12.5165, -40.8320, -32.4237, -69.7200, -56.8033, -43.4368,    .1680, -18.2956,   9.4274,  49.8951,  25.7477,  38.3715
 32400, -12.5309, -40.8548, -32.4397, -69.7209, -56.8033, -43.4462,    .1542, -18.3022,   9.4350,  49.8942,  25.7467,  38.3682
 32412, -12.5452, -40.8776, -32.4556, -69.7219, -56.8033, -43.4555,    .1403, -18.3088,   9.4426,  49.8932,  25.7457,  38.3650
 32424, -12.5596, -40.9004, -32.4716, -69.7228, -56.8033, -43.4649,    .1264, -18.3155,   9.4502,  49.8922,  25.7448,  38.3617
 32436, -12.5739, -40.9232, -32.4875, -69.7237, -56.8033, -43.4743,    .1126, -18.3221,   9.4579,  49.8912,  25.7438,  38.3585
 32448, -12.5882, -40.9460, -32.5034, -69.7246, -56.8033, -43.4836,    .0987, -18.3287,   9.4655,  49.8902,  25.7428,  38.3552
 32460, -12.6026, -40.9688, -32.5194, -69.7256, -56.8033, -43.4930,    .0848, -18.3353,   9.4731,  49.8893,  25.7419,  38.3519
 32472, -12.6169, -40.9916, -32.5353, -69.7265, -56.8033, -43.5023,    .0710, -18.3420,   9.4808,  49.8883,  25.7409,  38.3487
 32484, -12.6312, -41.0144, -32.5512, -69.7274, -56.8033, -43.5117,    .0571, -18.3486,   9.4884,  49.8873,  25.7399,  38.3454
 32496, -12.6456, -41.0372, -32.5672, -69.7283, -56.8033, -43.5211,    .0432, -18.3552,   9.4960,  49.8863,  25.7389,  38.3421
 32508, -12.6599, -41.0600, -32.5831, -69.7293, -56.8033, -43.5304,    .0294, -18.3618,   9.5037,  49.8853,  25.7380,  38.3389
 32520, -12.6743, -41.0828, -32.5991, -69.7302, -56.8034, -43.5398,    .0155, -18.3685,   9.5113,  49.8844,  25.7370,  38.3356
 32532, -12.6886, -41.1056, -32.6150, -69.7311, -56.8034, -43.5491,    .0016, -18.3751,   9.5189,  49.8834,  25.7360,  38.3323
 32544, -12.7029, -41.1283, -32.6309, -69.7320, -56.8034, -43.5585,   -.0121, -18.3817,   9.5265,  49.8824,  25.7351,  38.3291
 32556, -12.7173, -41.1512, -32.6469, -69.7330, -56.8034, -43.5678,   -.0260, -18.3883,   9.5342,  49.8814,  25.7341,  38.3258
 32568, -12.7316, -41.1740, -32.6628, -69.7339, -56.8034, -43.5772,   -.0399, -18.3950,   9.5418,  49.8804,  25.7331,  38.3226
 32580, -12.7459, -41.1968, -32.6787, -69.7348, -56.8034, -43.5866,   -.0537, -18.4016,   9.5494,  49.8795,  25.7321,  38.3193
 32592, -12.7603, -41.2196, -32.6947, -69.7357, -56.8034, -43.5959,   -.0676, -18.4082,   9.5571,  49.8785,  25.7312,  38.3160
 32604, -12.7746, -41.2424, -32.7106, -69.7367, -56.8034, -43.6053,   -.0815, -18.4148,   9.5647,  49.8775,  25.7302,  38.3128
 32616, -12.7890, -41.2651, -32.7266, -69.7376, -56.8034, -43.6146,   -.0954, -18.4215,   9.5723,  49.8765,  25.7292,  38.3095
 32628, -12.8033, -41.2879, -32.7425, -69.7385, -56.8034, -43.6240,   -.1092, -18.4281,   9.5799,  49.8755,  25.7283,  38.3062
 32640, -12.8176, -41.3107, -32.7584, -69.7394, -56.8034, -43.6333,   -.1231, -18.4347,   9.5876,  49.8746,  25.7273,  38.3030
 32652, -12.8320, -41.3335, -32.7744, -69.7403, -56.8034, -43.6427,   -.1370, -18.4413,   9.5952,  49.8736,  25.7263,  38.2997
 32664, -12.8463, -41.3563, -32.7903, -69.7413, -56.8034, -43.6521,   -.1508, -18.4480,   9.6028,  49.8726,  25.7254,  38.2965
 32676, -12.8607, -41.3791, -32.8062, -69.7422, -56.8034, -43.6614,   -.1647, -18.4546,   9.6105,  49.8716,  25.7244,  38.2932
 32688, -12.8750, -41.4019, -32.8222, -69.7431, -56.8034, -43.6708,   -.1786, -18.4612,   9.6181,  49.8706,  25.7234,  38.2899
 32700, -12.8893, -41.4248, -32.8381, -69.7440, -56.8034, -43.6801,   -.1924, -18.4678,   9.6257,  49.8697,  25.7224,  38.2867
 32712, -12.9037, -41.4475, -32.8541, -69.7450, -56.8035, -43.6895,   -.2063, -18.4745,   9.6333,  49.8687,  25.7215,  38.2834
 32724, -12.9180, -41.4703, -32.8700, -69.7459, -56.8035, -43.6989,   -.2202, -18.4811,   9.6410,  49.8677,  25.7205,  38.2801
 32736, -12.9323, -41.4931, -32.8859, -69.7468, -56.8035, -43.7082,   -.2340, -18.4877,   9.6486,  49.8667,  25.7195,  38.2769
 32748, -12.9467, -41.5159, -32.9019, -69.7477, -56.8035, -43.7176,   -.2479, -18.4943,   9.6562,  49.8658,  25.7186,  38.2736
 32760, -12.9610, -41.5387, -32.9178, -69.7486, -56.8035, -43.7269,   -.2618, -18.5010,   9.6639,  49.8648,  25.7176,  38.2704
 32772, -12.9754, -41.5615, -32.9337, -69.7496, -56.8035, -43.7363,   -.2756, -18.5076,   9.6715,  49.8638,  25.7166,  38.2671
 32784, -12.9897, -41.5843, -32.9497, -69.7505, -56.8035, -43.7457,   -.2895, -18.5142,   9.6791,  49.8628,  25.7157,  38.2638
 32796, -13.0040, -41.6071, -32.9656, -69.7514, -56.8035, -43.7550,   -.3034, -18.5208,   9.6867,  49.8618,  25.7147,  38.2606
 32808, -13.0184, -41.6299, -32.9815, -69.7523, -56.8035, -43.7644,   -.3172, -18.5275,   9.6944,  49.8609,  25.7137,  38.2573
 32820, -13.0327, -41.6527, -32.9975, -69.7533, -56.8035, -43.7737,   -.3311, -18.5341,   9.7020,  49.8599,  25.7127,  38.2540
