x,y,z
2319.884016444593,997.5157783995367,715.7450687211237
2319.8800122189314,997.4848708629991,715.7331387767663
2319.8760070155254,997.4539627990487,715.721210527152
2319.8720008343885,997.4230542077996,715.709283972325
2319.867993675536,997.3921450893656,715.6973591123292
2319.863985538983,997.361235443861,715.6854359472086
2319.8599764247438,997.3303252713995,715.6735144770073
2319.8559663328333,997.2994145720952,715.661594701769
2319.8519552632665,997.268503346062,715.649676621538
2319.847943216058,997.2375915934138,715.6377602363577
2319.843930191222,997.2066793142648,715.6258455462726
2319.8399161887746,997.1757665087289,715.6139325513263
2319.8359012087294,997.1448531769199,715.6020212515629
2319.831885251102,997.1139393189519,715.5901116470262
2319.827868315907,997.0830249349391,715.5782037377601
2319.8238504031588,997.0521100249953,715.5662975238085
2319.8198315128725,997.0211945892344,715.5543930052156
2319.815811645063,996.9902786277705,715.542490182025
2319.8117907997453,996.9593621407176,715.5305890542807
2319.807768976934,996.9284451281899,715.5186896220264
2319.8037461766435,996.897527590301,715.5067918853061
2319.7997223988896,996.8666095271651,715.4948958441638
2319.7956976436863,996.8356909388963,715.4830014986433
2319.7916719110485,996.8047718256084,715.4711088487883
2319.787645200992,996.7738521874155,715.4592178946427
2319.7836175135303,996.7429320244319,715.4473286362505
2319.779588848679,996.7120113367711,715.4354410736553
2319.775559206453,996.6810901245474,715.4235552069013
2319.771528586867,996.6501683878748,715.411671036032
2319.767496989936,996.6192461268672,715.3997885610913
2319.763464415674,996.5883233416389,715.3879077821231
2319.7594308640973,996.5574000323036,715.376028699171
2319.7553963352198,996.5264761989754,715.3641513122791
2319.7513608290565,996.4955518417685,715.3522756214911
2319.747324345623,996.4646269607967,715.3404016268505
2319.743286884933,996.4337015561741,715.3285293284016
2319.739248447002,996.402775628015,715.3166587261877
2319.7352090318454,996.371849176433,715.3047898202528
2319.7311686394773,996.3409222015424,715.2929226106406
2319.7271272699127,996.3099947034572,715.281057097395
2319.723084923167,996.2790666822914,715.2691932805595
2319.7190415992545,996.248138138159,715.2573311601782
2319.7149972981906,996.2172090711741,715.2454707362945
2319.7109520199897,996.1862794814508,715.2336120089522
2319.706905764667,996.1553493691031,715.2217549781951
2319.7028585322378,996.124418734245,715.2098996440668
2319.698810322717,996.0934875769906,715.1980460066113
2319.6947611361184,996.0625558974539,715.1861940658721
2319.690710972458,996.031623695749,715.174343821893
2319.6866598317506,996.00069097199,715.1624952747175
2319.682607714011,995.9697577262909,715.1506484243894
2319.6785546192536,995.9388239587659,715.1388032709524
2319.6745005474945,995.9078896695287,715.1269598144502
2319.670445498748,995.8769548586936,715.1151180549264
2319.6663894730286,995.8460195263748,715.1032779924248
2319.6623324703523,995.8150836726862,715.0914396269889
2319.658274490733,995.7841472977418,715.0796029586625
2319.6542155341867,995.7532104016559,715.067767987489
2319.6501556007274,995.7222729845424,715.0559347135122
2319.646094690371,995.6913350465154,715.0441031367759
2319.6420328031313,995.6603965876891,715.0322732573234
2319.637969939024,995.6294576081774,715.0204450751986
2319.6339060980645,995.5985181080945,715.0086185904449
2319.629841280267,995.5675780875544,714.9967938031061
2319.625775485647,995.5366375466713,714.9849707132257
2319.621708714219,995.505696485559,714.9731493208473
2319.6176409659984,995.474754904332,714.9613296260144
2319.6135722410004,995.4438128031043,714.9495116287706
2319.609502539239,995.4128701819897,714.9376953291597
2319.6054318607307,995.3819270411025,714.9258807272251
2319.601360205489,995.3509833805567,714.9140678230103
2319.59728757353,995.3200392004667,714.9022566165592
2319.5932139648685,995.2890945009462,714.8904471079148
2319.589139379519,995.2581492821096,714.878639297121
2319.585063817497,995.2272035440708,714.8668331842214
2319.5809872788177,995.196257286944,714.8550287692592
2319.5769097634957,995.1653105108434,714.8432260522784
2319.572831271546,995.1343632158829,714.831425033322
2319.5687518029836,995.1034154021768,714.8196257124339
2319.5646713578244,995.0724670698391,714.8078280896574
2319.560589936082,995.041518218984,714.7960321650361
2319.556507537773,995.0105688497256,714.7842379386136
2319.5524241629114,994.9796189621779,714.7724454104331
2319.5483398115125,994.9486685564551,714.7606545805384
2319.5442544835914,994.9177176326714,714.7488654489727
2319.540168179163,994.8867661909409,714.7370780157795
2319.536080898243,994.8558142313775,714.7252922810026
2319.531992640846,994.8248617540958,714.7135082446849
2319.5279034069868,994.7939087592094,714.7017259068705
2319.523813196681,994.7629552468328,714.6899452676023
2319.5197220099435,994.73200121708,714.678166326924
2319.515629846789,994.7010466700651,714.6663890848789
2319.511536707233,994.6700916059024,714.6546135415107
2319.507442591291,994.639136024706,714.6428396968626
2319.5033474989773,994.6081799265899,714.6310675509778
2319.499251430307,994.5772233116681,714.6192971039002
2319.4951543852962,994.5462661800552,714.6075283556728
2319.4910563639587,994.5153085318651,714.5957613063392
2319.486957366311,994.484350367212,714.5839959559428
2319.4828573923664,994.4533916862099,714.5722323045268
2319.4787564421417,994.4224324889731,714.5604703521348
2319.4746545156513,994.3914727756157,714.54871009881
2319.4705516129106,994.360512546252,714.5369515445957
2319.4664477339347,994.3295518009961,714.5251946895355
2319.462342878738,994.2985905399619,714.5134395336727
2319.4582370473368,994.2676287632639,714.5016860770504
2319.454130239745,994.2366664710162,714.4899343197123
2319.450022455979,994.2057036633328,714.4781842617015
2319.445913696053,994.174740340328,714.4664359030614
2319.4418039599827,994.143776502116,714.4546892438352
2319.437693247783,994.1128121488108,714.4429442840664
2319.433581559469,994.0818472805267,714.4312010237982
2319.4294688950563,994.050881897378,714.419459463074
2319.4253552545592,994.0199159994786,714.4077196019367
2319.421240637994,993.9889495869429,714.3959814404301
2319.4171250453746,993.957982659885,714.3842449785974
2319.4130084767176,993.9270152184192,714.3725102164815
2319.408890932037,993.8960472626595,714.3607771541261
2319.4047724113484,993.8650787927202,714.3490457915743
2319.4006529146673,993.8341098087153,714.3373161288694
2319.396532442008,993.8031403107593,714.3255881660544
2319.392410993387,993.7721702989662,714.3138619031729
2319.388288568818,993.7411997734504,714.3021373402678
2319.3841651683174,993.7102287343257,714.2904144773827
2319.3800407919002,993.6792571817068,714.2786933145605
2319.375915439581,993.6482851157075,714.2669738518448
2319.3717891113756,993.6173125364421,714.2552560892783
2319.367661807299,993.5863394440249,714.2435400269046
2319.363533527366,993.5553658385701,714.2318256647668
2319.359404271593,993.5243917201918,714.220113002908
2319.355274039994,993.4934170890043,714.2084020413715
2319.351142832585,993.4624419451218,714.1966927802005
2319.347010649381,993.4314662886585,714.1849852194381
2319.342877490397,993.4004901197286,714.1732793591274
2319.338743355648,993.3695134384463,714.1615751993118
2319.3346082451503,993.338536244926,714.1498727400341
2319.3304721589184,993.3075585392817,714.1381719813378
2319.326335096968,993.2765803216278,714.126472923266
2319.322197059313,993.2456015920784,714.1147755658616
2319.3180580459702,993.2146223507477,714.103079909168
2319.3139180569547,993.18364259775,714.0913859532279
2319.3097770922814,993.1526623331996,714.079693698085
2319.305635151965,993.1216815572105,714.068003143782
2319.3014922360217,993.0907002698973,714.0563142903621
2319.2973483444666,993.0597184713739,714.0446271378686
2319.2932034773144,993.0287361617548,714.0329416863443
2319.289057634581,992.9977533411538,714.0212579358325
2319.2849108162814,992.9667700096857,714.0095758863763
2319.280763022431,992.9357861674646,713.9978955380184
2319.276614253045,992.9048018146044,713.9862168908023
2319.272464508139,992.8738169512197,713.974539944771
2319.2683137877275,992.8428315774247,713.9628646999673
2319.264162091827,992.8118456933336,713.9511911564346
2319.2600094204518,992.7808592990605,713.9395193142155
2319.2558557736174,992.7498723947199,713.9278491733535
2319.25170115134,992.7188849804261,713.9161807338913
2319.2475455536337,992.6878970562931,713.9045139958721
2319.2433889805143,992.6569086224353,713.8928489593391
2319.2392314319973,992.6259196789669,713.8811856243349
2319.235072908098,992.5949302260024,713.8695239909025
2319.230913408832,992.5639402636557,713.8578640590853
2319.2267529342134,992.5329497920412,713.846205828926
2319.222591484259,992.5019588112734,713.8345493004678
2319.218429058983,992.4709673214663,713.8228944737534
2319.214265658402,992.4399753227343,713.811241348826
2319.21010128253,992.4089828151916,713.7995899257285
2319.2059359313835,992.3779897989527,713.7879402045039
2319.2017696049775,992.3469962741316,713.776292185195
2319.1976023033267,992.3160022408426,713.764645867845
2319.1934340264474,992.2850076992004,713.7530012524965
2319.1892647743543,992.2540126493186,713.7413583391929
2319.1850945470633,992.223017091312,713.7297171279768
2319.1809233445892,992.1920210252948,713.718077618891
2319.1767511669477,992.1610244513812,713.7064398119788
2319.1725780141546,992.1300273696854,713.694803707283
2319.1684038862245,992.0990297803221,713.6831693048463
2319.1642287831733,992.068031683405,713.6715366047118
2319.1600527050164,992.0370330790489,713.6599056069223
2319.155875651769,992.006033967368,713.6482763115207
2319.151697623446,991.9750343484764,713.63664871855
2319.147518620064,991.9440342224885,713.6250228280528
2319.1433386416375,991.9130335895188,713.6133986400723
2319.1391576881824,991.8820324496812,713.6017761546511
2319.1349757597136,991.8510308030905,713.5901553718322
2319.1307928562474,991.8200286498607,713.5785362916585
2319.126608977798,991.7890259901061,713.5669189141727
2319.1224241243817,991.7580228239411,713.5553032394175
2319.1182382960137,991.7270191514801,713.5436892674361
2319.114051492709,991.6960149728374,713.5320769982711
2319.109863714484,991.6650102881272,713.5204664319654
2319.105674961354,991.6340050974637,713.5088575685618
2319.1014852333333,991.6029994009616,713.497250408103
2319.0972945304384,991.5719931987351,713.4856449506318
2319.0931028526848,991.5409864908983,713.4740411961913
2319.088910200087,991.5099792775657,713.4624391448239
2319.0847165726614,991.4789715588518,713.4508387965725
2319.080521970423,991.4479633348706,713.43924015148
2319.0763263933877,991.4169546057367,713.427643209589
2319.0721298415706,991.3859453715643,713.4160479709424
2319.067932314987,991.3549356324678,713.4044544355829
2319.063733813653,991.3239253885615,713.3928626035531
2319.0595343375835,991.2929146399597,713.3812724748962
2319.055333886794,991.2619033867769,713.3696840496543
2319.0511324613003,991.2308916291274,713.3580973278706
2319.046930061118,991.1998793671255,713.3465123095876
2319.042726686262,991.1688666008854,713.3349289948483
2319.0385223367484,991.1378533305218,713.323347383695
2319.0343170125925,991.1068395561489,713.3117674761706
2319.03011071381,991.075825277881,713.300189272318
2319.0259034404157,991.0448104958324,713.2886127721795
2319.021695192426,991.0137952101176,713.2770379757981
2319.017485969856,990.9827794208509,713.2654648832163
2319.0132757727206,990.9517631281466,713.2538934944769
2319.0090646010367,990.9207463321193,713.2423238096223
2319.004852454819,990.889729032883,713.2307558286957
2319.0006393340827,990.8587112305524,713.2191895517393
2318.996425238844,990.8276929252418,713.2076249787958
2318.992210169118,990.7966741170655,713.196062109908
2318.987994124921,990.765654806138,713.1845009451183
2318.9837771062676,990.7346349925733,713.1729414844697
2318.9795591131738,990.7036146764863,713.1613837280045
2318.975340145655,990.6725938579912,713.1498276757654
2318.971120203727,990.6415725372021,713.138273327795
2318.9668992874053,990.6105507142338,713.126720684136
2318.962677396705,990.5795283892004,713.1151697448308
2318.9584545316425,990.5485055622163,713.1036205099224
2318.9542306922326,990.5174822333961,713.0920729794528
2318.950005878491,990.486458402854,713.080527153465
2318.945780090434,990.4554340707045,713.0689830320016
2318.941553328076,990.424409237062,713.0574406151048
2318.937325591434,990.3933839020409,713.0458999028176
2318.9330968805225,990.3623580657554,713.0343608951822
2318.9288671953573,990.3313317283203,713.0228235922414
2318.924636535954,990.3003048898495,713.0112879940375
2318.9204049023283,990.2692775504578,712.9997541006132
2318.916172294496,990.2382497102594,712.9882219120111
2318.9119387124724,990.2072213693689,712.9766914282734
2318.907704156273,990.1761925279005,712.9651626494431
2318.9034686259142,990.1451631859687,712.9536355755624
2318.8992321214105,990.1141333436881,712.9421102066738
2318.8949946427783,990.0831030011727,712.9305865428198
2318.8907561900332,990.0520721585373,712.919064584043
2318.8865167631902,990.0210408158962,712.9075443303857
2318.8822763622657,989.9900089733636,712.8960257818906
2318.878034987275,989.9589766310544,712.8845089386001
2318.8737926382337,989.9279437890825,712.8729938005566
2318.8695493151577,989.8969104475627,712.8614803678026
2318.865305018062,989.8658766066093,712.8499686403807
2318.861059746963,989.8348422663368,712.838458618333
2318.856813501876,989.8038074268594,712.8269503017023
2318.8525662828165,989.7727720882918,712.8154436905306
2318.8483180898,989.7417362507484,712.8039387848607
2318.8440689228432,989.7106999143434,712.7924355847351
2318.8398187819607,989.6796630791916,712.7809340901961
2318.835567667169,989.6486257454073,712.7694343012859
2318.831315578483,989.6175879131048,712.757936218047
2318.8270625159184,989.5865495823987,712.746439840522
2318.822808479492,989.5555107534034,712.734945168753
2318.818553469218,989.5244714262333,712.7234522027826
2318.814297485113,989.4934316010028,712.7119609426531
2318.8100405271925,989.4623912778267,712.7004713884069
2318.805782595472,989.431350456819,712.6889835400864
2318.8015236899673,989.4003091380946,712.6774973977338
2318.7972638106944,989.3692673217674,712.6660129613915
2318.7930029576687,989.3382250079526,712.654530231102
2318.7887411309057,989.307182196764,712.6430492069076
2318.7844783304217,989.2761388883162,712.6315698888504
