x,y,z
2259.748045244007,742.7700465782675,674.4802885663452
2259.7189526231605,742.6761504294592,674.48063306254
2259.689856988384,742.5822552470897,674.4809863204204
2259.6607583399386,742.4883610320023,674.4813483399824
2259.6316566780856,742.3944677850404,674.4817191212236
2259.602552003086,742.3005755070473,674.4820986641398
2259.5734443152023,742.206684198866,674.4824869687285
2259.5443336146946,742.1127938613402,674.4828840349854
2259.515219901825,742.0189044953125,674.4832898629076
2259.4861031768546,741.9250161016267,674.4837044524911
2259.4569834400454,741.831128681126,674.4841278037321
2259.4278606916587,741.7372422346532,674.4845599166268
2259.3987349319564,741.6433567630519,674.4850007911717
2259.3696061611995,741.5494722671651,674.4854504273626
2259.34047437965,741.455588747836,674.4859088251952
2259.311339587569,741.361706205908,674.4863759846658
2259.2822017852186,741.267824642224,674.48685190577
2259.253060972861,741.1739440576274,674.4873365885036
2259.2239171507567,741.0800644529611,674.4878300328621
2259.1947703191686,740.9861858290685,674.4883322388414
2259.1656204783576,740.8923081867925,674.4888432064365
2259.136467628586,740.7984315269765,674.4893629356432
2259.1073117701158,740.7045558504634,674.4898914264568
2259.0781529032083,740.6106811580964,674.4904286788721
2259.048991028126,740.5168074507186,674.490974692885
2259.01982614513,740.4229347291732,674.4915294684901
2258.990658254483,740.3290629943031,674.4920930056822
2258.961487356447,740.2351922469513,674.4926653044571
2258.932313451283,740.1413224879614,674.4932463648091
2258.903136539254,740.0474537181758,674.4938361867328
2258.8739566206214,739.9535859384379,674.4944347702233
2258.8447736956477,739.8597191495907,674.495042115275
2258.815587764595,739.7658533524772,674.4956582218823
2258.786398827725,739.6719885479404,674.4962830900403
2258.7572068853005,739.5781247368234,674.4969167197423
2258.7280119375832,739.4842619199692,674.4975591109841
2258.6988139848354,739.3904000982207,674.4982102637584
2258.6696130273194,739.296539272421,674.4988701780603
2258.6404090652973,739.202679443413,674.4995388538837
2258.6112020990313,739.1088206120397,674.5002162912225
2258.5819921287843,739.0149627791441,674.5009024900705
2258.5527791548184,738.921105945569,674.5015974504219
2258.5235631773953,738.8272501121576,674.5023011722698
2258.4943441967785,738.7333952797526,674.5030136556086
2258.4651222132293,738.639541449197,674.5037349004315
2258.435897227011,738.5456886213339,674.5044649067322
2258.406669238386,738.4518367970059,674.5052036745042
2258.377438247616,738.357985977056,674.5059512037404
2258.348204254964,738.2641361623273,674.5067074944349
2258.318967260693,738.1702873536624,674.50747254658
2258.2897272650653,738.0764395519043,674.5082463601693
2258.260484268343,737.9825927578959,674.5090289351959
2258.2312382707896,737.8887469724799,674.509820271653
2258.2019892726676,737.7949021964994,674.5106203695328
2258.172737274239,737.7010584307969,674.5114292288284
2258.143482275767,737.6072156762156,674.5122468495329
2258.114224277514,737.513373933598,674.5130732316387
2258.0849632797435,737.4195332037871,674.513908375138
2258.055699282718,737.3256934876256,674.5147522800239
2258.0264322866997,737.2318547859563,674.5156049462887
2257.997162291952,737.1380170996221,674.5164663739245
2257.9678892987376,737.0441804294655,674.5173365629237
2257.93861330732,736.9503447763296,674.5182155132784
2257.909334317961,736.856510141057,674.5191032249808
2257.8800523309246,736.7626765244904,674.5199996980227
2257.8507673464733,736.6688439274726,674.5209049323969
2257.8214793648704,736.5750123508462,674.5218189280941
2257.7921883863787,736.4811817954542,674.5227416851067
2257.762894411261,736.3873522621391,674.5236732034263
2257.733597439781,736.2935237517435,674.5246134830446
2257.7042974722017,736.1996962651103,674.5255625239531
2257.674994508786,736.1058698030821,674.5265203261431
2257.645688549797,736.0120443665015,674.5274868896066
2257.616379595498,735.9182199562113,674.5284622143344
2257.5870676461523,735.8243965730541,674.5294463003177
2257.557752702023,735.7305742178725,674.5304391475479
2257.5284347633738,735.6367528915091,674.5314407560159
2257.4991138304676,735.5429325948066,674.5324511257128
2257.469789903568,735.4491133286076,674.5334702566295
2257.4404629829382,735.3552950937548,674.5344981487569
2257.4111330688415,735.2614778910906,674.535534802086
2257.3818001615414,735.1676617214578,674.5365802166068
2257.3524642613015,735.0738465856988,674.5376343923107
2257.3231253683853,734.9800324846562,674.5386973291876
2257.293783483056,734.8862194191727,674.5397690272284
2257.264438605577,734.7924073900907,674.5408494864232
2257.2350907362124,734.6985963982529,674.5419387067624
2257.205739875226,734.6047864445015,674.5430366882362
2257.17638602288,734.5109775296795,674.5441434308348
2257.1470291794394,734.4171696546291,674.5452589345483
2257.117669345167,734.3233628201928,674.5463831993665
2257.0883065203275,734.2295570272131,674.5475162252793
2257.0589407051834,734.1357522765327,674.5486580122766
2257.0295718999996,734.0419485689938,674.5498085603484
2257.000200105039,733.9481459054391,674.5509678694841
2256.970825320566,733.8543442867109,674.552135939673
2256.9414475468434,733.7605437136517,674.5533127709054
2256.912066784136,733.666744187104,674.55449836317
2256.882683032708,733.5729457079101,674.5556927164564
2256.8532962928225,733.4791482769125,674.556895830754
2256.8239065647435,733.3853518949536,674.558107706052
2256.7945138487353,733.2915565628757,674.559328342339
2256.7651181450615,733.1977622815215,674.5605577396046
2256.7357194539863,733.103969051733,674.5617958978376
2256.7063177757736,733.0101768743527,674.5630428170269
2256.676913110688,732.9163857502232,674.5642984971613
2256.647505458993,732.8225956801865,674.5655629382295
2256.618094820953,732.7288066650852,674.5668361402202
2256.5886811968317,732.6350187057616,674.5681181031218
2256.559264586894,732.5412318030578,674.569408826923
2256.5298449914035,732.4474459578164,674.570708311612
2256.5004224106247,732.3536611708795,674.5720165571772
2256.470996844822,732.2598774430895,674.573333563607
2256.441568294259,732.1660947752887,674.5746593308893
2256.412136759201,732.0723131683194,674.5759938590124
2256.3827022399114,731.9785326230237,674.5773371479643
2256.353264736655,731.8847531402441,674.5786891977327
2256.3238242496964,731.7909747208228,674.5800500083059
2256.2943807792994,731.6971973656018,674.5814195796713
2256.264934325729,731.6034210754235,674.5827979118169
2256.235484889249,731.5096458511302,674.5841850047301
2256.206032470125,731.415871693564,674.5855808583984
2256.1765770686206,731.3220986035672,674.5869854728095
2256.1471186850004,731.2283265819818,674.5883988479504
2256.1176573195294,731.1345556296501,674.5898209838089
2256.088192972472,731.0407857474144,674.5912518803717
2256.058725644092,730.9470169361167,674.5926915376264
2256.0292553346558,730.8532491965991,674.5941399555599
2255.999782044427,730.759482529704,674.5955971341591
2255.97030577367,730.6657169362733,674.5970630734109
2255.9408265226502,730.5719524171491,674.5985377733024
2255.911344291632,730.4781889731737,674.6000212338201
2255.8818590808805,730.3844266051891,674.601513454951
2255.85237089066,730.2906653140374,674.6030144366811
2255.822879721236,730.1969051005608,674.6045241789976
2255.7933855728725,730.1031459656011,674.6060426818866
2255.763888445835,730.0093879100007,674.6075699453341
2255.7343883403887,729.9156309346015,674.6091059693272
2255.704885256798,729.8218750402455,674.6106507538516
2255.675379195328,729.7281202277748,674.6122042988934
2255.6458701562437,729.6343664980312,674.6137666044388
2255.6163581398105,729.5406138518572,674.6153376704735
2255.5868431462927,729.4468622900944,674.6169174969837
2255.557325175956,729.353111813585,674.6185060839551
2255.527804229065,729.2593624231708,674.6201034313739
2255.4982803058856,729.165614119694,674.6217095392249
2255.468753406682,729.0718669039966,674.623324407494
2255.4392235317205,728.9781207769204,674.624948036167
2255.409690681265,728.8843757393072,674.6265804252289
2255.380154855582,728.7906317919992,674.6282215746653
2255.350616054936,728.6968889358383,674.6298714844614
2255.3210742795923,728.6031471716664,674.6315301546024
2255.291529529816,728.5094065003252,674.6331975850734
2255.261981805874,728.415666922657,674.6348737758594
2255.2324311080297,728.3219284395034,674.6365587269454
2255.2028774365494,728.2281910517063,674.638252438316
2255.1733207916986,728.1344547601077,674.6399549099565
2255.143761173743,728.0407195655494,674.641666141851
2255.1141985829468,727.9469854688731,674.6433861339848
2255.084633019577,727.8532524709209,674.6451148863417
2255.0550644838986,727.7595205725345,674.6468523989068
2255.025492976177,727.6657897745558,674.6485986716643
2254.9959184966774,727.5720600778264,674.6503537045984
2254.966341045666,727.4783314831884,674.6521174976932
2254.9367606234086,727.3846039914833,674.6538900509335
2254.907177230171,727.2908776035531,674.6556713643026
2254.877590866218,727.1971523202395,674.6574614377852
2254.8480015318155,727.1034281423844,674.6592602713648
2254.81840922723,727.0097050708291,674.6610678650251
2254.7888139527267,726.9159831064159,674.6628842187504
2254.7592157085714,726.8222622499862,674.6647093325238
2254.7296144950305,726.7285425023819,674.6665432063294
2254.700010312369,726.6348238644445,674.6683858401503
2254.6704031608533,726.5411063370159,674.6702372339705
2254.640793040749,726.4473899209377,674.6720973877727
2254.611179952323,726.3536746170515,674.6739663015408
2254.5815638958393,726.2599604261992,674.6758439752576
2254.551944871566,726.1662473492223,674.6777304089064
2254.5223228797677,726.0725353869625,674.6796256024702
2254.492697920711,725.9788245402615,674.6815295559321
2254.463069994662,725.8851148099608,674.683442269275
2254.433439101887,725.791406196902,674.6853637424815
2254.4038052426513,725.6976987019269,674.6872939755345
2254.374168417222,725.603992325877,674.6892329684167
2254.3445286258643,725.5102870695939,674.6911807211104
2254.314885868845,725.4165829339192,674.6931372335988
2254.2852401464306,725.3228799196944,674.6951025058636
2254.255591458887,725.2291780277612,674.6970765378876
2254.2259398064803,725.135477258961,674.6990593296528
2254.196285189477,725.0417776141354,674.7010508811413
2254.1666276081432,724.948079094126,674.7030511923357
2254.136967062746,724.8543816997742,674.7050602632175
2254.107303553551,724.7606854319216,674.707078093769
2254.077637080825,724.6669902914098,674.7091046839721
2254.0479676448344,724.57329627908,674.7111400338082
2254.0182952458454,724.4796033957739,674.7131841432595
2253.9886198841245,724.385911642333,674.7152370123073
2253.9589415599385,724.2922210195985,674.7172986409333
2253.929260273554,724.1985315284122,674.7193690291191
2253.8995760252374,724.1048431696154,674.7214481768458
2253.8698888152553,724.0111559440494,674.7235360840951
2253.840198643875,723.9174698525558,674.7256327508478
2253.8105055113615,723.8237848959759,674.7277381770857
2253.7808094179827,723.7301010751512,674.7298523627892
2253.7511103640054,723.6364183909229,674.7319753079397
2253.7214083496956,723.5427368441326,674.734107012518
2253.6917033753207,723.4490564356216,674.7362474765052
2253.6619954411476,723.3553771662313,674.7383966998818
2253.6322845474424,723.2616990368028,674.7405546826286
2253.6025706944724,723.1680220481778,674.7427214247263
2253.572853882504,723.0743462011974,674.7448969261552
2253.543134111805,722.9806714967029,674.7470811868959
2253.5134113826416,722.8869979355359,674.7492742069289
2253.483685695281,722.7933255185372,674.7514759862345
2253.45395704999,722.6996542465486,674.7536865247926
2253.424225447036,722.605984120411,674.7559058225837
2253.394490886685,722.5123151409659,674.7581338795877
2253.3647533692056,722.4186473090544,674.7603706957844
2253.3350128948637,722.3249806255179,674.7626162711542
2253.3052694639264,722.2313150911975,674.7648706056767
2253.2755230766616,722.1376507069344,674.7671336993316
2253.245773733336,722.04398747357,674.7694055520986
2253.216021434217,721.9503253919455,674.7716861639572
2253.1862661795712,721.8566644629018,674.7739755348871
2253.1565079696666,721.7630046872804,674.7762736648674
2253.12674680477,721.6693460659224,674.7785805538781
2253.096982685149,721.5756885996688,674.7808962018978
2253.067215611071,721.4820322893609,674.7832206089063
2253.037445582803,721.3883771358398,674.785553774882
2253.007672600612,721.2947231399467,674.7878956998047
2252.977896664766,721.2010703025226,674.790246383653
2252.9481177755324,721.1074186244088,674.7926058264056
2252.9183359331782,721.0137681064462,674.7949740280417
2252.8885511379717,720.9201187494759,674.79735098854
2252.85876339018,720.8264705543392,674.7997367078787
2252.82897269007,720.732823521877,674.802131186037
2252.7991790379097,720.6391776529304,674.8045344229928
2252.769382433967,720.5455329483402,674.806946418725
2252.7395828785093,720.451889408948,674.8093671732115
2252.7097803718043,720.3582470355943,674.811796686431
2252.6799749141196,720.2646058291203,674.8142349583615
2252.650166505723,720.1709657903672,674.8166819889808
2252.620355146882,720.0773269201757,674.8191377782676
2252.5905408378644,719.983689219387,674.8216023261991
2252.5607235789375,719.8900526888419,674.8240756327536
2252.53090337037,719.7964173293815,674.8265576979088
2252.5010802124298,719.7027831418467,674.8290485216427
2252.4712541053837,719.6091501270784,674.8315481039323
2252.4414250495,719.5155182859176,674.8340564447554
2252.411593045047,719.4218876192052,674.8365735440899
2252.381758092292,719.3282581277822,674.8390994019126
2252.3519201915037,719.2346298124894,674.841634018201
2252.3220793429496,719.1410026741676,674.8441773929326
2252.2922355468977,719.047376713658,674.8467295260843
2252.262388803616,718.9537519318011,674.8492904176333
