x,y,z
2324.1978422584707,1037.8475697605872,733.2312808669578
2324.1902261278415,1037.762046031301,733.1910622490656
2324.1826018915867,1037.6765167827982,733.150856905962
2324.174969549937,1037.5909820176705,733.1106648388654
2324.1673291031248,1037.5054417385095,733.0704860489934
2324.15968055138,1037.4198959479072,733.0303205375637
2324.1520238949356,1037.334344648455,732.9901683057931
2324.1443591340235,1037.2487878427457,732.950029354898
2324.136686268875,1037.1632255333711,732.9099036860948
2324.1290052997238,1037.0776577229237,732.8697913005992
2324.1213162268014,1036.9920844139963,732.8296921996266
2324.1136190503416,1036.9065056091815,732.7896063843917
2324.1059137705774,1036.8209213110724,732.7495338561096
2324.0982003877425,1036.735331522262,732.7094746159939
2324.0904789020706,1036.6497362453435,732.6694286652586
2324.082749313795,1036.5641354829108,732.6293960051171
2324.07501162315,1036.4785292375568,732.5893766367822
2324.067265830371,1036.3929175118758,732.5493705614665
2324.0595119356917,1036.3073003084617,732.5093777803822
2324.0517499393477,1036.2216776299083,732.469398294741
2324.0439798415737,1036.1360494788103,732.4294321057544
2324.036201642605,1036.050415857762,732.3894792146328
2324.0284153426783,1035.9647767693575,732.3495396225874
2324.020620942028,1035.8791322161924,732.3096133308279
2324.0128184408914,1035.793482200861,732.2697003405642
2324.0050078395047,1035.7078267259587,732.2298006530056
2323.997189138104,1035.622165794081,732.1899142693609
2323.989362336927,1035.5364994078227,732.1500411908389
2323.9815274362104,1035.45082756978,732.1101814186474
2323.9736844361914,1035.3651502825483,732.070334953994
2323.965833337108,1035.2794675487237,732.0305017980864
2323.957974139198,1035.1937793709021,731.9906819521315
2323.9501068427,1035.10808575168,731.9508754173355
2323.942231447851,1035.0223866936537,731.9110821949046
2323.9343479548907,1034.93668219942,731.8713022860445
2323.926456364058,1034.8509722715753,731.8315356919605
2323.9185566755914,1034.7652569127167,731.7917824138576
2323.910648889731,1034.6795361254415,731.75204245294
2323.9027330067156,1034.5938099123464,731.7123158104122
2323.894809026786,1034.5080782760294,731.6726024874774
2323.886876950181,1034.4223412190877,731.6329024853393
2323.878936777142,1034.3365987441193,731.5932158052004
2323.870988507909,1034.2508508537219,731.5535424482634
2323.863032142723,1034.1650975504936,731.5138824157303
2323.8550676818254,1034.0793388370325,731.4742357088028
2323.8470951254576,1033.9935747159375,731.4346023286819
2323.8391144738603,1033.9078051898068,731.394982276569
2323.831125727276,1033.822030261239,731.355375553664
2323.823128885946,1033.7362499328333,731.3157821611671
2323.815123950114,1033.6504642071884,731.276202100278
2323.807110920021,1033.564673086904,731.236635372196
2323.7990897959107,1033.4788765745789,731.1970819781197
2323.791060578026,1033.393074672813,731.1575419192477
2323.78302326661,1033.3072673842062,731.1180151967781
2323.7749778619063,1033.2214547113579,731.0785018119084
2323.766924364159,1033.1356366568684,731.0390017658358
2323.7588627736113,1033.0498132233377,730.999515059757
2323.7507930905085,1032.9639844133665,730.9600416948686
2323.742715315094,1032.878150229555,730.9205816723666
2323.7346294476133,1032.792310674504,730.8811349934465
2323.726535488311,1032.7064657508145,730.8417016593035
2323.718433437433,1032.6206154610873,730.8022816711325
2323.710323295224,1032.5347598079236,730.7628750301277
2323.70220506193,1032.4488987939249,730.7234817374832
2323.694078737797,1032.3630324216924,730.6841017943925
2323.6859443230715,1032.2771606938281,730.644735202049
2323.6778018179994,1032.1912836129336,730.6053819616451
2323.6696512228277,1032.105401181611,730.5660420743734
2323.6614925378035,1032.019513402462,730.5267155414258
2323.653325763174,1031.9336202780898,730.4874023639939
2323.6451508991863,1031.847721811096,730.4481025432688
2323.636967946088,1031.761818004084,730.4088160804413
2323.628776904128,1031.675908859656,730.3695429767015
2323.6205777735536,1031.589994380415,730.3302832332397
2323.6123705546133,1031.5040745689644,730.2910368512452
2323.604155247556,1031.418149427907,730.2518038319072
2323.59593185263,1031.332218959847,730.2125841764143
2323.5877003700853,1031.2462831673874,730.173377885955
2323.5794608001715,1031.1603420531324,730.134184961717
2323.5712131431374,1031.0743956196854,730.0950054048881
2323.562957399233,1030.9884438696508,730.055839216655
2323.554693568709,1030.9024868056329,730.0166863982047
2323.546421651815,1030.816524430236,729.9775469507235
2323.538141648802,1030.7305567460646,729.938420875397
2323.5298535599213,1030.6445837557235,729.8993081734111
2323.521557385424,1030.5586054618177,729.8602088459504
2323.513253125561,1030.472621866952,729.8211228941999
2323.5049407805836,1030.386632973732,729.7820503193439
2323.4966203507443,1030.3006387847627,729.742991122566
2323.4882918362955,1030.2146393026499,729.7039453050496
2323.4799552374884,1030.128634529999,729.6649128679782
2323.4716105545767,1030.042624469416,729.6258938125341
2323.4632577878124,1029.956609123507,729.5868881398994
2323.454896937449,1029.8705884948781,729.5478958512563
2323.4465280037402,1029.7845625861355,729.508916947786
2323.438150986939,1029.6985313998862,729.4699514306697
2323.4297658872993,1029.612494938736,729.4309993010877
2323.421372705075,1029.5264532052925,729.3920605602206
2323.412971440521,1029.4404062021624,729.3531352092477
2323.4045620938914,1029.3543539319526,729.314223249349
2323.3961446654407,1029.2682963972707,729.2753246817031
2323.3877191554247,1029.182233600724,729.2364395074886
2323.379285564098,1029.0961655449203,729.1975677278838
2323.370843891717,1029.010092232467,729.1587093440663
2323.3623941385363,1028.9240136659726,729.1198643572138
2323.353936304813,1028.8379298480445,729.081032768503
2323.3454703908023,1028.7518407812913,729.0422145791104
2323.336996396762,1028.6657464683217,729.0034097902123
2323.3285143229477,1028.5796469117438,728.9646184029845
2323.3200241696168,1028.4935421141663,728.9258404186021
2323.311525937027,1028.4074320781986,728.8870758382402
2323.303019625435,1028.3213168064492,728.8483246630734
2323.2945052350988,1028.2351963015276,728.8095868942758
2323.285982766277,1028.149070566043,728.7708625330208
2323.2774522192267,1028.0629396026052,728.732151580482
2323.2689135942073,1027.9768034138235,728.6934540378323
2323.260366891477,1027.890662002308,728.6547699062442
2323.2518121112953,1027.8045153706687,728.6160991868894
2323.243249253921,1027.7183635215156,728.5774418809403
2323.2346783196135,1027.6322064574588,728.5387979895676
2323.2260993086325,1027.5460441811092,728.5001675139424
2323.217512221238,1027.4598766950774,728.461550455235
2323.20891705769,1027.373704001974,728.4229468146157
2323.2003138182495,1027.2875261044098,728.3843565932539
2323.1917025031767,1027.201343004996,728.345779792319
2323.183083112732,1027.1151547063444,728.3072164129799
2323.174455647178,1027.0289612110655,728.2686664564047
2323.165820106775,1026.9427625217716,728.2301299237618
2323.157176491785,1026.8565586410741,728.1916068162186
2323.148524802469,1026.7703495715848,728.1530971349425
2323.139865039091,1026.684135315916,728.1146008810999
2323.1311972019116,1026.5979158766797,728.0761180558577
2323.1225212911945,1026.5116912564883,728.0376486603816
2323.113837307202,1026.4254614579545,727.9991926958373
2323.105145250198,1026.3392264836907,727.9607501633898
2323.0964451204445,1026.25298633631,727.922321064204
2323.0877369182062,1026.166741018425,727.8839053994443
2323.079020643747,1026.0804905326493,727.8455031702746
2323.07029629733,1025.994234881596,727.8071143778584
2323.0615638792206,1025.9079740678783,727.7687390233589
2323.052823389683,1025.8217080941101,727.7303771079389
2323.044074828982,1025.7354369629052,727.6920286327605
2323.0353181973824,1025.6491606768775,727.6536935989859
2323.02655349515,1025.5628792386408,727.6153720077764
2323.01778072255,1025.4765926508098,727.577063860293
2323.0089998798485,1025.3903009159985,727.5387691576967
2323.000210967311,1025.3040040368217,727.5004879011478
2322.9914139852044,1025.2177020158938,727.462220091806
2322.9826089337953,1025.1313948558297,727.4239657308307
2322.97379581335,1025.045082559245,727.385724819381
2322.9649746241357,1024.9587651287543,727.347497358616
2322.9561453664196,1024.872442566973,727.3092833496931
2322.9473080404696,1024.7861148765166,727.271082793771
2322.938462646553,1024.6997820600009,727.2328956920067
2322.9296091849383,1024.6134441200413,727.1947220455572
2322.920747655893,1024.5271010592544,727.1565618555793
2322.9118780596864,1024.4407528802558,727.118415123229
2322.9030003965863,1024.3543995856617,727.0802818496625
2322.894114666863,1024.2680411780889,727.0421620360347
2322.8852208707845,1024.1816776601536,727.0040556835008
2322.876319008621,1024.0953090344728,726.9659627932157
2322.8674090806417,1024.0089353036633,726.927883366333
2322.8584910871173,1023.922556470342,726.889817404007
2322.8495650283176,1023.8361725371262,726.8517649073906
2322.840630904512,1023.7497835066333,726.813725877637
2322.8316887159735,1023.6633893814807,726.7757003158988
2322.822738462971,1023.576990164286,726.737688223328
2322.8137801457765,1023.4905858576672,726.6996896010761
2322.8048137646615,1023.404176464242,726.661704450295
2322.7958393198974,1023.3177619866287,726.6237327721351
2322.7868568117565,1023.2313424274455,726.5857745677472
2322.7778662405103,1023.144917789311,726.5478298382811
2322.7688676064317,1023.0584880748434,726.509898584887
2322.759860909793,1022.9720532866618,726.4719808087136
2322.750846150868,1022.8856134273848,726.43407651091
2322.7418233299286,1022.7991684996316,726.3961856926247
2322.7327924472493,1022.7127185060212,726.3583083550058
2322.7237535031027,1022.6262634491733,726.3204444992008
2322.7147064977635,1022.539803331707,726.282594126357
2322.705651431505,1022.4533381562424,726.2447572376212
2322.6965883046023,1022.3668679253989,726.2069338341399
2322.6875171173297,1022.2803926417964,726.1691239170591
2322.678437869962,1022.1939123080555,726.1313274875243
2322.6693505627745,1022.107426926796,726.0935445466807
2322.6602551960423,1022.0209365006385,726.0557750956732
2322.6511517700415,1021.9344410322035,726.0180191356462
2322.642040285047,1021.8479405241119,725.9802766677434
2322.6329207413355,1021.7614349789844,725.9425476931085
2322.6237931391834,1021.674924399442,725.9048322128848
2322.614657478867,1021.5884087881061,725.8671302282148
2322.605513760663,1021.5018881475978,725.829441740241
2322.5963619848485,1021.4153624805385,725.7917667501054
2322.587202151701,1021.3288317895502,725.754105258949
2322.578034261498,1021.2422960772544,725.7164572679136
2322.5688583145175,1021.1557553462732,725.6788227781395
2322.5596743110364,1021.0692095992285,725.6412017907671
2322.5504822513344,1020.9826588387427,725.6035943069361
2322.5412821356895,1020.8961030674383,725.5660003277862
2322.53207396438,1020.8095422879376,725.5284198544564
2322.522857737685,1020.7229765028634,725.4908528880851
2322.5136334558842,1020.6364057148386,725.4532994298108
2322.504401119257,1020.5498299264862,725.4157594807714
2322.495160728083,1020.4632491404291,725.3782330421042
2322.4859122826424,1020.376663359291,725.3407201149462
2322.476655783215,1020.2900725856952,725.3032207004338
2322.4673912300814,1020.2034768222651,725.2657347997036
2322.4581186235223,1020.1168760716248,725.2282624138912
2322.4488379638187,1020.030270336398,725.190803544132
2322.4395492512517,1019.9436596192088,725.1533581915608
2322.430252486103,1019.8570439226814,725.1159263573122
2322.420947668654,1019.7704232494403,725.0785080425205
2322.411634799187,1019.68379760211,725.0411032483195
2322.402313877984,1019.5971669833149,725.0037119758422
2322.392984905327,1019.51053139568,724.9663342262218
2322.383647881499,1019.4238908418303,724.9289700005907
2322.374302806783,1019.3372453243908,724.8916193000808
2322.3649496814623,1019.2505948459869,724.8542821258242
2322.3555885058195,1019.163939409244,724.8169584789518
2322.346219280139,1019.0772790167875,724.7796483605948
2322.3368420047045,1018.9906136712434,724.7423517718835
2322.3274566798,1018.9039433752373,724.7050687139478
2322.31806330571,1018.8172681313954,724.6677991879176
2322.308661882719,1018.7305879423437,724.6305431949219
2322.2992524111123,1018.6439028107087,724.5933007360895
2322.289834891174,1018.5572127391167,724.5560718125491
2322.2804093231903,1018.4705177301946,724.5188564254285
2322.2709757074463,1018.3838177865687,724.4816545758553
2322.261534044228,1018.2971129108663,724.4444662649566
2322.252084333822,1018.2104031057144,724.4072914938594
2322.242626576514,1018.1236883737402,724.3701302636898
2322.23316077259,1018.0369687175707,724.3329825755739
2322.223686922338,1017.950244139834,724.2958484306371
2322.2142050260445,1017.8635146431575,724.2587278300045
2322.204715083997,1017.776780230169,724.2216207748012
2322.195217096483,1017.6900409034964,724.184527266151
2322.1857110637898,1017.603296665768,724.1474473051783
2322.176196986206,1017.5165475196118,724.1103808930061
2322.166674864019,1017.4297934676565,724.0733280307577
2322.1571446975186,1017.3430345125304,724.0362887195558
2322.147606486993,1017.2562706568623,723.9992629605224
2322.138060232731,1017.1695019032811,723.9622507547797
2322.1285059350216,1017.0827282544158,723.9252521034491
2322.1189435941546,1016.9959497128955,723.8882670076512
2322.10937321042,1016.9091662813494,723.851295468507
2322.0997947841074,1016.8223779624071,723.8143374871368
2322.0902083155074,1016.7355847586982,723.7773930646599
2322.0806138049097,1016.6487866728523,723.740462202196
2322.071011252606,1016.5619837074995,723.7035449008641
2322.0614006588867,1016.4751758652696,723.6666411617828
2322.051782024043,1016.388363148793,723.6297509860699
2322.042155348366,1016.3015455606999,723.5928743748434
2322.032520632148,1016.2147231036208,723.5560113292206
2322.022877875681,1016.1278957801865,723.5191618503184
2322.0132270792565,1016.0410635930273,723.4823259392533
2322.003568243167,1015.9542265447747,723.4455035971414
2321.993901367706,1015.8673846380594,723.4086948250982
2321.9842264531653,1015.7805378755129,723.3718996242392
2321.974543499839,1015.6936862597662,723.3351179956794
2321.9648525080197,1015.606829793451,723.2983499405328
2321.955153478001,1015.5199684791991,723.2615954599137
2321.945446410078,1015.4331023196421,723.2248545549355
2321.9357313045434,1015.346231317412,723.1881272267119
2321.926008161692,1015.2593554751409,723.1514134763552
