x,y,z
2235.558235031689,668.1090735572127,677.5532045173645
2235.5268229459584,668.0162726736353,677.5605762297863
2235.4954080517005,667.9234734377455,677.5679567110531
2235.4639903491993,667.8306758503845,677.575345961098
2235.43256983874,667.7378799123933,677.5827439798541
2235.401146520607,667.645085624613,677.5901507672545
2235.3697203950856,667.5522929878847,677.5975663232318
2235.3382914624603,667.4595020030495,677.604990647719
2235.3068597230163,667.3667126709485,677.6124237406485
2235.275425177038,667.2739249924225,677.6198656019533
2235.2439878248106,667.1811389683128,677.6273162315655
2235.212547666619,667.0883545994602,677.6347756294181
2235.181104702748,666.995571886706,677.6422437954432
2235.1496589334834,666.9027908308909,677.649720729573
2235.118210359109,666.810011432856,677.65720643174
2235.086758979911,666.7172336934423,677.6647009018762
2235.055304796174,666.6244576134904,677.6722041399137
2235.023847808183,666.5316831938417,677.6797161457844
2234.992388016223,666.4389104353368,677.6872369194203
2234.960925420579,666.3461393388166,677.6947664607533
2234.929460021537,666.2533699051221,677.7023047697149
2234.897991819382,666.1606021350941,677.7098518462371
2234.866520814398,666.0678360295735,677.7174076902513
2234.8350470068717,665.9750715894011,677.724972301689
2234.803570397088,665.8823088154177,677.7325456804816
2234.772090985332,665.789547708464,677.7401278265608
2234.740608771889,665.6967882693809,677.7477187398573
2234.709123757045,665.6040304990094,677.755318420303
2234.677635941084,665.5112743981898,677.7629268678282
2234.646145324293,665.4185199677631,677.7705440823647
2234.614651906956,665.32576720857,677.778170063843
2234.5831556893595,665.2330161214513,677.7858048121941
2234.551656671789,665.1402667072474,677.7934483273488
2234.5201548545288,665.0475189667993,677.8011006092378
2234.488650237866,664.9547729009475,677.8087616577917
2234.4571428220847,664.8620285105328,677.8164314729411
2234.425632607472,664.7692857963956,677.8241100546167
2234.394119594312,664.6765447593766,677.8317974027485
2234.3626037828917,664.5838054003166,677.8394935172671
2234.3310851734955,664.4910677200559,677.8471983981027
2234.29956376641,664.3983317194352,677.8549120451854
2234.2680395619204,664.3055973992952,677.8626344584452
2234.236512560313,664.2128647604762,677.8703656378125
2234.204982761873,664.1201338038188,677.8781055832167
2234.173450166886,664.0274045301637,677.885854294588
2234.1419147756387,663.9346769403512,677.893611771856
2234.1103765884163,663.8419510352218,677.9013780149504
2234.0788356055045,663.7492268156161,677.9091530238009
2234.04729182719,663.6565042823743,677.9169367983369
2234.015745253758,663.5637834363371,677.9247293384879
2233.984195885494,663.4710642783448,677.9325306441834
2233.952643722685,663.3783468092377,677.9403407153526
2233.921088765617,663.2856310298564,677.9481595519246
2233.8895310145754,663.1929169410412,677.9559871538286
2233.857970469846,663.1002045436323,677.9638235209936
2233.8264071317158,663.0074938384705,677.9716686533488
2233.79484100047,662.9147848263956,677.9795225508229
2233.7632720763954,662.8220775082481,677.9873852133446
2233.7317003597777,662.7293718848684,677.995256640843
2233.700125850903,662.6366679570967,678.0031368332463
2233.668548550058,662.5439657257733,678.0110257904835
2233.6369684575284,662.4512651917385,678.0189235124827
2233.605385573601,662.3585663558323,678.0268299991727
2233.5737998985614,662.2658692188952,678.0347452504816
2233.5422114326966,662.1731737817672,678.0426692663376
2233.510620176292,662.0804800452888,678.050602046669
2233.479026129635,661.9877880102998,678.0585435914039
2233.447429293011,661.8950976776406,678.0664939004704
2233.415829666707,661.8024090481513,678.0744529737963
2233.384227251009,661.7097221226718,678.0824208113095
2233.352622046204,661.6170369020426,678.0903974129376
2233.3210140525784,661.5243533871036,678.0983827786087
2233.289403270418,661.4316715786948,678.10637690825
2233.25778970001,661.3389914776565,678.1143798017894
2233.226173341641,661.2463130848286,678.1223914591541
2233.194554195597,661.153636401051,678.1304118802716
2233.1629322621648,661.0609614271641,678.1384410650692
2233.131307541631,660.9682881640074,678.1464790134739
2233.0996800342828,660.8756166124215,678.1545257254134
2233.0680497404064,660.7829467732458,678.1625812008143
2233.036416660288,660.6902786473206,678.1706454396036
2233.0047807942155,660.5976122354857,678.1787184417083
2232.973142142475,660.5049475385811,678.1868002070552
2232.9415007053526,660.4122845574466,678.1948907355713
2232.909856483136,660.3196232929223,678.2029900271828
2232.8782094761123,660.2269637458479,678.2110980818167
2232.8465596845676,660.1343059170633,678.2192148993992
2232.8149071087887,660.0416498074085,678.227340479857
2232.7832517490633,659.9489954177232,678.2354748231162
2232.7515936056775,659.8563427488472,678.2436179291033
2232.7199326789187,659.7636918016203,678.2517697977443
2232.6882689690738,659.6710425768823,678.2599304289656
2232.6566024764297,659.578395075473,678.2680998226926
2232.624933201273,659.4857492982323,678.276277978852
2232.593261143892,659.3931052459998,678.2844648973694
2232.5615863045728,659.300462919615,678.2926605781704
2232.5299086836026,659.207822319918,678.3008650211809
2232.498228281269,659.1151834477482,678.3090782263264
2232.466545097858,659.0225463039455,678.3173001935327
2232.4348591336584,658.9299108893495,678.3255309227251
2232.403170388956,658.8372772047998,678.3337704138291
2232.371478864039,658.7446452511359,678.3420186667697
2232.339784559194,658.6520150291976,678.3502756814726
2232.308087474709,658.5593865398246,678.3585414578627
2232.27638761087,658.4667597838562,678.366815995865
2232.244684967966,658.3741347621323,678.3750992954045
2232.212979546283,658.281511475492,678.3833913564066
2232.1812713461086,658.1888899247754,678.3916921787956
2232.1495603677313,658.0962701108215,678.4000017624963
2232.117846611437,658.0036520344701,678.4083201074337
2232.086130077514,657.9110356965606,678.4166472135322
2232.05441076625,657.8184210979325,678.4249830807163
2232.022688677932,657.7258082394252,678.4333277089105
2231.9909638128474,657.6331971218783,678.4416810980392
2231.9592361712844,657.5405877461311,678.4500432480266
2231.92750575353,657.4479801130229,678.4584141587969
2231.895772559872,657.3553742233934,678.4667938302744
2231.8640365905985,657.2627700780818,678.475182262383
2231.8322978459964,657.1701676779273,678.4835794550465
2231.8005563263537,657.0775670237696,678.4919854081891
2231.7688120319576,656.9849681164477,678.5004001217345
2231.737064963097,656.8923709568012,678.5088235956064
2231.705315120059,656.7997755456691,678.5172558297284
2231.6735625031306,656.707181883891,678.5256968240241
2231.641807112601,656.614589972306,678.5341465784171
2231.610048948757,656.5219998117533,678.5426050928307
2231.5782880118873,656.4294114030723,678.5510723671885
2231.546524302279,656.3368247471021,678.559548401413
2231.5147578202204,656.2442398446818,678.5680331954283
2231.482988565999,656.1516566966509,678.576526749157
2231.4512165399037,656.0590753038484,678.5850290625223
2231.419441742222,655.9664956671133,678.5935401354468
2231.3876641732413,655.873917787285,678.6020599678537
2231.3558838332506,655.7813416652025,678.6105885596656
2231.324100722537,655.688767301705,678.6191259108052
2231.2923148413897,655.5961946976314,678.6276720211955
2231.260526190096,655.503623853821,678.6362268907584
2231.2287347689435,655.4110547711127,678.6447905194169
2231.196940578222,655.3184874503456,678.653362907093
2231.1651436182183,655.2259218923589,678.6619440537092
2231.133343889221,655.1333580979913,678.6705339591877
2231.1015413915184,655.0407960680819,678.6791326234506
2231.069736125399,654.9482358034699,678.68774004642
2231.0379280911507,654.8556773049941,678.6963562280177
2231.006117289062,654.7631205734933,678.704981168166
2230.974303719421,654.6705656098065,678.7136148667863
2230.9424873825164,654.578012414773,678.7222573238007
2230.910668278637,654.4854609892311,678.7309085391306
2230.87884640807,654.3929113340203,678.7395685126978
2230.847021771104,654.3003634499789,678.7482372444236
2230.8151943680286,654.2078173379462,678.7569147342294
2230.7833641991315,654.1152729987607,678.7656009820369
2230.751531264701,654.0227304332614,678.7742959877668
2230.7196955650265,653.9301896422871,678.7829997513409
2230.6878571003954,653.8376506266766,678.79171227268
2230.656015871097,653.7451133872685,678.800433551705
2230.6241718774204,653.6525779249018,678.8091635883372
2230.592325119653,653.5600442404152,678.8179023824971
2230.5604755980844,653.4675123346472,678.8266499341058
2230.528623313003,653.3749822084368,678.8354062430839
2230.4967682646975,653.2824538626226,678.844171309352
2230.4649104534565,653.1899272980431,678.8529451328305
2230.433049879569,653.0974025155372,678.8617277134402
2230.401186543323,653.0048795159433,678.8705190511014
2230.3693204450087,652.9123583001003,678.8793191457343
2230.337451584914,652.8198388688467,678.888127997259
2230.305579963328,652.727321223021,678.896945605596
2230.2737055805396,652.634805363462,678.9057719706652
2230.2418284368373,652.542291291008,678.9146070923866
2230.2099485325107,652.4497790064977,678.9234509706804
2230.1780658678485,652.3572685107696,678.9323036054659
2230.1461804431397,652.2647598046622,678.9411649966631
2230.114292258673,652.172252889014,678.9500351441918
2230.0824013147376,652.0797477646636,678.9589140479716
2230.050507611623,651.9872444324492,678.9678017079218
2230.0186111496178,651.8947428932095,678.976698123962
2229.986711929011,651.8022431477829,678.9856032960117
2229.954809950092,651.7097451970077,678.9945172239899
2229.92290521315,651.6172490417223,679.003439907816
2229.890997718474,651.5247546827652,679.012371347409
2229.8590874663537,651.4322621209748,679.0213115426881
2229.8271744570775,651.3397713571892,679.030260493572
2229.7952586909355,651.2472823922471,679.0392181999799
2229.7633401682165,651.1547952269866,679.0481846618305
2229.7314188892096,651.0623098622459,679.0571598790424
2229.6994948542047,650.9698262988634,679.0661438515343
2229.6675680634908,650.8773445376776,679.0751365792249
2229.6356385173576,650.7848645795264,679.0841380620325
2229.603706216094,650.6923864252482,679.0931482998758
2229.57177115999,650.5999100756811,679.1021672926728
2229.539833349335,650.5074355316635,679.1111950403418
2229.507892784418,650.4149627940335,679.1202315428013
2229.4759494655286,650.3224918636292,679.129276799969
2229.4440033929563,650.2300227412888,679.1383308117631
2229.412054566991,650.1375554278507,679.1473935781016
2229.380102987923,650.0450899241525,679.1564650989022
2229.3481486560404,649.9526262310328,679.1655453740826
2229.316191571633,649.8601643493294,679.1746344035608
2229.284231734992,649.7677042798804,679.1837321872543
2229.2522691464055,649.675246023524,679.1928387250805
2229.2203038061634,649.582789581098,679.2019540169571
2229.188335714556,649.4903349534408,679.211078062801
2229.1563648718734,649.39788214139,679.22021086253
2229.1243912784043,649.3054311457839,679.2293524160613
2229.092414934439,649.2129819674603,679.2385027233117
2229.060435840268,649.1205346072572,679.2476617841986
2229.02845399618,649.0280890660126,679.2568295986385
2228.9964694024657,648.9356453445645,679.266006166549
2228.9644820594144,648.8432034437506,679.2751914878464
2228.9324919673163,648.7507633644088,679.2843855624476
2228.9004991264615,648.6583251073772,679.2935883902694
2228.86850353714,648.5658886734934,679.3027999712281
2228.8365051996416,648.4734540635955,679.3120203052405
2228.804504114257,648.3810212785211,679.3212493922227
2228.772500281275,648.288590319108,679.3304872320914
2228.7404937009865,648.1961611861943,679.3397338247626
2228.7084843736816,648.1037338806175,679.3489891701527
2228.67647229965,648.0113084032155,679.3582532681776
2228.6444574791826,647.9188847548259,679.3675261187535
2228.6124399125692,647.8264629362864,679.3768077217962
2228.5804196000995,647.734042948435,679.3860980772218
2228.5483965420644,647.641624792109,679.3953971849459
2228.516370738754,647.5492084681465,679.4047050448842
2228.484342190459,647.4567939773849,679.4140216569524
2228.4523108974686,647.3643813206619,679.4233470210661
2228.4202768600735,647.2719704988151,679.4326811371408
2228.388240078565,647.1795615126821,679.4420240050914
2228.3562005532326,647.0871543631006,679.4513756248341
2228.324158284367,646.994749050908,679.4607359962833
2228.2921132722586,646.902345576942,679.4701051193549
2228.2600655171973,646.8099439420403,679.4794829939633
2228.2280150194747,646.7175441470401,679.488869620024
2228.19596177938,646.6251461927791,679.4982649974517
2228.163905797205,646.5327500800946,679.5076691261613
2228.1318470732394,646.4403558098244,679.5170820060674
2228.0997856077743,646.3479633828057,679.5265036370849
2228.0677214011,646.2555727998761,679.5359340191283
2228.035654453507,646.1631840618728,679.5453731521122
2228.003584765286,646.0707971696336,679.5548210359509
2227.971512336728,645.9784121239954,679.5642776705587
2227.9394371681237,645.886028925796,679.5737430558503
2227.907359259764,645.7936475758727,679.5832171917395
2227.8752786119385,645.7012680750626,679.5927000781405
2227.8431952249393,645.6088904242032,679.6021917149675
2227.8111090990565,645.5165146241318,679.6116921021344
2227.779020234581,645.4241406756857,679.621201239555
2227.746928631804,645.3317685797022,679.6307191271433
2227.714834291016,645.2393983370184,679.6402457648128
2227.682737212508,645.1470299484718,679.6497811524772
2227.6506373965713,645.0546634148993,679.6593252900501
2227.6185348434965,644.9622987371384,679.6688781774452
2227.5864295535744,644.8699359160262,679.6784398145755
2227.5543215270964,644.7775749523998,679.6880102013547
2227.522210764353,644.6852158470965,679.6975893376958
2227.490097265636,644.5928586009535,679.7071772235123
